Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	9.0	12.0	0	12000.0	American Crow	amecro	0.6663	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_051102.wav	9.0
2	Spectrogram 1	1	12.0	15.0	0	12000.0	American Crow	amecro	0.8528	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_051102.wav	12.0
3	Spectrogram 1	1	15.0	18.0	0	12000.0	American Crow	amecro	0.1959	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_051102.wav	15.0
4	Spectrogram 1	1	36.0	39.0	0	12000.0	American Crow	amecro	0.3109	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_051102.wav	36.0
5	Spectrogram 1	1	39.0	42.0	0	12000.0	American Crow	amecro	0.8122	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_051102.wav	39.0
6	Spectrogram 1	1	42.0	45.0	0	12000.0	American Crow	amecro	0.5181	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_051102.wav	42.0
7	Spectrogram 1	1	48.0	51.0	0	12000.0	American Crow	amecro	0.3035	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_051102.wav	48.0
8	Spectrogram 1	1	63.0	66.0	0	12000.0	Downy Woodpecker	dowwoo	0.1520	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_051102.wav	63.0
9	Spectrogram 1	1	66.0	69.0	0	12000.0	Downy Woodpecker	dowwoo	0.3454	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_051102.wav	66.0
10	Spectrogram 1	1	72.0	75.0	0	12000.0	American Crow	amecro	0.2788	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_051102.wav	72.0
11	Spectrogram 1	1	78.0	81.0	0	12000.0	Common Raven	comrav	0.4493	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_051102.wav	78.0
12	Spectrogram 1	1	78.0	81.0	0	12000.0	American Crow	amecro	0.3429	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_051102.wav	78.0
13	Spectrogram 1	1	81.0	84.0	0	12000.0	American Crow	amecro	0.9229	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_051102.wav	81.0
14	Spectrogram 1	1	96.0	99.0	0	12000.0	American Crow	amecro	0.9592	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_051102.wav	96.0
15	Spectrogram 1	1	105.0	108.0	0	12000.0	American Crow	amecro	0.9078	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_051102.wav	105.0
16	Spectrogram 1	1	108.0	111.0	0	12000.0	American Crow	amecro	0.9893	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_051102.wav	108.0
17	Spectrogram 1	1	111.0	114.0	0	12000.0	American Crow	amecro	0.9518	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_051102.wav	111.0
18	Spectrogram 1	1	117.0	120.0	0	12000.0	American Crow	amecro	0.9901	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_051102.wav	117.0
19	Spectrogram 1	1	120.0	123.0	0	12000.0	American Crow	amecro	0.9660	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_051102.wav	120.0
20	Spectrogram 1	1	126.0	129.0	0	12000.0	American Crow	amecro	0.9142	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_051102.wav	126.0
21	Spectrogram 1	1	132.0	135.0	0	12000.0	American Crow	amecro	0.8465	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_051102.wav	132.0
22	Spectrogram 1	1	138.0	141.0	0	12000.0	American Crow	amecro	0.8390	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_051102.wav	138.0
23	Spectrogram 1	1	147.0	150.0	0	12000.0	American Crow	amecro	0.7657	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_051102.wav	147.0
24	Spectrogram 1	1	150.0	153.0	0	12000.0	American Crow	amecro	0.8920	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_051102.wav	150.0
25	Spectrogram 1	1	153.0	156.0	0	12000.0	American Crow	amecro	0.8386	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_051102.wav	153.0
26	Spectrogram 1	1	156.0	159.0	0	12000.0	American Crow	amecro	0.9577	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_051102.wav	156.0
27	Spectrogram 1	1	162.0	165.0	0	12000.0	American Crow	amecro	0.9142	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_051102.wav	162.0
28	Spectrogram 1	1	165.0	168.0	0	12000.0	American Crow	amecro	0.4421	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_051102.wav	165.0
29	Spectrogram 1	1	168.0	171.0	0	12000.0	American Crow	amecro	0.8256	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_051102.wav	168.0
30	Spectrogram 1	1	171.0	174.0	0	12000.0	American Crow	amecro	0.9009	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_051102.wav	171.0
31	Spectrogram 1	1	174.0	177.0	0	12000.0	American Crow	amecro	0.9031	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_051102.wav	174.0
32	Spectrogram 1	1	177.0	180.0	0	12000.0	American Crow	amecro	0.8725	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_051102.wav	177.0
33	Spectrogram 1	1	180.0	183.0	0	12000.0	American Crow	amecro	0.9148	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_051102.wav	180.0
34	Spectrogram 1	1	186.0	189.0	0	12000.0	American Crow	amecro	0.9650	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_051102.wav	186.0
35	Spectrogram 1	1	189.0	192.0	0	12000.0	American Crow	amecro	0.9827	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_051102.wav	189.0
36	Spectrogram 1	1	192.0	195.0	0	12000.0	American Crow	amecro	0.9853	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_051102.wav	192.0
37	Spectrogram 1	1	195.0	198.0	0	12000.0	American Crow	amecro	0.1110	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240727_051102.wav	195.0
