Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	246.0	249.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1914	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240731_193000.wav	246.0
2	Spectrogram 1	1	267.0	270.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1479	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240731_193000.wav	267.0
3	Spectrogram 1	1	270.0	273.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1574	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240731_193000.wav	270.0
4	Spectrogram 1	1	279.0	282.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1481	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240731_193000.wav	279.0
5	Spectrogram 1	1	312.0	315.0	0	12000.0	Dark-eyed Junco	daejun	0.1625	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240731_193000.wav	312.0
6	Spectrogram 1	1	324.0	327.0	0	12000.0	Brown Creeper	brncre	0.2205	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240731_193000.wav	324.0
7	Spectrogram 1	1	327.0	330.0	0	12000.0	Brown Creeper	brncre	0.3955	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240731_193000.wav	327.0
8	Spectrogram 1	1	333.0	336.0	0	12000.0	Brown Creeper	brncre	0.5576	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240731_193000.wav	333.0
9	Spectrogram 1	1	336.0	339.0	0	12000.0	Brown Creeper	brncre	0.5049	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240731_193000.wav	336.0
10	Spectrogram 1	1	339.0	342.0	0	12000.0	Brown Creeper	brncre	0.8171	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240731_193000.wav	339.0
11	Spectrogram 1	1	348.0	351.0	0	12000.0	Brown Creeper	brncre	0.8121	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240731_193000.wav	348.0
12	Spectrogram 1	1	348.0	351.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1088	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240731_193000.wav	348.0
13	Spectrogram 1	1	354.0	357.0	0	12000.0	Brown Creeper	brncre	0.7595	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240731_193000.wav	354.0
