Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	111.0	114.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1272	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_191200.wav	111.0
2	Spectrogram 1	1	195.0	198.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4132	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_191200.wav	195.0
3	Spectrogram 1	1	198.0	201.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1544	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_191200.wav	198.0
4	Spectrogram 1	1	207.0	210.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.8724	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_191200.wav	207.0
5	Spectrogram 1	1	210.0	213.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.6847	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_191200.wav	210.0
6	Spectrogram 1	1	210.0	213.0	0	12000.0	Dark-eyed Junco	daejun	0.1119	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_191200.wav	210.0
7	Spectrogram 1	1	225.0	228.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1881	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_191200.wav	225.0
8	Spectrogram 1	1	234.0	237.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3718	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_191200.wav	234.0
9	Spectrogram 1	1	243.0	246.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.6756	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_191200.wav	243.0
10	Spectrogram 1	1	246.0	249.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2470	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_191200.wav	246.0
11	Spectrogram 1	1	291.0	294.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1666	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_191200.wav	291.0
12	Spectrogram 1	1	327.0	330.0	0	12000.0	Magnolia Warbler	magwar	0.1157	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_191200.wav	327.0
13	Spectrogram 1	1	336.0	339.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1262	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_191200.wav	336.0
14	Spectrogram 1	1	579.0	582.0	0	12000.0	White-throated Sparrow	whtspa	0.1751	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_191200.wav	579.0
15	Spectrogram 1	1	864.0	867.0	0	12000.0	White-throated Sparrow	whtspa	0.1898	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_191200.wav	864.0
16	Spectrogram 1	1	873.0	876.0	0	12000.0	White-throated Sparrow	whtspa	0.1401	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_191200.wav	873.0
17	Spectrogram 1	1	885.0	888.0	0	12000.0	White-throated Sparrow	whtspa	0.3935	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_191200.wav	885.0
18	Spectrogram 1	1	888.0	891.0	0	12000.0	American Crow	amecro	0.1321	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_191200.wav	888.0
19	Spectrogram 1	1	1038.0	1041.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1807	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_191200.wav	1038.0
20	Spectrogram 1	1	1056.0	1059.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2515	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_191200.wav	1056.0
