Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1358	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240714_045902.wav	0
2	Spectrogram 1	1	9.0	12.0	0	12000.0	Northern Parula	norpar	0.2494	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240714_045902.wav	9.0
3	Spectrogram 1	1	15.0	18.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1662	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240714_045902.wav	15.0
4	Spectrogram 1	1	18.0	21.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1056	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240714_045902.wav	18.0
5	Spectrogram 1	1	21.0	24.0	0	12000.0	Northern Parula	norpar	0.3221	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240714_045902.wav	21.0
6	Spectrogram 1	1	24.0	27.0	0	12000.0	Northern Parula	norpar	0.3600	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240714_045902.wav	24.0
7	Spectrogram 1	1	27.0	30.0	0	12000.0	Black-throated Green Warbler	btnwar	0.3278	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240714_045902.wav	27.0
8	Spectrogram 1	1	30.0	33.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1301	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240714_045902.wav	30.0
9	Spectrogram 1	1	33.0	36.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1453	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240714_045902.wav	33.0
10	Spectrogram 1	1	36.0	39.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1106	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240714_045902.wav	36.0
11	Spectrogram 1	1	39.0	42.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1164	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240714_045902.wav	39.0
12	Spectrogram 1	1	42.0	45.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1589	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240714_045902.wav	42.0
13	Spectrogram 1	1	45.0	48.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1102	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240714_045902.wav	45.0
14	Spectrogram 1	1	51.0	54.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1246	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240714_045902.wav	51.0
15	Spectrogram 1	1	57.0	60.0	0	12000.0	Swainson's Thrush	swathr	0.1284	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240714_045902.wav	57.0
16	Spectrogram 1	1	81.0	84.0	0	12000.0	Hermit Thrush	herthr	0.1045	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240714_045902.wav	81.0
17	Spectrogram 1	1	93.0	96.0	0	12000.0	Swainson's Thrush	swathr	0.3209	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240714_045902.wav	93.0
18	Spectrogram 1	1	93.0	96.0	0	12000.0	Hermit Thrush	herthr	0.1855	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240714_045902.wav	93.0
19	Spectrogram 1	1	111.0	114.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1504	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240714_045902.wav	111.0
20	Spectrogram 1	1	111.0	114.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.1240	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240714_045902.wav	111.0
21	Spectrogram 1	1	114.0	117.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1081	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240714_045902.wav	114.0
22	Spectrogram 1	1	120.0	123.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2009	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240714_045902.wav	120.0
23	Spectrogram 1	1	123.0	126.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1111	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240714_045902.wav	123.0
24	Spectrogram 1	1	126.0	129.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2192	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240714_045902.wav	126.0
25	Spectrogram 1	1	129.0	132.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1008	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240714_045902.wav	129.0
26	Spectrogram 1	1	132.0	135.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1554	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240714_045902.wav	132.0
27	Spectrogram 1	1	135.0	138.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2166	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240714_045902.wav	135.0
28	Spectrogram 1	1	135.0	138.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.1435	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240714_045902.wav	135.0
