Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	837.0	840.0	0	12000.0	Song Sparrow	sonspa	0.8448	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240512_192000.wav	837.0
2	Spectrogram 1	1	840.0	843.0	0	12000.0	Song Sparrow	sonspa	0.6435	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240512_192000.wav	840.0
3	Spectrogram 1	1	1209.0	1212.0	0	12000.0	Black-backed Woodpecker	bkbwoo	0.1002	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240512_192000.wav	1209.0
4	Spectrogram 1	1	1221.0	1224.0	0	12000.0	American Crow	amecro	0.1738	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240512_192000.wav	1221.0
5	Spectrogram 1	1	1224.0	1227.0	0	12000.0	American Crow	amecro	0.1804	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240512_192000.wav	1224.0
6	Spectrogram 1	1	1263.0	1266.0	0	12000.0	Black-backed Woodpecker	bkbwoo	0.2526	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240512_192000.wav	1263.0
7	Spectrogram 1	1	1314.0	1317.0	0	12000.0	American Crow	amecro	0.6281	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240512_192000.wav	1314.0
8	Spectrogram 1	1	1320.0	1323.0	0	12000.0	American Crow	amecro	0.2042	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240512_192000.wav	1320.0
9	Spectrogram 1	1	1908.0	1911.0	0	12000.0	American Crow	amecro	0.7996	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240512_192000.wav	1908.0
10	Spectrogram 1	1	1911.0	1914.0	0	12000.0	American Crow	amecro	0.4914	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240512_192000.wav	1911.0
11	Spectrogram 1	1	1959.0	1962.0	0	12000.0	American Crow	amecro	0.8381	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240512_192000.wav	1959.0
12	Spectrogram 1	1	2094.0	2097.0	0	12000.0	Mourning Dove	moudov	0.3953	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240512_192000.wav	2094.0
13	Spectrogram 1	1	2184.0	2187.0	0	12000.0	White-crowned Sparrow	whcspa	0.1216	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240512_192000.wav	2184.0
