Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	1353.0	1356.0	0	12000.0	Yellow-bellied Flycatcher	yebfly	0.5652	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_042600.wav	1353.0
2	Spectrogram 1	1	2682.0	2685.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1292	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_042600.wav	2682.0
3	Spectrogram 1	1	2742.0	2745.0	0	12000.0	Cedar Waxwing	cedwax	0.1224	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_042600.wav	2742.0
4	Spectrogram 1	1	2787.0	2790.0	0	12000.0	Baltimore Oriole	balori	0.2231	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_042600.wav	2787.0
5	Spectrogram 1	1	2787.0	2790.0	0	12000.0	Eastern Bluebird	easblu	0.1304	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_042600.wav	2787.0
6	Spectrogram 1	1	2790.0	2793.0	0	12000.0	Baltimore Oriole	balori	0.4308	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_042600.wav	2790.0
7	Spectrogram 1	1	2793.0	2796.0	0	12000.0	Baltimore Oriole	balori	0.3060	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_042600.wav	2793.0
8	Spectrogram 1	1	2796.0	2799.0	0	12000.0	Baltimore Oriole	balori	0.3896	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_042600.wav	2796.0
9	Spectrogram 1	1	2985.0	2988.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1827	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_042600.wav	2985.0
10	Spectrogram 1	1	2988.0	2991.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1679	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_042600.wav	2988.0
11	Spectrogram 1	1	3003.0	3006.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1291	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_042600.wav	3003.0
12	Spectrogram 1	1	3006.0	3009.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5626	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_042600.wav	3006.0
13	Spectrogram 1	1	3006.0	3009.0	0	12000.0	Brown Creeper	brncre	0.1373	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_042600.wav	3006.0
14	Spectrogram 1	1	3012.0	3015.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4004	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_042600.wav	3012.0
15	Spectrogram 1	1	3018.0	3021.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6643	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_042600.wav	3018.0
16	Spectrogram 1	1	3024.0	3027.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6103	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_042600.wav	3024.0
17	Spectrogram 1	1	3033.0	3036.0	0	12000.0	Pileated Woodpecker	pilwoo	0.1549	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_042600.wav	3033.0
