Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	54.0	57.0	0	12000.0	American Crow	amecro	0.3788	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240822_054102.wav	54.0
2	Spectrogram 1	1	54.0	57.0	0	12000.0	Common Raven	comrav	0.1121	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240822_054102.wav	54.0
3	Spectrogram 1	1	81.0	84.0	0	12000.0	American Crow	amecro	0.2348	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240822_054102.wav	81.0
4	Spectrogram 1	1	93.0	96.0	0	12000.0	Cape May Warbler	camwar	0.2802	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240822_054102.wav	93.0
5	Spectrogram 1	1	93.0	96.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1051	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240822_054102.wav	93.0
6	Spectrogram 1	1	99.0	102.0	0	12000.0	Common Raven	comrav	0.1555	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240822_054102.wav	99.0
7	Spectrogram 1	1	114.0	117.0	0	12000.0	American Crow	amecro	0.3555	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240822_054102.wav	114.0
8	Spectrogram 1	1	126.0	129.0	0	12000.0	American Crow	amecro	0.1940	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240822_054102.wav	126.0
9	Spectrogram 1	1	126.0	129.0	0	12000.0	Common Raven	comrav	0.1394	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240822_054102.wav	126.0
10	Spectrogram 1	1	165.0	168.0	0	12000.0	American Crow	amecro	0.1050	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240822_054102.wav	165.0
11	Spectrogram 1	1	174.0	177.0	0	12000.0	Brown Creeper	brncre	0.6618	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240822_054102.wav	174.0
12	Spectrogram 1	1	177.0	180.0	0	12000.0	Brown Creeper	brncre	0.5359	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240822_054102.wav	177.0
13	Spectrogram 1	1	180.0	183.0	0	12000.0	Brown Creeper	brncre	0.7246	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240822_054102.wav	180.0
14	Spectrogram 1	1	195.0	198.0	0	12000.0	American Crow	amecro	0.1477	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240822_054102.wav	195.0
15	Spectrogram 1	1	195.0	198.0	0	12000.0	Common Raven	comrav	0.1134	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240822_054102.wav	195.0
16	Spectrogram 1	1	207.0	210.0	0	12000.0	American Crow	amecro	0.2319	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240822_054102.wav	207.0
17	Spectrogram 1	1	372.0	375.0	0	12000.0	American Crow	amecro	0.1138	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240822_054102.wav	372.0
