Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	2391.0	2394.0	0	12000.0	Red Crossbill	redcro	0.1071	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240818_043800.wav	2391.0
2	Spectrogram 1	1	2436.0	2439.0	0	12000.0	Winter Wren	winwre3	0.1647	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240818_043800.wav	2436.0
3	Spectrogram 1	1	2487.0	2490.0	0	12000.0	Winter Wren	winwre3	0.4593	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240818_043800.wav	2487.0
4	Spectrogram 1	1	2496.0	2499.0	0	12000.0	Winter Wren	winwre3	0.4622	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240818_043800.wav	2496.0
5	Spectrogram 1	1	2655.0	2658.0	0	12000.0	Winter Wren	winwre3	0.4046	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240818_043800.wav	2655.0
6	Spectrogram 1	1	2658.0	2661.0	0	12000.0	Winter Wren	winwre3	0.2926	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240818_043800.wav	2658.0
7	Spectrogram 1	1	2670.0	2673.0	0	12000.0	Winter Wren	winwre3	0.8010	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240818_043800.wav	2670.0
8	Spectrogram 1	1	2682.0	2685.0	0	12000.0	Winter Wren	winwre3	0.7673	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240818_043800.wav	2682.0
9	Spectrogram 1	1	2694.0	2697.0	0	12000.0	Winter Wren	winwre3	0.1641	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240818_043800.wav	2694.0
10	Spectrogram 1	1	2706.0	2709.0	0	12000.0	Winter Wren	winwre3	0.9420	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240818_043800.wav	2706.0
11	Spectrogram 1	1	2718.0	2721.0	0	12000.0	Winter Wren	winwre3	0.4853	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240818_043800.wav	2718.0
12	Spectrogram 1	1	2721.0	2724.0	0	12000.0	Winter Wren	winwre3	0.2002	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240818_043800.wav	2721.0
13	Spectrogram 1	1	2760.0	2763.0	0	12000.0	Winter Wren	winwre3	0.3059	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240818_043800.wav	2760.0
14	Spectrogram 1	1	2763.0	2766.0	0	12000.0	Winter Wren	winwre3	0.3635	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240818_043800.wav	2763.0
15	Spectrogram 1	1	2769.0	2772.0	0	12000.0	Winter Wren	winwre3	0.5640	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240818_043800.wav	2769.0
16	Spectrogram 1	1	2781.0	2784.0	0	12000.0	Winter Wren	winwre3	0.2452	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240818_043800.wav	2781.0
17	Spectrogram 1	1	2796.0	2799.0	0	12000.0	Winter Wren	winwre3	0.8608	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240818_043800.wav	2796.0
18	Spectrogram 1	1	2805.0	2808.0	0	12000.0	Winter Wren	winwre3	0.3632	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240818_043800.wav	2805.0
19	Spectrogram 1	1	2808.0	2811.0	0	12000.0	Winter Wren	winwre3	0.2893	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240818_043800.wav	2808.0
20	Spectrogram 1	1	2820.0	2823.0	0	12000.0	Winter Wren	winwre3	0.3204	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240818_043800.wav	2820.0
21	Spectrogram 1	1	2823.0	2826.0	0	12000.0	Winter Wren	winwre3	0.6131	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240818_043800.wav	2823.0
22	Spectrogram 1	1	2859.0	2862.0	0	12000.0	American Crow	amecro	0.1623	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240818_043800.wav	2859.0
23	Spectrogram 1	1	2862.0	2865.0	0	12000.0	Winter Wren	winwre3	0.1433	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240818_043800.wav	2862.0
24	Spectrogram 1	1	2865.0	2868.0	0	12000.0	Winter Wren	winwre3	0.7081	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240818_043800.wav	2865.0
25	Spectrogram 1	1	2871.0	2874.0	0	12000.0	American Crow	amecro	0.1778	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240818_043800.wav	2871.0
26	Spectrogram 1	1	2880.0	2883.0	0	12000.0	Winter Wren	winwre3	0.6805	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240818_043800.wav	2880.0
27	Spectrogram 1	1	2889.0	2892.0	0	12000.0	Winter Wren	winwre3	0.3304	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240818_043800.wav	2889.0
28	Spectrogram 1	1	2916.0	2919.0	0	12000.0	American Crow	amecro	0.2779	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240818_043800.wav	2916.0
29	Spectrogram 1	1	2985.0	2988.0	0	12000.0	American Crow	amecro	0.1499	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240818_043800.wav	2985.0
