Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	297.0	300.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3102	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240527_193400.wav	297.0
2	Spectrogram 1	1	306.0	309.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2827	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240527_193400.wav	306.0
3	Spectrogram 1	1	312.0	315.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1183	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240527_193400.wav	312.0
4	Spectrogram 1	1	315.0	318.0	0	12000.0	Swainson's Thrush	swathr	0.2175	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240527_193400.wav	315.0
5	Spectrogram 1	1	318.0	321.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3663	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240527_193400.wav	318.0
6	Spectrogram 1	1	321.0	324.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1935	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240527_193400.wav	321.0
7	Spectrogram 1	1	327.0	330.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2782	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240527_193400.wav	327.0
8	Spectrogram 1	1	333.0	336.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1498	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240527_193400.wav	333.0
9	Spectrogram 1	1	336.0	339.0	0	12000.0	Swainson's Thrush	swathr	0.1876	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240527_193400.wav	336.0
10	Spectrogram 1	1	339.0	342.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2319	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240527_193400.wav	339.0
11	Spectrogram 1	1	339.0	342.0	0	12000.0	Swainson's Thrush	swathr	0.1810	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240527_193400.wav	339.0
12	Spectrogram 1	1	342.0	345.0	0	12000.0	Swainson's Thrush	swathr	0.2181	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240527_193400.wav	342.0
13	Spectrogram 1	1	348.0	351.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2130	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240527_193400.wav	348.0
14	Spectrogram 1	1	351.0	354.0	0	12000.0	Swainson's Thrush	swathr	0.2636	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240527_193400.wav	351.0
15	Spectrogram 1	1	354.0	357.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2466	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240527_193400.wav	354.0
16	Spectrogram 1	1	357.0	360.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.5739	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240527_193400.wav	357.0
17	Spectrogram 1	1	357.0	360.0	0	12000.0	Swainson's Thrush	swathr	0.1516	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240527_193400.wav	357.0
18	Spectrogram 1	1	360.0	363.0	0	12000.0	Swainson's Thrush	swathr	0.6031	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240527_193400.wav	360.0
19	Spectrogram 1	1	363.0	366.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4854	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240527_193400.wav	363.0
20	Spectrogram 1	1	366.0	369.0	0	12000.0	Swainson's Thrush	swathr	0.1476	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240527_193400.wav	366.0
21	Spectrogram 1	1	369.0	372.0	0	12000.0	Swainson's Thrush	swathr	0.7104	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240527_193400.wav	369.0
22	Spectrogram 1	1	372.0	375.0	0	12000.0	Swainson's Thrush	swathr	0.4473	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240527_193400.wav	372.0
23	Spectrogram 1	1	378.0	381.0	0	12000.0	Swainson's Thrush	swathr	0.7081	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240527_193400.wav	378.0
24	Spectrogram 1	1	381.0	384.0	0	12000.0	Swainson's Thrush	swathr	0.5392	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240527_193400.wav	381.0
25	Spectrogram 1	1	384.0	387.0	0	12000.0	Swainson's Thrush	swathr	0.2958	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240527_193400.wav	384.0
26	Spectrogram 1	1	387.0	390.0	0	12000.0	Swainson's Thrush	swathr	0.6863	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240527_193400.wav	387.0
27	Spectrogram 1	1	390.0	393.0	0	12000.0	Swainson's Thrush	swathr	0.6460	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240527_193400.wav	390.0
28	Spectrogram 1	1	393.0	396.0	0	12000.0	Swainson's Thrush	swathr	0.5579	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240527_193400.wav	393.0
29	Spectrogram 1	1	399.0	402.0	0	12000.0	Swainson's Thrush	swathr	0.5183	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240527_193400.wav	399.0
30	Spectrogram 1	1	402.0	405.0	0	12000.0	Swainson's Thrush	swathr	0.3035	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240527_193400.wav	402.0
31	Spectrogram 1	1	408.0	411.0	0	12000.0	Swainson's Thrush	swathr	0.6767	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240527_193400.wav	408.0
