Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	162.0	165.0	0	12000.0	Brown Creeper	brncre	0.1763	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240919_061402.wav	162.0
2	Spectrogram 1	1	219.0	222.0	0	12000.0	Cedar Waxwing	cedwax	0.2227	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240919_061402.wav	219.0
3	Spectrogram 1	1	225.0	228.0	0	12000.0	Cedar Waxwing	cedwax	0.3443	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240919_061402.wav	225.0
4	Spectrogram 1	1	228.0	231.0	0	12000.0	Cedar Waxwing	cedwax	0.4600	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240919_061402.wav	228.0
5	Spectrogram 1	1	231.0	234.0	0	12000.0	Cedar Waxwing	cedwax	0.2548	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240919_061402.wav	231.0
6	Spectrogram 1	1	234.0	237.0	0	12000.0	Cedar Waxwing	cedwax	0.9241	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240919_061402.wav	234.0
7	Spectrogram 1	1	240.0	243.0	0	12000.0	Cedar Waxwing	cedwax	0.6447	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240919_061402.wav	240.0
8	Spectrogram 1	1	243.0	246.0	0	12000.0	Cedar Waxwing	cedwax	0.3497	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240919_061402.wav	243.0
9	Spectrogram 1	1	261.0	264.0	0	12000.0	Cedar Waxwing	cedwax	0.5605	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240919_061402.wav	261.0
10	Spectrogram 1	1	384.0	387.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1099	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240919_061402.wav	384.0
11	Spectrogram 1	1	387.0	390.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.5088	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240919_061402.wav	387.0
12	Spectrogram 1	1	390.0	393.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.7557	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240919_061402.wav	390.0
13	Spectrogram 1	1	396.0	399.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1517	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240919_061402.wav	396.0
14	Spectrogram 1	1	402.0	405.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.9692	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240919_061402.wav	402.0
15	Spectrogram 1	1	405.0	408.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.6108	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240919_061402.wav	405.0
16	Spectrogram 1	1	408.0	411.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4058	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240919_061402.wav	408.0
17	Spectrogram 1	1	489.0	492.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2377	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240919_061402.wav	489.0
18	Spectrogram 1	1	492.0	495.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4667	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240919_061402.wav	492.0
19	Spectrogram 1	1	495.0	498.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.6808	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240919_061402.wav	495.0
20	Spectrogram 1	1	498.0	501.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4063	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240919_061402.wav	498.0
21	Spectrogram 1	1	657.0	660.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2621	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240919_061402.wav	657.0
22	Spectrogram 1	1	660.0	663.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2344	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240919_061402.wav	660.0
23	Spectrogram 1	1	768.0	771.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1407	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240919_061402.wav	768.0
24	Spectrogram 1	1	771.0	774.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1104	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240919_061402.wav	771.0
25	Spectrogram 1	1	774.0	777.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.5175	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240919_061402.wav	774.0
26	Spectrogram 1	1	777.0	780.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2828	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240919_061402.wav	777.0
27	Spectrogram 1	1	783.0	786.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1890	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240919_061402.wav	783.0
28	Spectrogram 1	1	786.0	789.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2379	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240919_061402.wav	786.0
29	Spectrogram 1	1	879.0	882.0	0	12000.0	Wilson's Warbler	wlswar	0.1168	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240919_061402.wav	879.0
