Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	12.0	15.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1093	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240830_055102.wav	12.0
2	Spectrogram 1	1	15.0	18.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1925	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240830_055102.wav	15.0
3	Spectrogram 1	1	18.0	21.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2644	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240830_055102.wav	18.0
4	Spectrogram 1	1	21.0	24.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1216	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240830_055102.wav	21.0
5	Spectrogram 1	1	24.0	27.0	0	12000.0	Brown Creeper	brncre	0.1739	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240830_055102.wav	24.0
6	Spectrogram 1	1	45.0	48.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1557	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240830_055102.wav	45.0
7	Spectrogram 1	1	51.0	54.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1043	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240830_055102.wav	51.0
8	Spectrogram 1	1	63.0	66.0	0	12000.0	Brown Creeper	brncre	0.2276	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240830_055102.wav	63.0
9	Spectrogram 1	1	63.0	66.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1459	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240830_055102.wav	63.0
10	Spectrogram 1	1	69.0	72.0	0	12000.0	Cedar Waxwing	cedwax	0.1535	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240830_055102.wav	69.0
11	Spectrogram 1	1	75.0	78.0	0	12000.0	Cedar Waxwing	cedwax	0.2431	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240830_055102.wav	75.0
12	Spectrogram 1	1	153.0	156.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4701	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240830_055102.wav	153.0
13	Spectrogram 1	1	156.0	159.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1032	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240830_055102.wav	156.0
14	Spectrogram 1	1	159.0	162.0	0	12000.0	Brown Creeper	brncre	0.1138	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240830_055102.wav	159.0
15	Spectrogram 1	1	174.0	177.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1172	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240830_055102.wav	174.0
16	Spectrogram 1	1	186.0	189.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2508	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240830_055102.wav	186.0
