Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	18.0	21.0	0	12000.0	Brown Creeper	brncre	0.2934	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240817_190600.wav	18.0
2	Spectrogram 1	1	96.0	99.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5012	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240817_190600.wav	96.0
3	Spectrogram 1	1	102.0	105.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4578	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240817_190600.wav	102.0
4	Spectrogram 1	1	114.0	117.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2085	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240817_190600.wav	114.0
5	Spectrogram 1	1	123.0	126.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1759	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240817_190600.wav	123.0
6	Spectrogram 1	1	135.0	138.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2439	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240817_190600.wav	135.0
7	Spectrogram 1	1	147.0	150.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1326	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240817_190600.wav	147.0
8	Spectrogram 1	1	153.0	156.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1780	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240817_190600.wav	153.0
9	Spectrogram 1	1	171.0	174.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1132	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240817_190600.wav	171.0
10	Spectrogram 1	1	177.0	180.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2225	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240817_190600.wav	177.0
11	Spectrogram 1	1	186.0	189.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1297	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240817_190600.wav	186.0
12	Spectrogram 1	1	207.0	210.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2520	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240817_190600.wav	207.0
13	Spectrogram 1	1	243.0	246.0	0	12000.0	Brown Creeper	brncre	0.1761	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240817_190600.wav	243.0
