Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	411.0	414.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1348	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240808_191700.wav	411.0
2	Spectrogram 1	1	420.0	423.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1847	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240808_191700.wav	420.0
3	Spectrogram 1	1	444.0	447.0	0	12000.0	Blackpoll Warbler	bkpwar	0.1153	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240808_191700.wav	444.0
4	Spectrogram 1	1	561.0	564.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2008	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240808_191700.wav	561.0
5	Spectrogram 1	1	567.0	570.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2008	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240808_191700.wav	567.0
6	Spectrogram 1	1	582.0	585.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1086	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240808_191700.wav	582.0
7	Spectrogram 1	1	585.0	588.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7844	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240808_191700.wav	585.0
8	Spectrogram 1	1	588.0	591.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6737	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240808_191700.wav	588.0
9	Spectrogram 1	1	666.0	669.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2594	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240808_191700.wav	666.0
10	Spectrogram 1	1	672.0	675.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1068	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240808_191700.wav	672.0
11	Spectrogram 1	1	678.0	681.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1059	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240808_191700.wav	678.0
12	Spectrogram 1	1	702.0	705.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2564	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240808_191700.wav	702.0
13	Spectrogram 1	1	708.0	711.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3744	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240808_191700.wav	708.0
14	Spectrogram 1	1	738.0	741.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6372	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240808_191700.wav	738.0
15	Spectrogram 1	1	759.0	762.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1765	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240808_191700.wav	759.0
16	Spectrogram 1	1	801.0	804.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2371	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240808_191700.wav	801.0
17	Spectrogram 1	1	1569.0	1572.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2299	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240808_191700.wav	1569.0
18	Spectrogram 1	1	2058.0	2061.0	0	12000.0	Canada Jay	gryjay	0.1465	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240808_191700.wav	2058.0
19	Spectrogram 1	1	2541.0	2544.0	0	12000.0	Black-throated Green Warbler	btnwar	0.3367	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240808_191700.wav	2541.0
20	Spectrogram 1	1	2541.0	2544.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.1328	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240808_191700.wav	2541.0
21	Spectrogram 1	1	3042.0	3045.0	0	12000.0	Swainson's Thrush	swathr	0.1154	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240808_191700.wav	3042.0
22	Spectrogram 1	1	3045.0	3048.0	0	12000.0	Swainson's Thrush	swathr	0.2505	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240808_191700.wav	3045.0
23	Spectrogram 1	1	3054.0	3057.0	0	12000.0	Swainson's Thrush	swathr	0.2660	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240808_191700.wav	3054.0
24	Spectrogram 1	1	3057.0	3060.0	0	12000.0	Swainson's Thrush	swathr	0.2322	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240808_191700.wav	3057.0
25	Spectrogram 1	1	3060.0	3063.0	0	12000.0	Swainson's Thrush	swathr	0.1681	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240808_191700.wav	3060.0
26	Spectrogram 1	1	3117.0	3120.0	0	12000.0	Swainson's Thrush	swathr	0.2632	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240808_191700.wav	3117.0
27	Spectrogram 1	1	3150.0	3153.0	0	12000.0	Swainson's Thrush	swathr	0.7418	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240808_191700.wav	3150.0
28	Spectrogram 1	1	3171.0	3174.0	0	12000.0	Swainson's Thrush	swathr	0.3312	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240808_191700.wav	3171.0
29	Spectrogram 1	1	3174.0	3177.0	0	12000.0	Swainson's Thrush	swathr	0.2588	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240808_191700.wav	3174.0
30	Spectrogram 1	1	3177.0	3180.0	0	12000.0	Swainson's Thrush	swathr	0.3171	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240808_191700.wav	3177.0
31	Spectrogram 1	1	3183.0	3186.0	0	12000.0	Swainson's Thrush	swathr	0.8520	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240808_191700.wav	3183.0
32	Spectrogram 1	1	3366.0	3369.0	0	12000.0	Swainson's Thrush	swathr	0.9089	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240808_191700.wav	3366.0
33	Spectrogram 1	1	3372.0	3375.0	0	12000.0	Swainson's Thrush	swathr	0.7884	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240808_191700.wav	3372.0
34	Spectrogram 1	1	3381.0	3384.0	0	12000.0	Swainson's Thrush	swathr	0.3833	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240808_191700.wav	3381.0
