Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	Common Raven	comrav	0.1137	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240904_055602.wav	3.0
2	Spectrogram 1	1	21.0	24.0	0	12000.0	American Crow	amecro	0.1171	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240904_055602.wav	21.0
3	Spectrogram 1	1	27.0	30.0	0	12000.0	Common Raven	comrav	0.1497	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240904_055602.wav	27.0
4	Spectrogram 1	1	30.0	33.0	0	12000.0	American Crow	amecro	0.1261	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240904_055602.wav	30.0
5	Spectrogram 1	1	33.0	36.0	0	12000.0	American Crow	amecro	0.1456	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240904_055602.wav	33.0
6	Spectrogram 1	1	78.0	81.0	0	12000.0	Brown Creeper	brncre	0.2456	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240904_055602.wav	78.0
7	Spectrogram 1	1	78.0	81.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1893	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240904_055602.wav	78.0
8	Spectrogram 1	1	150.0	153.0	0	12000.0	American Crow	amecro	0.1587	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240904_055602.wav	150.0
9	Spectrogram 1	1	168.0	171.0	0	12000.0	American Crow	amecro	0.2552	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240904_055602.wav	168.0
10	Spectrogram 1	1	171.0	174.0	0	12000.0	American Crow	amecro	0.2162	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240904_055602.wav	171.0
11	Spectrogram 1	1	207.0	210.0	0	12000.0	American Crow	amecro	0.2627	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240904_055602.wav	207.0
12	Spectrogram 1	1	255.0	258.0	0	12000.0	American Crow	amecro	0.4339	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240904_055602.wav	255.0
13	Spectrogram 1	1	258.0	261.0	0	12000.0	American Crow	amecro	0.1643	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240904_055602.wav	258.0
14	Spectrogram 1	1	261.0	264.0	0	12000.0	American Crow	amecro	0.1237	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240904_055602.wav	261.0
15	Spectrogram 1	1	264.0	267.0	0	12000.0	American Crow	amecro	0.2176	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240904_055602.wav	264.0
16	Spectrogram 1	1	342.0	345.0	0	12000.0	American Crow	amecro	0.1198	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240904_055602.wav	342.0
17	Spectrogram 1	1	378.0	381.0	0	12000.0	Nashville Warbler	naswar	0.2003	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240904_055602.wav	378.0
18	Spectrogram 1	1	387.0	390.0	0	12000.0	Common Raven	comrav	0.3651	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240904_055602.wav	387.0
19	Spectrogram 1	1	390.0	393.0	0	12000.0	Brown Creeper	brncre	0.1856	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240904_055602.wav	390.0
20	Spectrogram 1	1	390.0	393.0	0	12000.0	Common Raven	comrav	0.1718	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240904_055602.wav	390.0
21	Spectrogram 1	1	396.0	399.0	0	12000.0	Cedar Waxwing	cedwax	0.8159	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240904_055602.wav	396.0
22	Spectrogram 1	1	399.0	402.0	0	12000.0	Cedar Waxwing	cedwax	0.9462	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240904_055602.wav	399.0
23	Spectrogram 1	1	405.0	408.0	0	12000.0	Cedar Waxwing	cedwax	0.4687	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240904_055602.wav	405.0
24	Spectrogram 1	1	405.0	408.0	0	12000.0	Common Raven	comrav	0.4105	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240904_055602.wav	405.0
