Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	498.0	501.0	0	12000.0	Blue-headed Vireo	buhvir	0.1127	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240903_050200.wav	498.0
2	Spectrogram 1	1	1836.0	1839.0	0	12000.0	American Crow	amecro	0.3697	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240903_050200.wav	1836.0
3	Spectrogram 1	1	1923.0	1926.0	0	12000.0	American Crow	amecro	0.1920	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240903_050200.wav	1923.0
4	Spectrogram 1	1	1980.0	1983.0	0	12000.0	American Crow	amecro	0.1099	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240903_050200.wav	1980.0
5	Spectrogram 1	1	2058.0	2061.0	0	12000.0	Brown Creeper	brncre	0.2711	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240903_050200.wav	2058.0
6	Spectrogram 1	1	2058.0	2061.0	0	12000.0	White-throated Sparrow	whtspa	0.2038	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240903_050200.wav	2058.0
7	Spectrogram 1	1	2058.0	2061.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1517	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240903_050200.wav	2058.0
8	Spectrogram 1	1	2085.0	2088.0	0	12000.0	White-throated Sparrow	whtspa	0.3341	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240903_050200.wav	2085.0
9	Spectrogram 1	1	2085.0	2088.0	0	12000.0	Brown Creeper	brncre	0.2849	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240903_050200.wav	2085.0
10	Spectrogram 1	1	2085.0	2088.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1540	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240903_050200.wav	2085.0
11	Spectrogram 1	1	2100.0	2103.0	0	12000.0	Brown Creeper	brncre	0.3122	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240903_050200.wav	2100.0
12	Spectrogram 1	1	2100.0	2103.0	0	12000.0	White-throated Sparrow	whtspa	0.2396	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240903_050200.wav	2100.0
