Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	21.0	24.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6310	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240816_190500.wav	21.0
2	Spectrogram 1	1	21.0	24.0	0	12000.0	Brown Creeper	brncre	0.1816	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240816_190500.wav	21.0
3	Spectrogram 1	1	24.0	27.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3388	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240816_190500.wav	24.0
4	Spectrogram 1	1	24.0	27.0	0	12000.0	Brown Creeper	brncre	0.1050	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240816_190500.wav	24.0
5	Spectrogram 1	1	27.0	30.0	0	12000.0	Brown Creeper	brncre	0.3459	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240816_190500.wav	27.0
6	Spectrogram 1	1	30.0	33.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5656	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240816_190500.wav	30.0
7	Spectrogram 1	1	48.0	51.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2570	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240816_190500.wav	48.0
8	Spectrogram 1	1	51.0	54.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6938	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240816_190500.wav	51.0
9	Spectrogram 1	1	54.0	57.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7258	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240816_190500.wav	54.0
10	Spectrogram 1	1	54.0	57.0	0	12000.0	Brown Creeper	brncre	0.1103	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240816_190500.wav	54.0
11	Spectrogram 1	1	60.0	63.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1845	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240816_190500.wav	60.0
12	Spectrogram 1	1	63.0	66.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1967	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240816_190500.wav	63.0
13	Spectrogram 1	1	66.0	69.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7755	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240816_190500.wav	66.0
14	Spectrogram 1	1	72.0	75.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8914	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240816_190500.wav	72.0
15	Spectrogram 1	1	78.0	81.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6946	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240816_190500.wav	78.0
16	Spectrogram 1	1	81.0	84.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2789	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240816_190500.wav	81.0
17	Spectrogram 1	1	84.0	87.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8689	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240816_190500.wav	84.0
18	Spectrogram 1	1	87.0	90.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9644	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240816_190500.wav	87.0
19	Spectrogram 1	1	90.0	93.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8588	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240816_190500.wav	90.0
20	Spectrogram 1	1	93.0	96.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1263	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240816_190500.wav	93.0
21	Spectrogram 1	1	96.0	99.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1750	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240816_190500.wav	96.0
22	Spectrogram 1	1	102.0	105.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2532	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240816_190500.wav	102.0
23	Spectrogram 1	1	111.0	114.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6927	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240816_190500.wav	111.0
24	Spectrogram 1	1	120.0	123.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1566	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240816_190500.wav	120.0
25	Spectrogram 1	1	162.0	165.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2299	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240816_190500.wav	162.0
26	Spectrogram 1	1	171.0	174.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2534	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240816_190500.wav	171.0
27	Spectrogram 1	1	192.0	195.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7160	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240816_190500.wav	192.0
28	Spectrogram 1	1	195.0	198.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6675	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240816_190500.wav	195.0
29	Spectrogram 1	1	204.0	207.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3506	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240816_190500.wav	204.0
30	Spectrogram 1	1	207.0	210.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8199	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240816_190500.wav	207.0
31	Spectrogram 1	1	210.0	213.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1205	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240816_190500.wav	210.0
32	Spectrogram 1	1	213.0	216.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1079	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240816_190500.wav	213.0
33	Spectrogram 1	1	216.0	219.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5511	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240816_190500.wav	216.0
34	Spectrogram 1	1	219.0	222.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1816	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240816_190500.wav	219.0
35	Spectrogram 1	1	222.0	225.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1428	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240816_190500.wav	222.0
