Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	American Crow	amecro	0.1409	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240824_054402.wav	0
2	Spectrogram 1	1	6.0	9.0	0	12000.0	Black-capped Chickadee	bkcchi	0.2200	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240824_054402.wav	6.0
3	Spectrogram 1	1	9.0	12.0	0	12000.0	Black-capped Chickadee	bkcchi	0.9147	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240824_054402.wav	9.0
4	Spectrogram 1	1	12.0	15.0	0	12000.0	American Crow	amecro	0.3913	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240824_054402.wav	12.0
5	Spectrogram 1	1	15.0	18.0	0	12000.0	Black-capped Chickadee	bkcchi	0.5780	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240824_054402.wav	15.0
6	Spectrogram 1	1	18.0	21.0	0	12000.0	Hermit Thrush	herthr	0.4098	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240824_054402.wav	18.0
7	Spectrogram 1	1	18.0	21.0	0	12000.0	Black-capped Chickadee	bkcchi	0.1884	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240824_054402.wav	18.0
8	Spectrogram 1	1	21.0	24.0	0	12000.0	Black-capped Chickadee	bkcchi	0.3989	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240824_054402.wav	21.0
9	Spectrogram 1	1	24.0	27.0	0	12000.0	Black-capped Chickadee	bkcchi	0.9406	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240824_054402.wav	24.0
10	Spectrogram 1	1	27.0	30.0	0	12000.0	Black-capped Chickadee	bkcchi	0.7152	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240824_054402.wav	27.0
11	Spectrogram 1	1	27.0	30.0	0	12000.0	Hermit Thrush	herthr	0.1184	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240824_054402.wav	27.0
12	Spectrogram 1	1	33.0	36.0	0	12000.0	Black-capped Chickadee	bkcchi	0.8585	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240824_054402.wav	33.0
13	Spectrogram 1	1	36.0	39.0	0	12000.0	Black-capped Chickadee	bkcchi	0.8970	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240824_054402.wav	36.0
14	Spectrogram 1	1	39.0	42.0	0	12000.0	Black-capped Chickadee	bkcchi	0.7002	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240824_054402.wav	39.0
15	Spectrogram 1	1	45.0	48.0	0	12000.0	Black-capped Chickadee	bkcchi	0.9002	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240824_054402.wav	45.0
16	Spectrogram 1	1	48.0	51.0	0	12000.0	Black-capped Chickadee	bkcchi	0.3064	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240824_054402.wav	48.0
17	Spectrogram 1	1	48.0	51.0	0	12000.0	Hermit Thrush	herthr	0.2601	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240824_054402.wav	48.0
18	Spectrogram 1	1	51.0	54.0	0	12000.0	Black-capped Chickadee	bkcchi	0.3005	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240824_054402.wav	51.0
19	Spectrogram 1	1	54.0	57.0	0	12000.0	Black-capped Chickadee	bkcchi	0.7969	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240824_054402.wav	54.0
20	Spectrogram 1	1	57.0	60.0	0	12000.0	Black-capped Chickadee	bkcchi	0.4720	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240824_054402.wav	57.0
21	Spectrogram 1	1	60.0	63.0	0	12000.0	Black-capped Chickadee	bkcchi	0.5363	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240824_054402.wav	60.0
22	Spectrogram 1	1	63.0	66.0	0	12000.0	Black-capped Chickadee	bkcchi	0.2242	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240824_054402.wav	63.0
23	Spectrogram 1	1	66.0	69.0	0	12000.0	Black-capped Chickadee	bkcchi	0.8268	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240824_054402.wav	66.0
24	Spectrogram 1	1	69.0	72.0	0	12000.0	Black-capped Chickadee	bkcchi	0.4811	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240824_054402.wav	69.0
25	Spectrogram 1	1	75.0	78.0	0	12000.0	Black-capped Chickadee	bkcchi	0.9430	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240824_054402.wav	75.0
26	Spectrogram 1	1	75.0	78.0	0	12000.0	American Crow	amecro	0.1007	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240824_054402.wav	75.0
27	Spectrogram 1	1	81.0	84.0	0	12000.0	Black-capped Chickadee	bkcchi	0.5878	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240824_054402.wav	81.0
