Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	255.0	258.0	0	12000.0	American Crow	amecro	0.1016	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240928_174400.wav	255.0
2	Spectrogram 1	1	258.0	261.0	0	12000.0	American Crow	amecro	0.1068	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240928_174400.wav	258.0
3	Spectrogram 1	1	261.0	264.0	0	12000.0	American Crow	amecro	0.1700	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240928_174400.wav	261.0
4	Spectrogram 1	1	411.0	414.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1341	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240928_174400.wav	411.0
5	Spectrogram 1	1	792.0	795.0	0	12000.0	American Crow	amecro	0.1223	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240928_174400.wav	792.0
6	Spectrogram 1	1	909.0	912.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2273	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240928_174400.wav	909.0
7	Spectrogram 1	1	1167.0	1170.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2447	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240928_174400.wav	1167.0
8	Spectrogram 1	1	1182.0	1185.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4726	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240928_174400.wav	1182.0
9	Spectrogram 1	1	1185.0	1188.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4455	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240928_174400.wav	1185.0
10	Spectrogram 1	1	1194.0	1197.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6720	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240928_174400.wav	1194.0
11	Spectrogram 1	1	1197.0	1200.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8241	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240928_174400.wav	1197.0
12	Spectrogram 1	1	1197.0	1200.0	0	12000.0	Brown Creeper	brncre	0.1266	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240928_174400.wav	1197.0
13	Spectrogram 1	1	1212.0	1215.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8092	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240928_174400.wav	1212.0
14	Spectrogram 1	1	1341.0	1344.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2831	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240928_174400.wav	1341.0
15	Spectrogram 1	1	1341.0	1344.0	0	12000.0	Brown Creeper	brncre	0.1654	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240928_174400.wav	1341.0
16	Spectrogram 1	1	1365.0	1368.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7652	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240928_174400.wav	1365.0
17	Spectrogram 1	1	1395.0	1398.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2016	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240928_174400.wav	1395.0
18	Spectrogram 1	1	1419.0	1422.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3298	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240928_174400.wav	1419.0
19	Spectrogram 1	1	1431.0	1434.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1343	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240928_174400.wav	1431.0
20	Spectrogram 1	1	1455.0	1458.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1866	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240928_174400.wav	1455.0
21	Spectrogram 1	1	1497.0	1500.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2255	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240928_174400.wav	1497.0
22	Spectrogram 1	1	1518.0	1521.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1226	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240928_174400.wav	1518.0
23	Spectrogram 1	1	1530.0	1533.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1585	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240928_174400.wav	1530.0
24	Spectrogram 1	1	1542.0	1545.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1103	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240928_174400.wav	1542.0
25	Spectrogram 1	1	1611.0	1614.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1102	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240928_174400.wav	1611.0
26	Spectrogram 1	1	1626.0	1629.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1158	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240928_174400.wav	1626.0
