Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.5284	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	0
2	Spectrogram 1	1	0	3.0	0	12000.0	Northern Parula	norpar	0.1482	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	0
3	Spectrogram 1	1	3.0	6.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.7113	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	3.0
4	Spectrogram 1	1	6.0	9.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.9259	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	6.0
5	Spectrogram 1	1	9.0	12.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.6320	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	9.0
6	Spectrogram 1	1	12.0	15.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.9227	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	12.0
7	Spectrogram 1	1	15.0	18.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.7089	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	15.0
8	Spectrogram 1	1	21.0	24.0	0	12000.0	Northern Parula	norpar	0.5209	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	21.0
9	Spectrogram 1	1	24.0	27.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.4041	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	24.0
10	Spectrogram 1	1	30.0	33.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.7691	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	30.0
11	Spectrogram 1	1	33.0	36.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.1483	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	33.0
12	Spectrogram 1	1	36.0	39.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.2926	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	36.0
13	Spectrogram 1	1	42.0	45.0	0	12000.0	Northern Parula	norpar	0.5991	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	42.0
14	Spectrogram 1	1	45.0	48.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.2690	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	45.0
15	Spectrogram 1	1	48.0	51.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.4303	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	48.0
16	Spectrogram 1	1	66.0	69.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.3154	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	66.0
17	Spectrogram 1	1	75.0	78.0	0	12000.0	Brown Creeper	brncre	0.9226	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	75.0
18	Spectrogram 1	1	90.0	93.0	0	12000.0	Brown Creeper	brncre	0.2074	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	90.0
19	Spectrogram 1	1	99.0	102.0	0	12000.0	Brown Creeper	brncre	0.5938	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	99.0
20	Spectrogram 1	1	108.0	111.0	0	12000.0	Brown Creeper	brncre	0.9697	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	108.0
21	Spectrogram 1	1	114.0	117.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2345	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	114.0
22	Spectrogram 1	1	117.0	120.0	0	12000.0	Brown Creeper	brncre	0.8738	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	117.0
23	Spectrogram 1	1	120.0	123.0	0	12000.0	Brown Creeper	brncre	0.9523	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	120.0
24	Spectrogram 1	1	123.0	126.0	0	12000.0	Brown Creeper	brncre	0.8344	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	123.0
25	Spectrogram 1	1	126.0	129.0	0	12000.0	Brown Creeper	brncre	0.9363	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	126.0
26	Spectrogram 1	1	132.0	135.0	0	12000.0	Brown Creeper	brncre	0.7825	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	132.0
27	Spectrogram 1	1	135.0	138.0	0	12000.0	Black-throated Green Warbler	btnwar	0.6116	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	135.0
28	Spectrogram 1	1	135.0	138.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2052	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	135.0
29	Spectrogram 1	1	138.0	141.0	0	12000.0	Brown Creeper	brncre	0.9069	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	138.0
30	Spectrogram 1	1	141.0	144.0	0	12000.0	Brown Creeper	brncre	0.8593	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	141.0
31	Spectrogram 1	1	147.0	150.0	0	12000.0	Brown Creeper	brncre	0.9202	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	147.0
32	Spectrogram 1	1	150.0	153.0	0	12000.0	Brown Creeper	brncre	0.7070	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	150.0
33	Spectrogram 1	1	153.0	156.0	0	12000.0	Black-throated Green Warbler	btnwar	0.8872	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	153.0
34	Spectrogram 1	1	156.0	159.0	0	12000.0	Brown Creeper	brncre	0.7531	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	156.0
35	Spectrogram 1	1	159.0	162.0	0	12000.0	Brown Creeper	brncre	0.8556	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	159.0
36	Spectrogram 1	1	162.0	165.0	0	12000.0	Brown Creeper	brncre	0.6387	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	162.0
37	Spectrogram 1	1	168.0	171.0	0	12000.0	Brown Creeper	brncre	0.7918	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	168.0
38	Spectrogram 1	1	171.0	174.0	0	12000.0	Brown Creeper	brncre	0.7575	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	171.0
39	Spectrogram 1	1	171.0	174.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.1108	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	171.0
40	Spectrogram 1	1	174.0	177.0	0	12000.0	Black-throated Green Warbler	btnwar	0.3768	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	174.0
41	Spectrogram 1	1	177.0	180.0	0	12000.0	Brown Creeper	brncre	0.7256	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	177.0
42	Spectrogram 1	1	180.0	183.0	0	12000.0	Brown Creeper	brncre	0.8548	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	180.0
43	Spectrogram 1	1	183.0	186.0	0	12000.0	Brown Creeper	brncre	0.9504	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	183.0
44	Spectrogram 1	1	186.0	189.0	0	12000.0	Brown Creeper	brncre	0.2550	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	186.0
45	Spectrogram 1	1	189.0	192.0	0	12000.0	Brown Creeper	brncre	0.7838	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	189.0
46	Spectrogram 1	1	195.0	198.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1456	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	195.0
47	Spectrogram 1	1	195.0	198.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1314	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	195.0
48	Spectrogram 1	1	198.0	201.0	0	12000.0	Brown Creeper	brncre	0.7908	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	198.0
49	Spectrogram 1	1	198.0	201.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2312	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	198.0
50	Spectrogram 1	1	201.0	204.0	0	12000.0	Brown Creeper	brncre	0.8115	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	201.0
51	Spectrogram 1	1	204.0	207.0	0	12000.0	Black-throated Green Warbler	btnwar	0.3283	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	204.0
52	Spectrogram 1	1	207.0	210.0	0	12000.0	Brown Creeper	brncre	0.8036	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240512_192200.wav	207.0
