Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	18.0	21.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2020	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240828_055102.wav	18.0
2	Spectrogram 1	1	27.0	30.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3474	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240828_055102.wav	27.0
3	Spectrogram 1	1	45.0	48.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2989	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240828_055102.wav	45.0
4	Spectrogram 1	1	57.0	60.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1152	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240828_055102.wav	57.0
5	Spectrogram 1	1	243.0	246.0	0	12000.0	Cape May Warbler	camwar	0.3073	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240828_055102.wav	243.0
6	Spectrogram 1	1	243.0	246.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2389	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240828_055102.wav	243.0
7	Spectrogram 1	1	243.0	246.0	0	12000.0	Brown Creeper	brncre	0.1426	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240828_055102.wav	243.0
8	Spectrogram 1	1	318.0	321.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1894	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240828_055102.wav	318.0
9	Spectrogram 1	1	324.0	327.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8991	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240828_055102.wav	324.0
10	Spectrogram 1	1	375.0	378.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1942	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240828_055102.wav	375.0
11	Spectrogram 1	1	393.0	396.0	0	12000.0	Cedar Waxwing	cedwax	0.1584	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240828_055102.wav	393.0
12	Spectrogram 1	1	405.0	408.0	0	12000.0	Brown Creeper	brncre	0.1883	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240828_055102.wav	405.0
13	Spectrogram 1	1	432.0	435.0	0	12000.0	Brown Creeper	brncre	0.1734	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240828_055102.wav	432.0
14	Spectrogram 1	1	450.0	453.0	0	12000.0	Brown Creeper	brncre	0.1564	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240828_055102.wav	450.0
15	Spectrogram 1	1	459.0	462.0	0	12000.0	Brown Creeper	brncre	0.6362	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240828_055102.wav	459.0
16	Spectrogram 1	1	459.0	462.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2152	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240828_055102.wav	459.0
17	Spectrogram 1	1	462.0	465.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7587	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240828_055102.wav	462.0
18	Spectrogram 1	1	465.0	468.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2706	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240828_055102.wav	465.0
19	Spectrogram 1	1	471.0	474.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7078	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240828_055102.wav	471.0
20	Spectrogram 1	1	495.0	498.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1509	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240828_055102.wav	495.0
21	Spectrogram 1	1	510.0	513.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6716	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240828_055102.wav	510.0
22	Spectrogram 1	1	510.0	513.0	0	12000.0	Brown Creeper	brncre	0.1244	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240828_055102.wav	510.0
23	Spectrogram 1	1	513.0	516.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3219	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240828_055102.wav	513.0
24	Spectrogram 1	1	516.0	519.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7936	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240828_055102.wav	516.0
25	Spectrogram 1	1	516.0	519.0	0	12000.0	Brown Creeper	brncre	0.1558	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240828_055102.wav	516.0
26	Spectrogram 1	1	654.0	657.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7118	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240828_055102.wav	654.0
27	Spectrogram 1	1	660.0	663.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6912	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240828_055102.wav	660.0
28	Spectrogram 1	1	804.0	807.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9281	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240828_055102.wav	804.0
29	Spectrogram 1	1	831.0	834.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1386	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240828_055102.wav	831.0
30	Spectrogram 1	1	834.0	837.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1906	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240828_055102.wav	834.0
31	Spectrogram 1	1	837.0	840.0	0	12000.0	Brown Creeper	brncre	0.7571	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240828_055102.wav	837.0
32	Spectrogram 1	1	837.0	840.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1491	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240828_055102.wav	837.0
33	Spectrogram 1	1	840.0	843.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5501	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240828_055102.wav	840.0
34	Spectrogram 1	1	903.0	906.0	0	12000.0	Dark-eyed Junco	daejun	0.6850	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240828_055102.wav	903.0
