Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	297.0	300.0	0	12000.0	Common Raven	comrav	0.2065	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240607_194200.wav	297.0
2	Spectrogram 1	1	306.0	309.0	0	12000.0	Common Raven	comrav	0.2328	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240607_194200.wav	306.0
3	Spectrogram 1	1	315.0	318.0	0	12000.0	Common Raven	comrav	0.8049	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240607_194200.wav	315.0
4	Spectrogram 1	1	324.0	327.0	0	12000.0	Common Raven	comrav	0.5523	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240607_194200.wav	324.0
5	Spectrogram 1	1	333.0	336.0	0	12000.0	Common Raven	comrav	0.8928	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240607_194200.wav	333.0
6	Spectrogram 1	1	336.0	339.0	0	12000.0	Common Raven	comrav	0.9713	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240607_194200.wav	336.0
7	Spectrogram 1	1	339.0	342.0	0	12000.0	Common Raven	comrav	0.8292	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240607_194200.wav	339.0
8	Spectrogram 1	1	366.0	369.0	0	12000.0	Common Raven	comrav	0.5048	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240607_194200.wav	366.0
9	Spectrogram 1	1	378.0	381.0	0	12000.0	Common Raven	comrav	0.2832	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240607_194200.wav	378.0
10	Spectrogram 1	1	387.0	390.0	0	12000.0	Common Raven	comrav	0.1678	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240607_194200.wav	387.0
11	Spectrogram 1	1	402.0	405.0	0	12000.0	Common Raven	comrav	0.3890	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240607_194200.wav	402.0
12	Spectrogram 1	1	411.0	414.0	0	12000.0	Common Raven	comrav	0.3071	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240607_194200.wav	411.0
13	Spectrogram 1	1	423.0	426.0	0	12000.0	Common Raven	comrav	0.5370	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240607_194200.wav	423.0
14	Spectrogram 1	1	426.0	429.0	0	12000.0	Common Raven	comrav	0.8347	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240607_194200.wav	426.0
15	Spectrogram 1	1	432.0	435.0	0	12000.0	Common Raven	comrav	0.7591	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240607_194200.wav	432.0
16	Spectrogram 1	1	435.0	438.0	0	12000.0	Common Raven	comrav	0.3655	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240607_194200.wav	435.0
17	Spectrogram 1	1	438.0	441.0	0	12000.0	Common Raven	comrav	0.2982	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240607_194200.wav	438.0
18	Spectrogram 1	1	453.0	456.0	0	12000.0	Common Raven	comrav	0.9053	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240607_194200.wav	453.0
19	Spectrogram 1	1	462.0	465.0	0	12000.0	Common Raven	comrav	0.3856	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240607_194200.wav	462.0
20	Spectrogram 1	1	495.0	498.0	0	12000.0	Common Raven	comrav	0.5784	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240607_194200.wav	495.0
21	Spectrogram 1	1	504.0	507.0	0	12000.0	Common Raven	comrav	0.1026	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240607_194200.wav	504.0
22	Spectrogram 1	1	588.0	591.0	0	12000.0	Common Raven	comrav	0.1346	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240607_194200.wav	588.0
23	Spectrogram 1	1	624.0	627.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3477	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240607_194200.wav	624.0
24	Spectrogram 1	1	744.0	747.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1563	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240607_194200.wav	744.0
25	Spectrogram 1	1	762.0	765.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2736	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240607_194200.wav	762.0
26	Spectrogram 1	1	795.0	798.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1208	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240607_194200.wav	795.0
27	Spectrogram 1	1	1584.0	1587.0	0	12000.0	Hermit Thrush	herthr	0.1003	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240607_194200.wav	1584.0
28	Spectrogram 1	1	2451.0	2454.0	0	12000.0	Hermit Thrush	herthr	0.1362	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240607_194200.wav	2451.0
