Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	390.0	393.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1177	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240906_182700.wav	390.0
2	Spectrogram 1	1	585.0	588.0	0	12000.0	American Crow	amecro	0.1055	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240906_182700.wav	585.0
3	Spectrogram 1	1	660.0	663.0	0	12000.0	American Crow	amecro	0.8069	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240906_182700.wav	660.0
4	Spectrogram 1	1	663.0	666.0	0	12000.0	American Crow	amecro	0.9644	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240906_182700.wav	663.0
5	Spectrogram 1	1	666.0	669.0	0	12000.0	American Crow	amecro	0.8482	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240906_182700.wav	666.0
6	Spectrogram 1	1	669.0	672.0	0	12000.0	American Crow	amecro	0.8761	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240906_182700.wav	669.0
7	Spectrogram 1	1	672.0	675.0	0	12000.0	American Crow	amecro	0.8845	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240906_182700.wav	672.0
8	Spectrogram 1	1	675.0	678.0	0	12000.0	American Crow	amecro	0.9006	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240906_182700.wav	675.0
9	Spectrogram 1	1	678.0	681.0	0	12000.0	American Crow	amecro	0.8264	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240906_182700.wav	678.0
10	Spectrogram 1	1	681.0	684.0	0	12000.0	American Crow	amecro	0.6514	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240906_182700.wav	681.0
11	Spectrogram 1	1	684.0	687.0	0	12000.0	American Crow	amecro	0.8601	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240906_182700.wav	684.0
12	Spectrogram 1	1	687.0	690.0	0	12000.0	American Crow	amecro	0.7835	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240906_182700.wav	687.0
13	Spectrogram 1	1	690.0	693.0	0	12000.0	American Crow	amecro	0.5942	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240906_182700.wav	690.0
14	Spectrogram 1	1	693.0	696.0	0	12000.0	American Crow	amecro	0.2564	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240906_182700.wav	693.0
15	Spectrogram 1	1	708.0	711.0	0	12000.0	American Crow	amecro	0.6093	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240906_182700.wav	708.0
16	Spectrogram 1	1	711.0	714.0	0	12000.0	American Crow	amecro	0.8855	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240906_182700.wav	711.0
17	Spectrogram 1	1	714.0	717.0	0	12000.0	American Crow	amecro	0.3197	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240906_182700.wav	714.0
18	Spectrogram 1	1	813.0	816.0	0	12000.0	American Crow	amecro	0.2811	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240906_182700.wav	813.0
19	Spectrogram 1	1	894.0	897.0	0	12000.0	American Crow	amecro	0.6973	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240906_182700.wav	894.0
