Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	21.0	24.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2177	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	21.0
2	Spectrogram 1	1	30.0	33.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2963	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	30.0
3	Spectrogram 1	1	33.0	36.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1628	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	33.0
4	Spectrogram 1	1	36.0	39.0	0	12000.0	Chipping Sparrow	chispa	0.1451	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	36.0
5	Spectrogram 1	1	39.0	42.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1655	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	39.0
6	Spectrogram 1	1	39.0	42.0	0	12000.0	Chipping Sparrow	chispa	0.1012	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	39.0
7	Spectrogram 1	1	42.0	45.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2590	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	42.0
8	Spectrogram 1	1	57.0	60.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1121	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	57.0
9	Spectrogram 1	1	99.0	102.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1218	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	99.0
10	Spectrogram 1	1	381.0	384.0	0	12000.0	Brown Creeper	brncre	0.4151	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	381.0
11	Spectrogram 1	1	453.0	456.0	0	12000.0	Hermit Thrush	herthr	0.1444	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	453.0
12	Spectrogram 1	1	456.0	459.0	0	12000.0	Hermit Thrush	herthr	0.1522	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	456.0
13	Spectrogram 1	1	459.0	462.0	0	12000.0	Hermit Thrush	herthr	0.5912	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	459.0
14	Spectrogram 1	1	486.0	489.0	0	12000.0	Hermit Thrush	herthr	0.1946	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	486.0
15	Spectrogram 1	1	486.0	489.0	0	12000.0	Eastern Wood-Pewee	eawpew	0.1124	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	486.0
16	Spectrogram 1	1	489.0	492.0	0	12000.0	Hermit Thrush	herthr	0.7519	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	489.0
17	Spectrogram 1	1	492.0	495.0	0	12000.0	Hermit Thrush	herthr	0.2121	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	492.0
18	Spectrogram 1	1	495.0	498.0	0	12000.0	Hermit Thrush	herthr	0.7012	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	495.0
19	Spectrogram 1	1	501.0	504.0	0	12000.0	Hermit Thrush	herthr	0.1313	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	501.0
20	Spectrogram 1	1	501.0	504.0	0	12000.0	Eastern Wood-Pewee	eawpew	0.1273	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	501.0
21	Spectrogram 1	1	501.0	504.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1230	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	501.0
22	Spectrogram 1	1	504.0	507.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1590	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	504.0
23	Spectrogram 1	1	507.0	510.0	0	12000.0	Hermit Thrush	herthr	0.4968	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	507.0
24	Spectrogram 1	1	513.0	516.0	0	12000.0	Hermit Thrush	herthr	0.5665	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	513.0
25	Spectrogram 1	1	519.0	522.0	0	12000.0	Eastern Towhee	eastow	0.1940	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	519.0
26	Spectrogram 1	1	519.0	522.0	0	12000.0	Eastern Wood-Pewee	eawpew	0.1379	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	519.0
27	Spectrogram 1	1	522.0	525.0	0	12000.0	Hermit Thrush	herthr	0.1286	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	522.0
28	Spectrogram 1	1	534.0	537.0	0	12000.0	Hermit Thrush	herthr	0.3511	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	534.0
29	Spectrogram 1	1	537.0	540.0	0	12000.0	Hermit Thrush	herthr	0.3523	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	537.0
30	Spectrogram 1	1	543.0	546.0	0	12000.0	Hermit Thrush	herthr	0.4534	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	543.0
31	Spectrogram 1	1	546.0	549.0	0	12000.0	Hermit Thrush	herthr	0.5376	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	546.0
32	Spectrogram 1	1	549.0	552.0	0	12000.0	Hermit Thrush	herthr	0.5210	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	549.0
33	Spectrogram 1	1	552.0	555.0	0	12000.0	Hermit Thrush	herthr	0.2191	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	552.0
34	Spectrogram 1	1	555.0	558.0	0	12000.0	Hermit Thrush	herthr	0.3424	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	555.0
35	Spectrogram 1	1	561.0	564.0	0	12000.0	Hermit Thrush	herthr	0.3012	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	561.0
36	Spectrogram 1	1	567.0	570.0	0	12000.0	Hermit Thrush	herthr	0.3982	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	567.0
37	Spectrogram 1	1	606.0	609.0	0	12000.0	Winter Wren	winwre3	0.6107	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	606.0
38	Spectrogram 1	1	609.0	612.0	0	12000.0	Winter Wren	winwre3	0.9777	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	609.0
39	Spectrogram 1	1	612.0	615.0	0	12000.0	Winter Wren	winwre3	0.9797	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	612.0
40	Spectrogram 1	1	615.0	618.0	0	12000.0	Winter Wren	winwre3	0.2951	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	615.0
41	Spectrogram 1	1	615.0	618.0	0	12000.0	Hermit Thrush	herthr	0.1803	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	615.0
42	Spectrogram 1	1	615.0	618.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1349	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	615.0
43	Spectrogram 1	1	618.0	621.0	0	12000.0	Hermit Thrush	herthr	0.2253	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	618.0
44	Spectrogram 1	1	624.0	627.0	0	12000.0	Hermit Thrush	herthr	0.2275	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	624.0
45	Spectrogram 1	1	627.0	630.0	0	12000.0	Hermit Thrush	herthr	0.4729	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	627.0
46	Spectrogram 1	1	630.0	633.0	0	12000.0	Wood Thrush	woothr	0.2292	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	630.0
47	Spectrogram 1	1	630.0	633.0	0	12000.0	Hermit Thrush	herthr	0.1203	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	630.0
48	Spectrogram 1	1	687.0	690.0	0	12000.0	Swainson's Thrush	swathr	0.6039	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	687.0
49	Spectrogram 1	1	690.0	693.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1035	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	690.0
50	Spectrogram 1	1	705.0	708.0	0	12000.0	Black-and-white Warbler	bawwar	0.1271	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	705.0
51	Spectrogram 1	1	705.0	708.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1010	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	705.0
52	Spectrogram 1	1	708.0	711.0	0	12000.0	Black-and-white Warbler	bawwar	0.2280	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	708.0
53	Spectrogram 1	1	708.0	711.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2076	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	708.0
54	Spectrogram 1	1	711.0	714.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2698	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	711.0
55	Spectrogram 1	1	717.0	720.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.1106	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	717.0
56	Spectrogram 1	1	720.0	723.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1158	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	720.0
57	Spectrogram 1	1	720.0	723.0	0	12000.0	Ovenbird	ovenbi1	0.1088	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	720.0
58	Spectrogram 1	1	726.0	729.0	0	12000.0	Winter Wren	winwre3	0.9952	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	726.0
59	Spectrogram 1	1	729.0	732.0	0	12000.0	Winter Wren	winwre3	0.9940	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	729.0
60	Spectrogram 1	1	732.0	735.0	0	12000.0	Winter Wren	winwre3	0.9983	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	732.0
61	Spectrogram 1	1	738.0	741.0	0	12000.0	American Crow	amecro	0.1926	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	738.0
62	Spectrogram 1	1	741.0	744.0	0	12000.0	American Crow	amecro	0.1192	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	741.0
63	Spectrogram 1	1	747.0	750.0	0	12000.0	Hermit Thrush	herthr	0.1852	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	747.0
64	Spectrogram 1	1	759.0	762.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2587	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	759.0
65	Spectrogram 1	1	774.0	777.0	0	12000.0	Hermit Thrush	herthr	0.2669	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	774.0
66	Spectrogram 1	1	786.0	789.0	0	12000.0	Hermit Thrush	herthr	0.1753	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	786.0
67	Spectrogram 1	1	804.0	807.0	0	12000.0	Winter Wren	winwre3	0.9097	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	804.0
68	Spectrogram 1	1	807.0	810.0	0	12000.0	Winter Wren	winwre3	0.9927	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	807.0
69	Spectrogram 1	1	810.0	813.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4487	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	810.0
70	Spectrogram 1	1	810.0	813.0	0	12000.0	Winter Wren	winwre3	0.2866	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	810.0
71	Spectrogram 1	1	816.0	819.0	0	12000.0	Hermit Thrush	herthr	0.1201	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240723_193600.wav	816.0
