Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	165.0	168.0	0	12000.0	Cedar Waxwing	cedwax	0.1196	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_053002.wav	165.0
2	Spectrogram 1	1	168.0	171.0	0	12000.0	Cedar Waxwing	cedwax	0.8126	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_053002.wav	168.0
3	Spectrogram 1	1	537.0	540.0	0	12000.0	Mourning Dove	moudov	0.1212	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_053002.wav	537.0
4	Spectrogram 1	1	678.0	681.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4212	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_053002.wav	678.0
5	Spectrogram 1	1	681.0	684.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1387	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_053002.wav	681.0
6	Spectrogram 1	1	711.0	714.0	0	12000.0	Cape May Warbler	camwar	0.2095	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_053002.wav	711.0
7	Spectrogram 1	1	738.0	741.0	0	12000.0	Brown Creeper	brncre	0.1643	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_053002.wav	738.0
8	Spectrogram 1	1	738.0	741.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1225	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_053002.wav	738.0
9	Spectrogram 1	1	783.0	786.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1276	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_053002.wav	783.0
10	Spectrogram 1	1	834.0	837.0	0	12000.0	Brown Creeper	brncre	0.1163	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_053002.wav	834.0
11	Spectrogram 1	1	837.0	840.0	0	12000.0	Cape May Warbler	camwar	0.1888	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_053002.wav	837.0
12	Spectrogram 1	1	867.0	870.0	0	12000.0	American Crow	amecro	0.1280	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_053002.wav	867.0
13	Spectrogram 1	1	873.0	876.0	0	12000.0	American Crow	amecro	0.2282	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_053002.wav	873.0
14	Spectrogram 1	1	876.0	879.0	0	12000.0	American Crow	amecro	0.1289	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_053002.wav	876.0
15	Spectrogram 1	1	876.0	879.0	0	12000.0	Cape May Warbler	camwar	0.1019	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_053002.wav	876.0
16	Spectrogram 1	1	891.0	894.0	0	12000.0	Cape May Warbler	camwar	0.1598	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_053002.wav	891.0
17	Spectrogram 1	1	891.0	894.0	0	12000.0	American Crow	amecro	0.1210	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_053002.wav	891.0
18	Spectrogram 1	1	900.0	903.0	0	12000.0	American Crow	amecro	0.6222	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_053002.wav	900.0
19	Spectrogram 1	1	966.0	969.0	0	12000.0	American Crow	amecro	0.1523	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_053002.wav	966.0
20	Spectrogram 1	1	975.0	978.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2069	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_053002.wav	975.0
21	Spectrogram 1	1	975.0	978.0	0	12000.0	Brown Creeper	brncre	0.1195	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_053002.wav	975.0
22	Spectrogram 1	1	999.0	1002.0	0	12000.0	American Crow	amecro	0.5242	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_053002.wav	999.0
23	Spectrogram 1	1	1002.0	1005.0	0	12000.0	American Crow	amecro	0.4450	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_053002.wav	1002.0
24	Spectrogram 1	1	1020.0	1023.0	0	12000.0	American Crow	amecro	0.2828	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_053002.wav	1020.0
25	Spectrogram 1	1	1044.0	1047.0	0	12000.0	American Crow	amecro	0.2548	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_053002.wav	1044.0
26	Spectrogram 1	1	1062.0	1065.0	0	12000.0	American Crow	amecro	0.6114	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_053002.wav	1062.0
27	Spectrogram 1	1	1074.0	1077.0	0	12000.0	American Crow	amecro	0.6539	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_053002.wav	1074.0
28	Spectrogram 1	1	1122.0	1125.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3003	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_053002.wav	1122.0
29	Spectrogram 1	1	1122.0	1125.0	0	12000.0	Cape May Warbler	camwar	0.1090	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_053002.wav	1122.0
30	Spectrogram 1	1	1122.0	1125.0	0	12000.0	Brown Creeper	brncre	0.1007	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_053002.wav	1122.0
31	Spectrogram 1	1	1125.0	1128.0	0	12000.0	Eastern Wood-Pewee	eawpew	0.3888	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_053002.wav	1125.0
32	Spectrogram 1	1	1383.0	1386.0	0	12000.0	American Crow	amecro	0.1775	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_053002.wav	1383.0
33	Spectrogram 1	1	1467.0	1470.0	0	12000.0	American Crow	amecro	0.2282	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_053002.wav	1467.0
34	Spectrogram 1	1	1482.0	1485.0	0	12000.0	American Crow	amecro	0.1034	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240813_053002.wav	1482.0
