Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4974	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	0
2	Spectrogram 1	1	0	3.0	0	12000.0	Magnolia Warbler	magwar	0.3058	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	0
3	Spectrogram 1	1	3.0	6.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9909	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	3.0
4	Spectrogram 1	1	6.0	9.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2697	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	6.0
5	Spectrogram 1	1	12.0	15.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9656	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	12.0
6	Spectrogram 1	1	18.0	21.0	0	12000.0	Swainson's Thrush	swathr	0.2039	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	18.0
7	Spectrogram 1	1	21.0	24.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9970	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	21.0
8	Spectrogram 1	1	24.0	27.0	0	12000.0	Black-throated Green Warbler	btnwar	0.7030	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	24.0
9	Spectrogram 1	1	27.0	30.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9889	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	27.0
10	Spectrogram 1	1	30.0	33.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9538	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	30.0
11	Spectrogram 1	1	33.0	36.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9488	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	33.0
12	Spectrogram 1	1	36.0	39.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9857	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	36.0
13	Spectrogram 1	1	42.0	45.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9760	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	42.0
14	Spectrogram 1	1	45.0	48.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9589	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	45.0
15	Spectrogram 1	1	51.0	54.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9519	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	51.0
16	Spectrogram 1	1	54.0	57.0	0	12000.0	Black-throated Green Warbler	btnwar	0.8128	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	54.0
17	Spectrogram 1	1	57.0	60.0	0	12000.0	Swainson's Thrush	swathr	0.1231	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	57.0
18	Spectrogram 1	1	63.0	66.0	0	12000.0	Black-throated Green Warbler	btnwar	0.5517	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	63.0
19	Spectrogram 1	1	66.0	69.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9965	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	66.0
20	Spectrogram 1	1	69.0	72.0	0	12000.0	Swainson's Thrush	swathr	0.1204	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	69.0
21	Spectrogram 1	1	75.0	78.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2939	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	75.0
22	Spectrogram 1	1	75.0	78.0	0	12000.0	Swainson's Thrush	swathr	0.1026	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	75.0
23	Spectrogram 1	1	78.0	81.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9818	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	78.0
24	Spectrogram 1	1	81.0	84.0	0	12000.0	Swainson's Thrush	swathr	0.1112	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	81.0
25	Spectrogram 1	1	84.0	87.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2607	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	84.0
26	Spectrogram 1	1	87.0	90.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9253	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	87.0
27	Spectrogram 1	1	90.0	93.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9885	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	90.0
28	Spectrogram 1	1	96.0	99.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4342	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	96.0
29	Spectrogram 1	1	99.0	102.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9885	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	99.0
30	Spectrogram 1	1	105.0	108.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1377	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	105.0
31	Spectrogram 1	1	108.0	111.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9765	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	108.0
32	Spectrogram 1	1	111.0	114.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4074	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	111.0
33	Spectrogram 1	1	114.0	117.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4558	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	114.0
34	Spectrogram 1	1	117.0	120.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9945	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	117.0
35	Spectrogram 1	1	120.0	123.0	0	12000.0	Black-throated Green Warbler	btnwar	0.8280	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	120.0
36	Spectrogram 1	1	126.0	129.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9884	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	126.0
37	Spectrogram 1	1	135.0	138.0	0	12000.0	Black-throated Green Warbler	btnwar	0.7845	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	135.0
38	Spectrogram 1	1	141.0	144.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1852	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	141.0
39	Spectrogram 1	1	144.0	147.0	0	12000.0	Black-throated Green Warbler	btnwar	0.8236	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	144.0
40	Spectrogram 1	1	147.0	150.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9910	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	147.0
41	Spectrogram 1	1	150.0	153.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9990	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	150.0
42	Spectrogram 1	1	156.0	159.0	0	12000.0	Black-throated Green Warbler	btnwar	0.8020	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	156.0
43	Spectrogram 1	1	162.0	165.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1592	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	162.0
44	Spectrogram 1	1	165.0	168.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9893	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	165.0
45	Spectrogram 1	1	168.0	171.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4838	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	168.0
46	Spectrogram 1	1	168.0	171.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.1895	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	168.0
47	Spectrogram 1	1	171.0	174.0	0	12000.0	Swainson's Thrush	swathr	0.1238	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240710_045502.wav	171.0
