Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	45.0	48.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1653	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	45.0
2	Spectrogram 1	1	48.0	51.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1061	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	48.0
3	Spectrogram 1	1	75.0	78.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1748	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	75.0
4	Spectrogram 1	1	96.0	99.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1304	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	96.0
5	Spectrogram 1	1	105.0	108.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1137	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	105.0
6	Spectrogram 1	1	114.0	117.0	0	12000.0	Boreal Chickadee	borchi2	0.1505	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	114.0
7	Spectrogram 1	1	114.0	117.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1258	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	114.0
8	Spectrogram 1	1	123.0	126.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1257	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	123.0
9	Spectrogram 1	1	132.0	135.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1360	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	132.0
10	Spectrogram 1	1	156.0	159.0	0	12000.0	Brown Creeper	brncre	0.1640	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	156.0
11	Spectrogram 1	1	165.0	168.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1533	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	165.0
12	Spectrogram 1	1	168.0	171.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1324	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	168.0
13	Spectrogram 1	1	192.0	195.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3393	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	192.0
14	Spectrogram 1	1	201.0	204.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2690	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	201.0
15	Spectrogram 1	1	204.0	207.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1614	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	204.0
16	Spectrogram 1	1	213.0	216.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2672	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	213.0
17	Spectrogram 1	1	213.0	216.0	0	12000.0	Boreal Chickadee	borchi2	0.2285	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	213.0
18	Spectrogram 1	1	219.0	222.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.6236	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	219.0
19	Spectrogram 1	1	222.0	225.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1902	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	222.0
20	Spectrogram 1	1	222.0	225.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.1670	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	222.0
21	Spectrogram 1	1	225.0	228.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1448	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	225.0
22	Spectrogram 1	1	225.0	228.0	0	12000.0	Boreal Chickadee	borchi2	0.1011	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	225.0
23	Spectrogram 1	1	228.0	231.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.2834	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	228.0
24	Spectrogram 1	1	231.0	234.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.5866	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	231.0
25	Spectrogram 1	1	240.0	243.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1023	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	240.0
26	Spectrogram 1	1	261.0	264.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4194	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	261.0
27	Spectrogram 1	1	264.0	267.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1906	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	264.0
28	Spectrogram 1	1	267.0	270.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1209	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	267.0
29	Spectrogram 1	1	270.0	273.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1196	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	270.0
30	Spectrogram 1	1	285.0	288.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4046	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	285.0
31	Spectrogram 1	1	294.0	297.0	0	12000.0	Brown Creeper	brncre	0.1234	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	294.0
32	Spectrogram 1	1	297.0	300.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1146	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	297.0
33	Spectrogram 1	1	321.0	324.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1423	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	321.0
34	Spectrogram 1	1	327.0	330.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3303	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	327.0
35	Spectrogram 1	1	342.0	345.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3060	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	342.0
36	Spectrogram 1	1	345.0	348.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1202	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	345.0
37	Spectrogram 1	1	351.0	354.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2717	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	351.0
38	Spectrogram 1	1	354.0	357.0	0	12000.0	Brown Creeper	brncre	0.3380	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	354.0
39	Spectrogram 1	1	354.0	357.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1314	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	354.0
40	Spectrogram 1	1	369.0	372.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1096	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	369.0
41	Spectrogram 1	1	372.0	375.0	0	12000.0	Brown Creeper	brncre	0.1710	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	372.0
42	Spectrogram 1	1	378.0	381.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2855	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	378.0
43	Spectrogram 1	1	384.0	387.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2825	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	384.0
44	Spectrogram 1	1	405.0	408.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1829	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	405.0
45	Spectrogram 1	1	414.0	417.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1190	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	414.0
46	Spectrogram 1	1	423.0	426.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1931	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240519_045902.wav	423.0
