Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	18.0	21.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1181	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240815_053302.wav	18.0
2	Spectrogram 1	1	33.0	36.0	0	12000.0	American Crow	amecro	0.1103	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240815_053302.wav	33.0
3	Spectrogram 1	1	51.0	54.0	0	12000.0	American Crow	amecro	0.3170	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240815_053302.wav	51.0
4	Spectrogram 1	1	72.0	75.0	0	12000.0	American Crow	amecro	0.2197	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240815_053302.wav	72.0
5	Spectrogram 1	1	75.0	78.0	0	12000.0	American Crow	amecro	0.2081	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240815_053302.wav	75.0
6	Spectrogram 1	1	78.0	81.0	0	12000.0	American Crow	amecro	0.1366	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240815_053302.wav	78.0
7	Spectrogram 1	1	81.0	84.0	0	12000.0	American Crow	amecro	0.1057	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240815_053302.wav	81.0
8	Spectrogram 1	1	84.0	87.0	0	12000.0	American Crow	amecro	0.2720	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240815_053302.wav	84.0
9	Spectrogram 1	1	87.0	90.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2607	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240815_053302.wav	87.0
10	Spectrogram 1	1	87.0	90.0	0	12000.0	American Crow	amecro	0.1212	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240815_053302.wav	87.0
11	Spectrogram 1	1	93.0	96.0	0	12000.0	American Crow	amecro	0.1273	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240815_053302.wav	93.0
12	Spectrogram 1	1	93.0	96.0	0	12000.0	American Redstart	amered	0.1195	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240815_053302.wav	93.0
13	Spectrogram 1	1	96.0	99.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1109	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240815_053302.wav	96.0
14	Spectrogram 1	1	99.0	102.0	0	12000.0	Common Raven	comrav	0.6589	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240815_053302.wav	99.0
15	Spectrogram 1	1	102.0	105.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1267	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240815_053302.wav	102.0
