Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	297.0	300.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1873	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240828_184300.wav	297.0
2	Spectrogram 1	1	297.0	300.0	0	12000.0	Brown Creeper	brncre	0.1067	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240828_184300.wav	297.0
3	Spectrogram 1	1	513.0	516.0	0	12000.0	American Crow	amecro	0.2197	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240828_184300.wav	513.0
4	Spectrogram 1	1	516.0	519.0	0	12000.0	American Crow	amecro	0.5811	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240828_184300.wav	516.0
5	Spectrogram 1	1	711.0	714.0	0	12000.0	Brown Creeper	brncre	0.1646	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240828_184300.wav	711.0
6	Spectrogram 1	1	783.0	786.0	0	12000.0	Cedar Waxwing	cedwax	0.4109	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240828_184300.wav	783.0
7	Spectrogram 1	1	1242.0	1245.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1665	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240828_184300.wav	1242.0
8	Spectrogram 1	1	1710.0	1713.0	0	12000.0	American Crow	amecro	0.7924	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240828_184300.wav	1710.0
9	Spectrogram 1	1	1713.0	1716.0	0	12000.0	American Crow	amecro	0.9016	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240828_184300.wav	1713.0
10	Spectrogram 1	1	1719.0	1722.0	0	12000.0	American Crow	amecro	0.4839	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240828_184300.wav	1719.0
11	Spectrogram 1	1	1755.0	1758.0	0	12000.0	American Crow	amecro	0.9738	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240828_184300.wav	1755.0
12	Spectrogram 1	1	1794.0	1797.0	0	12000.0	American Crow	amecro	0.8689	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240828_184300.wav	1794.0
13	Spectrogram 1	1	1797.0	1800.0	0	12000.0	American Crow	amecro	0.8297	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240828_184300.wav	1797.0
14	Spectrogram 1	1	1800.0	1803.0	0	12000.0	American Crow	amecro	0.8942	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240828_184300.wav	1800.0
15	Spectrogram 1	1	1803.0	1806.0	0	12000.0	American Crow	amecro	0.8809	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240828_184300.wav	1803.0
16	Spectrogram 1	1	1905.0	1908.0	0	12000.0	American Crow	amecro	0.1422	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240828_184300.wav	1905.0
