Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	687.0	690.0	0	12000.0	Dark-eyed Junco	daejun	0.1910	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240629_194900.wav	687.0
2	Spectrogram 1	1	708.0	711.0	0	12000.0	Dark-eyed Junco	daejun	0.1016	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240629_194900.wav	708.0
3	Spectrogram 1	1	795.0	798.0	0	12000.0	Swainson's Thrush	swathr	0.5705	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240629_194900.wav	795.0
4	Spectrogram 1	1	798.0	801.0	0	12000.0	Swainson's Thrush	swathr	0.9690	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240629_194900.wav	798.0
5	Spectrogram 1	1	804.0	807.0	0	12000.0	Swainson's Thrush	swathr	0.9831	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240629_194900.wav	804.0
6	Spectrogram 1	1	807.0	810.0	0	12000.0	Swainson's Thrush	swathr	0.9636	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240629_194900.wav	807.0
7	Spectrogram 1	1	810.0	813.0	0	12000.0	Swainson's Thrush	swathr	0.7746	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240629_194900.wav	810.0
8	Spectrogram 1	1	813.0	816.0	0	12000.0	Swainson's Thrush	swathr	0.4982	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240629_194900.wav	813.0
9	Spectrogram 1	1	822.0	825.0	0	12000.0	Swainson's Thrush	swathr	0.1674	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240629_194900.wav	822.0
10	Spectrogram 1	1	825.0	828.0	0	12000.0	Swainson's Thrush	swathr	0.3606	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240629_194900.wav	825.0
11	Spectrogram 1	1	828.0	831.0	0	12000.0	Swainson's Thrush	swathr	0.9513	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240629_194900.wav	828.0
12	Spectrogram 1	1	831.0	834.0	0	12000.0	Swainson's Thrush	swathr	0.7372	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240629_194900.wav	831.0
13	Spectrogram 1	1	846.0	849.0	0	12000.0	Dark-eyed Junco	daejun	0.1303	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240629_194900.wav	846.0
14	Spectrogram 1	1	852.0	855.0	0	12000.0	Dark-eyed Junco	daejun	0.2132	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240629_194900.wav	852.0
15	Spectrogram 1	1	855.0	858.0	0	12000.0	Dark-eyed Junco	daejun	0.1673	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240629_194900.wav	855.0
