Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	39.0	42.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1668	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_060302.wav	39.0
2	Spectrogram 1	1	60.0	63.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1431	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_060302.wav	60.0
3	Spectrogram 1	1	60.0	63.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1099	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_060302.wav	60.0
4	Spectrogram 1	1	87.0	90.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1204	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_060302.wav	87.0
5	Spectrogram 1	1	171.0	174.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1893	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_060302.wav	171.0
6	Spectrogram 1	1	234.0	237.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1176	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_060302.wav	234.0
7	Spectrogram 1	1	243.0	246.0	0	12000.0	Cedar Waxwing	cedwax	0.1879	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_060302.wav	243.0
8	Spectrogram 1	1	252.0	255.0	0	12000.0	Brown Creeper	brncre	0.3711	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_060302.wav	252.0
9	Spectrogram 1	1	255.0	258.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2922	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_060302.wav	255.0
10	Spectrogram 1	1	255.0	258.0	0	12000.0	Brown Creeper	brncre	0.1155	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_060302.wav	255.0
11	Spectrogram 1	1	261.0	264.0	0	12000.0	Brown Creeper	brncre	0.1029	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_060302.wav	261.0
12	Spectrogram 1	1	264.0	267.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1641	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_060302.wav	264.0
13	Spectrogram 1	1	267.0	270.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4616	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_060302.wav	267.0
14	Spectrogram 1	1	267.0	270.0	0	12000.0	Brown Creeper	brncre	0.1134	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_060302.wav	267.0
15	Spectrogram 1	1	270.0	273.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4985	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_060302.wav	270.0
16	Spectrogram 1	1	270.0	273.0	0	12000.0	Brown Creeper	brncre	0.2117	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_060302.wav	270.0
17	Spectrogram 1	1	273.0	276.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1984	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_060302.wav	273.0
18	Spectrogram 1	1	276.0	279.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1556	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_060302.wav	276.0
19	Spectrogram 1	1	276.0	279.0	0	12000.0	Brown Creeper	brncre	0.1031	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_060302.wav	276.0
20	Spectrogram 1	1	279.0	282.0	0	12000.0	Brown Creeper	brncre	0.1511	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_060302.wav	279.0
21	Spectrogram 1	1	282.0	285.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3687	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_060302.wav	282.0
22	Spectrogram 1	1	291.0	294.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1208	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_060302.wav	291.0
23	Spectrogram 1	1	294.0	297.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1016	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_060302.wav	294.0
24	Spectrogram 1	1	318.0	321.0	0	12000.0	Brown Creeper	brncre	0.5113	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_060302.wav	318.0
25	Spectrogram 1	1	318.0	321.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1589	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_060302.wav	318.0
26	Spectrogram 1	1	321.0	324.0	0	12000.0	Brown Creeper	brncre	0.5333	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_060302.wav	321.0
27	Spectrogram 1	1	321.0	324.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2155	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_060302.wav	321.0
28	Spectrogram 1	1	327.0	330.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2396	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_060302.wav	327.0
29	Spectrogram 1	1	336.0	339.0	0	12000.0	Brown Creeper	brncre	0.2365	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_060302.wav	336.0
30	Spectrogram 1	1	336.0	339.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1263	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_060302.wav	336.0
31	Spectrogram 1	1	360.0	363.0	0	12000.0	American Redstart	amered	0.1175	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_060302.wav	360.0
32	Spectrogram 1	1	384.0	387.0	0	12000.0	Pine Warbler	pinwar	0.1252	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_060302.wav	384.0
33	Spectrogram 1	1	411.0	414.0	0	12000.0	Blackpoll Warbler	bkpwar	0.1569	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_060302.wav	411.0
34	Spectrogram 1	1	417.0	420.0	0	12000.0	American Redstart	amered	0.1035	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_060302.wav	417.0
35	Spectrogram 1	1	426.0	429.0	0	12000.0	Brown Creeper	brncre	0.1181	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_060302.wav	426.0
