Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.8802	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	0
2	Spectrogram 1	1	3.0	6.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.9510	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.6477	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	6.0
4	Spectrogram 1	1	9.0	12.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3884	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	9.0
5	Spectrogram 1	1	9.0	12.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.1739	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	9.0
6	Spectrogram 1	1	9.0	12.0	0	12000.0	Brown Creeper	brncre	0.1153	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	9.0
7	Spectrogram 1	1	12.0	15.0	0	12000.0	Brown Creeper	brncre	0.1589	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	12.0
8	Spectrogram 1	1	12.0	15.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1516	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	12.0
9	Spectrogram 1	1	18.0	21.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2381	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	18.0
10	Spectrogram 1	1	33.0	36.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1711	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	33.0
11	Spectrogram 1	1	57.0	60.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4461	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	57.0
12	Spectrogram 1	1	93.0	96.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1966	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	93.0
13	Spectrogram 1	1	99.0	102.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5189	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	99.0
14	Spectrogram 1	1	102.0	105.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3410	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	102.0
15	Spectrogram 1	1	141.0	144.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7509	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	141.0
16	Spectrogram 1	1	141.0	144.0	0	12000.0	Brown Creeper	brncre	0.1201	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	141.0
17	Spectrogram 1	1	174.0	177.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6759	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	174.0
18	Spectrogram 1	1	174.0	177.0	0	12000.0	Brown Creeper	brncre	0.3487	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	174.0
19	Spectrogram 1	1	180.0	183.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3148	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	180.0
20	Spectrogram 1	1	186.0	189.0	0	12000.0	Brown Creeper	brncre	0.4162	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	186.0
21	Spectrogram 1	1	186.0	189.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1979	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	186.0
22	Spectrogram 1	1	204.0	207.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5921	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	204.0
23	Spectrogram 1	1	204.0	207.0	0	12000.0	Brown Creeper	brncre	0.1737	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	204.0
24	Spectrogram 1	1	219.0	222.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1997	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	219.0
25	Spectrogram 1	1	234.0	237.0	0	12000.0	Brown Creeper	brncre	0.1228	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	234.0
26	Spectrogram 1	1	234.0	237.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1022	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	234.0
27	Spectrogram 1	1	243.0	246.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7688	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	243.0
28	Spectrogram 1	1	252.0	255.0	0	12000.0	Brown Creeper	brncre	0.4932	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	252.0
29	Spectrogram 1	1	252.0	255.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1622	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	252.0
30	Spectrogram 1	1	261.0	264.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7452	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	261.0
31	Spectrogram 1	1	276.0	279.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2074	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	276.0
32	Spectrogram 1	1	297.0	300.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5823	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	297.0
33	Spectrogram 1	1	303.0	306.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9161	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	303.0
34	Spectrogram 1	1	336.0	339.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2502	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	336.0
35	Spectrogram 1	1	345.0	348.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8550	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	345.0
36	Spectrogram 1	1	351.0	354.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2754	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	351.0
37	Spectrogram 1	1	483.0	486.0	0	12000.0	American Crow	amecro	0.1544	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	483.0
38	Spectrogram 1	1	531.0	534.0	0	12000.0	Common Raven	comrav	0.2370	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	531.0
39	Spectrogram 1	1	540.0	543.0	0	12000.0	Common Raven	comrav	0.1296	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	540.0
40	Spectrogram 1	1	612.0	615.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2265	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	612.0
41	Spectrogram 1	1	834.0	837.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.9669	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	834.0
42	Spectrogram 1	1	837.0	840.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.9466	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	837.0
43	Spectrogram 1	1	840.0	843.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.9683	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	840.0
44	Spectrogram 1	1	843.0	846.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.9423	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	843.0
45	Spectrogram 1	1	846.0	849.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.8838	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	846.0
46	Spectrogram 1	1	849.0	852.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.9419	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	849.0
47	Spectrogram 1	1	1065.0	1068.0	0	12000.0	American Crow	amecro	0.1431	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	1065.0
48	Spectrogram 1	1	1068.0	1071.0	0	12000.0	American Crow	amecro	0.3074	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	1068.0
49	Spectrogram 1	1	1410.0	1413.0	0	12000.0	American Crow	amecro	0.8672	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	1410.0
50	Spectrogram 1	1	1413.0	1416.0	0	12000.0	American Crow	amecro	0.5434	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	1413.0
51	Spectrogram 1	1	1491.0	1494.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2121	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240925_175100.wav	1491.0
