Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	2223.0	2226.0	0	12000.0	White-throated Sparrow	whtspa	0.3597	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240814_043700.wav	2223.0
2	Spectrogram 1	1	2229.0	2232.0	0	12000.0	White-throated Sparrow	whtspa	0.2199	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240814_043700.wav	2229.0
3	Spectrogram 1	1	2253.0	2256.0	0	12000.0	White-throated Sparrow	whtspa	0.2951	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240814_043700.wav	2253.0
4	Spectrogram 1	1	2259.0	2262.0	0	12000.0	White-throated Sparrow	whtspa	0.1338	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240814_043700.wav	2259.0
5	Spectrogram 1	1	2394.0	2397.0	0	12000.0	White-throated Sparrow	whtspa	0.2749	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240814_043700.wav	2394.0
6	Spectrogram 1	1	2418.0	2421.0	0	12000.0	White-throated Sparrow	whtspa	0.2568	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240814_043700.wav	2418.0
7	Spectrogram 1	1	2424.0	2427.0	0	12000.0	White-throated Sparrow	whtspa	0.2645	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240814_043700.wav	2424.0
8	Spectrogram 1	1	2427.0	2430.0	0	12000.0	White-throated Sparrow	whtspa	0.6822	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240814_043700.wav	2427.0
9	Spectrogram 1	1	2439.0	2442.0	0	12000.0	White-throated Sparrow	whtspa	0.6897	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240814_043700.wav	2439.0
10	Spectrogram 1	1	2454.0	2457.0	0	12000.0	White-throated Sparrow	whtspa	0.4192	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240814_043700.wav	2454.0
