Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	279.0	282.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2313	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	279.0
2	Spectrogram 1	1	279.0	282.0	0	12000.0	Dark-eyed Junco	daejun	0.1242	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	279.0
3	Spectrogram 1	1	321.0	324.0	0	12000.0	American Crow	amecro	0.6722	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	321.0
4	Spectrogram 1	1	414.0	417.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.9011	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	414.0
5	Spectrogram 1	1	471.0	474.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.5805	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	471.0
6	Spectrogram 1	1	513.0	516.0	0	12000.0	Song Sparrow	sonspa	0.5487	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	513.0
7	Spectrogram 1	1	534.0	537.0	0	12000.0	Song Sparrow	sonspa	0.1046	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	534.0
8	Spectrogram 1	1	555.0	558.0	0	12000.0	Song Sparrow	sonspa	0.1288	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	555.0
9	Spectrogram 1	1	567.0	570.0	0	12000.0	Song Sparrow	sonspa	0.4126	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	567.0
10	Spectrogram 1	1	579.0	582.0	0	12000.0	Hermit Thrush	herthr	0.1036	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	579.0
11	Spectrogram 1	1	600.0	603.0	0	12000.0	Field Sparrow	fiespa	0.1643	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	600.0
12	Spectrogram 1	1	615.0	618.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.7223	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	615.0
13	Spectrogram 1	1	621.0	624.0	0	12000.0	Song Sparrow	sonspa	0.2095	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	621.0
14	Spectrogram 1	1	630.0	633.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3816	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	630.0
15	Spectrogram 1	1	630.0	633.0	0	12000.0	Dark-eyed Junco	daejun	0.3388	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	630.0
16	Spectrogram 1	1	660.0	663.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.6462	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	660.0
17	Spectrogram 1	1	696.0	699.0	0	12000.0	Field Sparrow	fiespa	0.3114	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	696.0
18	Spectrogram 1	1	705.0	708.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4364	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	705.0
19	Spectrogram 1	1	708.0	711.0	0	12000.0	Black-throated Green Warbler	btnwar	0.3658	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	708.0
20	Spectrogram 1	1	708.0	711.0	0	12000.0	White-crowned Sparrow	whcspa	0.2841	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	708.0
21	Spectrogram 1	1	714.0	717.0	0	12000.0	Black-throated Green Warbler	btnwar	0.7913	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	714.0
22	Spectrogram 1	1	729.0	732.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2435	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	729.0
23	Spectrogram 1	1	732.0	735.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4271	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	732.0
24	Spectrogram 1	1	738.0	741.0	0	12000.0	Black-throated Green Warbler	btnwar	0.7535	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	738.0
25	Spectrogram 1	1	741.0	744.0	0	12000.0	Black-throated Green Warbler	btnwar	0.8154	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	741.0
26	Spectrogram 1	1	741.0	744.0	0	12000.0	White-crowned Sparrow	whcspa	0.1151	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	741.0
27	Spectrogram 1	1	747.0	750.0	0	12000.0	White-crowned Sparrow	whcspa	0.1430	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	747.0
28	Spectrogram 1	1	768.0	771.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9500	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	768.0
29	Spectrogram 1	1	774.0	777.0	0	12000.0	Song Sparrow	sonspa	0.2725	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	774.0
30	Spectrogram 1	1	777.0	780.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2149	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	777.0
31	Spectrogram 1	1	792.0	795.0	0	12000.0	Song Sparrow	sonspa	0.1428	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	792.0
32	Spectrogram 1	1	795.0	798.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2694	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	795.0
33	Spectrogram 1	1	801.0	804.0	0	12000.0	Song Sparrow	sonspa	0.1445	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	801.0
34	Spectrogram 1	1	810.0	813.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4310	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	810.0
35	Spectrogram 1	1	819.0	822.0	0	12000.0	Black-throated Green Warbler	btnwar	0.6551	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	819.0
36	Spectrogram 1	1	825.0	828.0	0	12000.0	Black-throated Green Warbler	btnwar	0.5595	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	825.0
37	Spectrogram 1	1	831.0	834.0	0	12000.0	Black-throated Green Warbler	btnwar	0.3085	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	831.0
38	Spectrogram 1	1	837.0	840.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4975	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	837.0
39	Spectrogram 1	1	840.0	843.0	0	12000.0	Black-throated Green Warbler	btnwar	0.7719	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	840.0
40	Spectrogram 1	1	846.0	849.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9003	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	846.0
41	Spectrogram 1	1	852.0	855.0	0	12000.0	Black-throated Green Warbler	btnwar	0.6991	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	852.0
42	Spectrogram 1	1	861.0	864.0	0	12000.0	Black-throated Green Warbler	btnwar	0.7152	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	861.0
43	Spectrogram 1	1	867.0	870.0	0	12000.0	Black-throated Green Warbler	btnwar	0.6698	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	867.0
44	Spectrogram 1	1	873.0	876.0	0	12000.0	Black-throated Green Warbler	btnwar	0.5967	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	873.0
45	Spectrogram 1	1	879.0	882.0	0	12000.0	Pine Warbler	pinwar	0.1201	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	879.0
46	Spectrogram 1	1	882.0	885.0	0	12000.0	Black-throated Green Warbler	btnwar	0.7490	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	882.0
47	Spectrogram 1	1	894.0	897.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2876	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	894.0
48	Spectrogram 1	1	912.0	915.0	0	12000.0	Black-throated Green Warbler	btnwar	0.5440	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	912.0
49	Spectrogram 1	1	912.0	915.0	0	12000.0	Black-backed Woodpecker	bkbwoo	0.1298	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	912.0
50	Spectrogram 1	1	921.0	924.0	0	12000.0	Song Sparrow	sonspa	0.2675	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	921.0
51	Spectrogram 1	1	939.0	942.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1790	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	939.0
52	Spectrogram 1	1	966.0	969.0	0	12000.0	Song Sparrow	sonspa	0.3673	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	966.0
53	Spectrogram 1	1	999.0	1002.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1088	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	999.0
54	Spectrogram 1	1	1008.0	1011.0	0	12000.0	Black-throated Green Warbler	btnwar	0.5126	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	1008.0
55	Spectrogram 1	1	1017.0	1020.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1838	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	1017.0
56	Spectrogram 1	1	1032.0	1035.0	0	12000.0	Black-throated Green Warbler	btnwar	0.6480	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	1032.0
57	Spectrogram 1	1	1038.0	1041.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4791	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	1038.0
58	Spectrogram 1	1	1038.0	1041.0	0	12000.0	Dark-eyed Junco	daejun	0.1884	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	1038.0
59	Spectrogram 1	1	1041.0	1044.0	0	12000.0	Black-throated Green Warbler	btnwar	0.3079	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	1041.0
60	Spectrogram 1	1	1062.0	1065.0	0	12000.0	Black-throated Green Warbler	btnwar	0.6468	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	1062.0
61	Spectrogram 1	1	1074.0	1077.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2237	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	1074.0
62	Spectrogram 1	1	1086.0	1089.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1022	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	1086.0
63	Spectrogram 1	1	1089.0	1092.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2062	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	1089.0
64	Spectrogram 1	1	1089.0	1092.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1475	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	1089.0
65	Spectrogram 1	1	1098.0	1101.0	0	12000.0	Black-throated Green Warbler	btnwar	0.6061	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	1098.0
66	Spectrogram 1	1	1107.0	1110.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4075	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	1107.0
67	Spectrogram 1	1	1110.0	1113.0	0	12000.0	Black-throated Green Warbler	btnwar	0.3563	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	1110.0
68	Spectrogram 1	1	1119.0	1122.0	0	12000.0	Black-throated Green Warbler	btnwar	0.5306	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	1119.0
69	Spectrogram 1	1	1128.0	1131.0	0	12000.0	Black-throated Green Warbler	btnwar	0.6390	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	1128.0
70	Spectrogram 1	1	1131.0	1134.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2138	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	1131.0
71	Spectrogram 1	1	1131.0	1134.0	0	12000.0	Dark-eyed Junco	daejun	0.1031	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	1131.0
72	Spectrogram 1	1	1134.0	1137.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9445	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	1134.0
73	Spectrogram 1	1	1137.0	1140.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.2559	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	1137.0
74	Spectrogram 1	1	1140.0	1143.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.7314	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	1140.0
75	Spectrogram 1	1	1143.0	1146.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2737	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	1143.0
76	Spectrogram 1	1	1143.0	1146.0	0	12000.0	White-crowned Sparrow	whcspa	0.1783	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	1143.0
77	Spectrogram 1	1	1155.0	1158.0	0	12000.0	Black-throated Green Warbler	btnwar	0.8341	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240714_045802.wav	1155.0
