Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	12000.0	Chipping Sparrow	chispa	0.1397	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240826_185100.wav	6.0
2	Spectrogram 1	1	9.0	12.0	0	12000.0	Chipping Sparrow	chispa	0.1152	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240826_185100.wav	9.0
3	Spectrogram 1	1	858.0	861.0	0	12000.0	House Finch	houfin	0.1607	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240826_185100.wav	858.0
4	Spectrogram 1	1	2019.0	2022.0	0	12000.0	Hermit Thrush	herthr	0.1010	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240826_185100.wav	2019.0
5	Spectrogram 1	1	2073.0	2076.0	0	12000.0	Common Raven	comrav	0.1401	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240826_185100.wav	2073.0
6	Spectrogram 1	1	2328.0	2331.0	0	12000.0	American Redstart	amered	0.2635	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240826_185100.wav	2328.0
7	Spectrogram 1	1	2331.0	2334.0	0	12000.0	American Redstart	amered	0.6674	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240826_185100.wav	2331.0
8	Spectrogram 1	1	2334.0	2337.0	0	12000.0	American Redstart	amered	0.5520	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240826_185100.wav	2334.0
9	Spectrogram 1	1	2337.0	2340.0	0	12000.0	American Redstart	amered	0.3825	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240826_185100.wav	2337.0
10	Spectrogram 1	1	2337.0	2340.0	0	12000.0	Yellow Warbler	yelwar	0.1056	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240826_185100.wav	2337.0
11	Spectrogram 1	1	2340.0	2343.0	0	12000.0	American Redstart	amered	0.2454	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240826_185100.wav	2340.0
12	Spectrogram 1	1	2340.0	2343.0	0	12000.0	Yellow Warbler	yelwar	0.1064	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240826_185100.wav	2340.0
13	Spectrogram 1	1	2343.0	2346.0	0	12000.0	American Redstart	amered	0.6672	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240826_185100.wav	2343.0
14	Spectrogram 1	1	2343.0	2346.0	0	12000.0	Yellow Warbler	yelwar	0.1153	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240826_185100.wav	2343.0
15	Spectrogram 1	1	2349.0	2352.0	0	12000.0	American Redstart	amered	0.1902	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240826_185100.wav	2349.0
16	Spectrogram 1	1	2349.0	2352.0	0	12000.0	Yellow Warbler	yelwar	0.1529	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240826_185100.wav	2349.0
17	Spectrogram 1	1	2352.0	2355.0	0	12000.0	American Redstart	amered	0.2913	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240826_185100.wav	2352.0
18	Spectrogram 1	1	2352.0	2355.0	0	12000.0	Yellow Warbler	yelwar	0.1440	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240826_185100.wav	2352.0
19	Spectrogram 1	1	2355.0	2358.0	0	12000.0	American Redstart	amered	0.1966	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240826_185100.wav	2355.0
20	Spectrogram 1	1	2805.0	2808.0	0	12000.0	American Redstart	amered	0.3984	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240826_185100.wav	2805.0
21	Spectrogram 1	1	2808.0	2811.0	0	12000.0	American Redstart	amered	0.1228	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240826_185100.wav	2808.0
22	Spectrogram 1	1	2811.0	2814.0	0	12000.0	American Redstart	amered	0.1958	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240826_185100.wav	2811.0
23	Spectrogram 1	1	2817.0	2820.0	0	12000.0	American Redstart	amered	0.2994	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240826_185100.wav	2817.0
