Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	450.0	453.0	0	12000.0	Swainson's Thrush	swathr	0.3187	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240912_050700.wav	450.0
2	Spectrogram 1	1	750.0	753.0	0	12000.0	Swainson's Thrush	swathr	0.2270	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240912_050700.wav	750.0
3	Spectrogram 1	1	816.0	819.0	0	12000.0	Dark-eyed Junco	daejun	0.1118	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240912_050700.wav	816.0
4	Spectrogram 1	1	873.0	876.0	0	12000.0	Evening Grosbeak	evegro	0.3369	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240912_050700.wav	873.0
5	Spectrogram 1	1	2160.0	2163.0	0	12000.0	Winter Wren	winwre3	0.5551	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240912_050700.wav	2160.0
6	Spectrogram 1	1	2163.0	2166.0	0	12000.0	Winter Wren	winwre3	0.9406	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240912_050700.wav	2163.0
7	Spectrogram 1	1	2166.0	2169.0	0	12000.0	Winter Wren	winwre3	0.9560	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240912_050700.wav	2166.0
8	Spectrogram 1	1	2178.0	2181.0	0	12000.0	Winter Wren	winwre3	0.1835	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240912_050700.wav	2178.0
9	Spectrogram 1	1	2199.0	2202.0	0	12000.0	Evening Grosbeak	evegro	0.2108	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240912_050700.wav	2199.0
10	Spectrogram 1	1	2199.0	2202.0	0	12000.0	Red Crossbill	redcro	0.1780	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240912_050700.wav	2199.0
11	Spectrogram 1	1	2205.0	2208.0	0	12000.0	Red Crossbill	redcro	0.1032	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240912_050700.wav	2205.0
12	Spectrogram 1	1	2211.0	2214.0	0	12000.0	Brown Creeper	brncre	0.1028	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240912_050700.wav	2211.0
13	Spectrogram 1	1	2328.0	2331.0	0	12000.0	Winter Wren	winwre3	0.3988	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240912_050700.wav	2328.0
14	Spectrogram 1	1	2331.0	2334.0	0	12000.0	Winter Wren	winwre3	0.5103	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240912_050700.wav	2331.0
15	Spectrogram 1	1	2334.0	2337.0	0	12000.0	Winter Wren	winwre3	0.4114	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240912_050700.wav	2334.0
16	Spectrogram 1	1	2346.0	2349.0	0	12000.0	Winter Wren	winwre3	0.9642	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240912_050700.wav	2346.0
17	Spectrogram 1	1	2349.0	2352.0	0	12000.0	Winter Wren	winwre3	0.2135	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240912_050700.wav	2349.0
18	Spectrogram 1	1	2352.0	2355.0	0	12000.0	Winter Wren	winwre3	0.9448	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240912_050700.wav	2352.0
19	Spectrogram 1	1	2355.0	2358.0	0	12000.0	Winter Wren	winwre3	0.3884	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240912_050700.wav	2355.0
20	Spectrogram 1	1	2355.0	2358.0	0	12000.0	Red Crossbill	redcro	0.1001	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240912_050700.wav	2355.0
21	Spectrogram 1	1	2361.0	2364.0	0	12000.0	Red Crossbill	redcro	0.3650	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240912_050700.wav	2361.0
22	Spectrogram 1	1	2370.0	2373.0	0	12000.0	Winter Wren	winwre3	0.2316	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240912_050700.wav	2370.0
23	Spectrogram 1	1	2376.0	2379.0	0	12000.0	Evening Grosbeak	evegro	0.1511	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240912_050700.wav	2376.0
24	Spectrogram 1	1	2502.0	2505.0	0	12000.0	American Crow	amecro	0.1217	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240912_050700.wav	2502.0
25	Spectrogram 1	1	2505.0	2508.0	0	12000.0	American Crow	amecro	0.1479	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240912_050700.wav	2505.0
26	Spectrogram 1	1	2508.0	2511.0	0	12000.0	Evening Grosbeak	evegro	0.6871	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240912_050700.wav	2508.0
