Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4321	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	0
2	Spectrogram 1	1	6.0	9.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3729	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	6.0
3	Spectrogram 1	1	9.0	12.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6253	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	9.0
4	Spectrogram 1	1	9.0	12.0	0	12000.0	Brown Creeper	brncre	0.1227	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	9.0
5	Spectrogram 1	1	12.0	15.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3326	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	12.0
6	Spectrogram 1	1	15.0	18.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1868	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	15.0
7	Spectrogram 1	1	18.0	21.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4303	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	18.0
8	Spectrogram 1	1	21.0	24.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2240	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	21.0
9	Spectrogram 1	1	24.0	27.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2695	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	24.0
10	Spectrogram 1	1	24.0	27.0	0	12000.0	Brown Creeper	brncre	0.1094	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	24.0
11	Spectrogram 1	1	30.0	33.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3220	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	30.0
12	Spectrogram 1	1	33.0	36.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2853	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	33.0
13	Spectrogram 1	1	39.0	42.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5517	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	39.0
14	Spectrogram 1	1	42.0	45.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1693	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	42.0
15	Spectrogram 1	1	54.0	57.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2771	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	54.0
16	Spectrogram 1	1	72.0	75.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1009	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	72.0
17	Spectrogram 1	1	195.0	198.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1068	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	195.0
18	Spectrogram 1	1	213.0	216.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7270	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	213.0
19	Spectrogram 1	1	216.0	219.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1117	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	216.0
20	Spectrogram 1	1	228.0	231.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1223	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	228.0
21	Spectrogram 1	1	231.0	234.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2508	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	231.0
22	Spectrogram 1	1	234.0	237.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2744	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	234.0
23	Spectrogram 1	1	237.0	240.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1420	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	237.0
24	Spectrogram 1	1	240.0	243.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3580	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	240.0
25	Spectrogram 1	1	243.0	246.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2385	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	243.0
26	Spectrogram 1	1	303.0	306.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3380	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	303.0
27	Spectrogram 1	1	336.0	339.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1759	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	336.0
28	Spectrogram 1	1	405.0	408.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4818	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	405.0
29	Spectrogram 1	1	414.0	417.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7439	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	414.0
30	Spectrogram 1	1	423.0	426.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7493	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	423.0
31	Spectrogram 1	1	429.0	432.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4004	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	429.0
32	Spectrogram 1	1	429.0	432.0	0	12000.0	Brown Creeper	brncre	0.1253	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	429.0
33	Spectrogram 1	1	462.0	465.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8262	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	462.0
34	Spectrogram 1	1	465.0	468.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9388	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	465.0
35	Spectrogram 1	1	474.0	477.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9410	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	474.0
36	Spectrogram 1	1	477.0	480.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7191	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	477.0
37	Spectrogram 1	1	480.0	483.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2068	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	480.0
38	Spectrogram 1	1	480.0	483.0	0	12000.0	Brown Creeper	brncre	0.1218	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	480.0
39	Spectrogram 1	1	486.0	489.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2156	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	486.0
40	Spectrogram 1	1	492.0	495.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9076	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	492.0
41	Spectrogram 1	1	495.0	498.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9566	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	495.0
42	Spectrogram 1	1	504.0	507.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7256	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	504.0
43	Spectrogram 1	1	510.0	513.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6339	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	510.0
44	Spectrogram 1	1	519.0	522.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8243	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	519.0
45	Spectrogram 1	1	522.0	525.0	0	12000.0	Brown Creeper	brncre	0.4452	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	522.0
46	Spectrogram 1	1	522.0	525.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1575	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	522.0
47	Spectrogram 1	1	525.0	528.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2382	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	525.0
48	Spectrogram 1	1	594.0	597.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5774	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	594.0
49	Spectrogram 1	1	894.0	897.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3028	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	894.0
50	Spectrogram 1	1	903.0	906.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1978	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	903.0
51	Spectrogram 1	1	903.0	906.0	0	12000.0	Brown Creeper	brncre	0.1172	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	903.0
52	Spectrogram 1	1	906.0	909.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6244	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	906.0
53	Spectrogram 1	1	909.0	912.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1090	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240927_175000.wav	909.0
