Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Hermit Thrush	herthr	0.1200	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	0
2	Spectrogram 1	1	6.0	9.0	0	12000.0	Swainson's Thrush	swathr	0.2831	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	6.0
3	Spectrogram 1	1	6.0	9.0	0	12000.0	Hermit Thrush	herthr	0.1368	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	6.0
4	Spectrogram 1	1	9.0	12.0	0	12000.0	Swainson's Thrush	swathr	0.2305	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	9.0
5	Spectrogram 1	1	15.0	18.0	0	12000.0	Swainson's Thrush	swathr	0.6565	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	15.0
6	Spectrogram 1	1	15.0	18.0	0	12000.0	Boreal Chickadee	borchi2	0.1620	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	15.0
7	Spectrogram 1	1	18.0	21.0	0	12000.0	Swainson's Thrush	swathr	0.4045	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	18.0
8	Spectrogram 1	1	21.0	24.0	0	12000.0	Swainson's Thrush	swathr	0.3494	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	21.0
9	Spectrogram 1	1	30.0	33.0	0	12000.0	Swainson's Thrush	swathr	0.4293	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	30.0
10	Spectrogram 1	1	36.0	39.0	0	12000.0	Swainson's Thrush	swathr	0.6115	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	36.0
11	Spectrogram 1	1	42.0	45.0	0	12000.0	Swainson's Thrush	swathr	0.8743	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	42.0
12	Spectrogram 1	1	48.0	51.0	0	12000.0	Swainson's Thrush	swathr	0.3610	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	48.0
13	Spectrogram 1	1	54.0	57.0	0	12000.0	Swainson's Thrush	swathr	0.5531	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	54.0
14	Spectrogram 1	1	57.0	60.0	0	12000.0	Northern Parula	norpar	0.6009	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	57.0
15	Spectrogram 1	1	57.0	60.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.1343	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	57.0
16	Spectrogram 1	1	57.0	60.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1069	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	57.0
17	Spectrogram 1	1	60.0	63.0	0	12000.0	Swainson's Thrush	swathr	0.5880	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	60.0
18	Spectrogram 1	1	63.0	66.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1007	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	63.0
19	Spectrogram 1	1	66.0	69.0	0	12000.0	Swainson's Thrush	swathr	0.7654	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	66.0
20	Spectrogram 1	1	72.0	75.0	0	12000.0	Hermit Thrush	herthr	0.1641	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	72.0
21	Spectrogram 1	1	72.0	75.0	0	12000.0	Swainson's Thrush	swathr	0.1023	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	72.0
22	Spectrogram 1	1	75.0	78.0	0	12000.0	Swainson's Thrush	swathr	0.3477	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	75.0
23	Spectrogram 1	1	78.0	81.0	0	12000.0	Northern Parula	norpar	0.6610	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	78.0
24	Spectrogram 1	1	78.0	81.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1917	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	78.0
25	Spectrogram 1	1	78.0	81.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.1385	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	78.0
26	Spectrogram 1	1	81.0	84.0	0	12000.0	Swainson's Thrush	swathr	0.3792	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	81.0
27	Spectrogram 1	1	87.0	90.0	0	12000.0	Swainson's Thrush	swathr	0.4053	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	87.0
28	Spectrogram 1	1	87.0	90.0	0	12000.0	Hermit Thrush	herthr	0.1031	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	87.0
29	Spectrogram 1	1	90.0	93.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1285	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	90.0
30	Spectrogram 1	1	93.0	96.0	0	12000.0	Swainson's Thrush	swathr	0.2525	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	93.0
31	Spectrogram 1	1	96.0	99.0	0	12000.0	Brown Creeper	brncre	0.1397	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	96.0
32	Spectrogram 1	1	102.0	105.0	0	12000.0	Swainson's Thrush	swathr	0.5051	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	102.0
33	Spectrogram 1	1	108.0	111.0	0	12000.0	Swainson's Thrush	swathr	0.6908	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	108.0
34	Spectrogram 1	1	111.0	114.0	0	12000.0	Northern Parula	norpar	0.1563	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	111.0
35	Spectrogram 1	1	111.0	114.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1172	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	111.0
36	Spectrogram 1	1	114.0	117.0	0	12000.0	Swainson's Thrush	swathr	0.6695	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	114.0
37	Spectrogram 1	1	117.0	120.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1447	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	117.0
38	Spectrogram 1	1	120.0	123.0	0	12000.0	Swainson's Thrush	swathr	0.5140	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	120.0
39	Spectrogram 1	1	120.0	123.0	0	12000.0	Hermit Thrush	herthr	0.1026	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	120.0
40	Spectrogram 1	1	126.0	129.0	0	12000.0	Swainson's Thrush	swathr	0.3895	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	126.0
41	Spectrogram 1	1	132.0	135.0	0	12000.0	Swainson's Thrush	swathr	0.6775	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	132.0
42	Spectrogram 1	1	138.0	141.0	0	12000.0	Swainson's Thrush	swathr	0.3839	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	138.0
43	Spectrogram 1	1	144.0	147.0	0	12000.0	Swainson's Thrush	swathr	0.6547	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	144.0
44	Spectrogram 1	1	147.0	150.0	0	12000.0	Swainson's Thrush	swathr	0.4130	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	147.0
45	Spectrogram 1	1	153.0	156.0	0	12000.0	Swainson's Thrush	swathr	0.4656	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	153.0
46	Spectrogram 1	1	153.0	156.0	0	12000.0	White-throated Sparrow	whtspa	0.3411	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	153.0
47	Spectrogram 1	1	156.0	159.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1144	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	156.0
48	Spectrogram 1	1	159.0	162.0	0	12000.0	Swainson's Thrush	swathr	0.2569	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	159.0
49	Spectrogram 1	1	162.0	165.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1789	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	162.0
50	Spectrogram 1	1	165.0	168.0	0	12000.0	White-throated Sparrow	whtspa	0.4267	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	165.0
51	Spectrogram 1	1	171.0	174.0	0	12000.0	Hermit Thrush	herthr	0.1771	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	171.0
52	Spectrogram 1	1	171.0	174.0	0	12000.0	Swainson's Thrush	swathr	0.1112	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240606_194200.wav	171.0
