Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	45.0	48.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2833	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	45.0
2	Spectrogram 1	1	45.0	48.0	0	12000.0	Brown Creeper	brncre	0.1419	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	45.0
3	Spectrogram 1	1	108.0	111.0	0	12000.0	American Crow	amecro	0.1815	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	108.0
4	Spectrogram 1	1	111.0	114.0	0	12000.0	American Crow	amecro	0.4190	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	111.0
5	Spectrogram 1	1	240.0	243.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1361	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	240.0
6	Spectrogram 1	1	369.0	372.0	0	12000.0	Northern Flicker	norfli	0.1398	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	369.0
7	Spectrogram 1	1	378.0	381.0	0	12000.0	Northern Flicker	norfli	0.1172	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	378.0
8	Spectrogram 1	1	399.0	402.0	0	12000.0	Northern Flicker	norfli	0.4718	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	399.0
9	Spectrogram 1	1	432.0	435.0	0	12000.0	Northern Flicker	norfli	0.3706	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	432.0
10	Spectrogram 1	1	444.0	447.0	0	12000.0	Northern Flicker	norfli	0.4172	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	444.0
11	Spectrogram 1	1	519.0	522.0	0	12000.0	Northern Flicker	norfli	0.5419	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	519.0
12	Spectrogram 1	1	549.0	552.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3078	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	549.0
13	Spectrogram 1	1	558.0	561.0	0	12000.0	Northern Flicker	norfli	0.2623	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	558.0
14	Spectrogram 1	1	585.0	588.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5543	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	585.0
15	Spectrogram 1	1	897.0	900.0	0	12000.0	Cedar Waxwing	cedwax	0.7326	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	897.0
16	Spectrogram 1	1	984.0	987.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2501	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	984.0
17	Spectrogram 1	1	1203.0	1206.0	0	12000.0	Pileated Woodpecker	pilwoo	0.1333	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	1203.0
18	Spectrogram 1	1	1260.0	1263.0	0	12000.0	Northern Flicker	norfli	0.5837	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	1260.0
19	Spectrogram 1	1	1263.0	1266.0	0	12000.0	Northern Flicker	norfli	0.6219	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	1263.0
20	Spectrogram 1	1	1266.0	1269.0	0	12000.0	Northern Flicker	norfli	0.6954	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	1266.0
21	Spectrogram 1	1	1272.0	1275.0	0	12000.0	Northern Flicker	norfli	0.5698	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	1272.0
22	Spectrogram 1	1	1275.0	1278.0	0	12000.0	Northern Flicker	norfli	0.4191	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	1275.0
23	Spectrogram 1	1	1278.0	1281.0	0	12000.0	Northern Flicker	norfli	0.3917	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	1278.0
24	Spectrogram 1	1	1284.0	1287.0	0	12000.0	Northern Flicker	norfli	0.5460	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	1284.0
25	Spectrogram 1	1	1290.0	1293.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1122	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	1290.0
26	Spectrogram 1	1	1317.0	1320.0	0	12000.0	White-throated Sparrow	whtspa	0.1046	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	1317.0
27	Spectrogram 1	1	1344.0	1347.0	0	12000.0	Brown Creeper	brncre	0.1082	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	1344.0
28	Spectrogram 1	1	1497.0	1500.0	0	12000.0	Pileated Woodpecker	pilwoo	0.2916	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	1497.0
29	Spectrogram 1	1	1551.0	1554.0	0	12000.0	White-throated Sparrow	whtspa	0.2085	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	1551.0
30	Spectrogram 1	1	1554.0	1557.0	0	12000.0	White-throated Sparrow	whtspa	0.1677	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	1554.0
31	Spectrogram 1	1	1686.0	1689.0	0	12000.0	Pileated Woodpecker	pilwoo	0.1555	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	1686.0
32	Spectrogram 1	1	1689.0	1692.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.5648	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	1689.0
33	Spectrogram 1	1	1692.0	1695.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1336	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	1692.0
34	Spectrogram 1	1	1695.0	1698.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.7690	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	1695.0
35	Spectrogram 1	1	1698.0	1701.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3080	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	1698.0
36	Spectrogram 1	1	1701.0	1704.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.6186	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	1701.0
37	Spectrogram 1	1	1827.0	1830.0	0	12000.0	American Redstart	amered	0.1149	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	1827.0
38	Spectrogram 1	1	1857.0	1860.0	0	12000.0	Brown Creeper	brncre	0.1661	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	1857.0
39	Spectrogram 1	1	1944.0	1947.0	0	12000.0	Brown Creeper	brncre	0.4614	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	1944.0
40	Spectrogram 1	1	2055.0	2058.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1227	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	2055.0
41	Spectrogram 1	1	2058.0	2061.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1294	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	2058.0
42	Spectrogram 1	1	2061.0	2064.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3320	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	2061.0
43	Spectrogram 1	1	2064.0	2067.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.6367	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	2064.0
44	Spectrogram 1	1	2067.0	2070.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1071	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	2067.0
45	Spectrogram 1	1	2148.0	2151.0	0	12000.0	Pileated Woodpecker	pilwoo	0.1092	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	2148.0
46	Spectrogram 1	1	2151.0	2154.0	0	12000.0	Pileated Woodpecker	pilwoo	0.1154	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	2151.0
47	Spectrogram 1	1	2166.0	2169.0	0	12000.0	Pileated Woodpecker	pilwoo	0.3161	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	2166.0
48	Spectrogram 1	1	2169.0	2172.0	0	12000.0	Pileated Woodpecker	pilwoo	0.9953	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	2169.0
49	Spectrogram 1	1	2259.0	2262.0	0	12000.0	Cedar Waxwing	cedwax	0.2411	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	2259.0
50	Spectrogram 1	1	2277.0	2280.0	0	12000.0	Pileated Woodpecker	pilwoo	0.9991	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	2277.0
51	Spectrogram 1	1	2280.0	2283.0	0	12000.0	Pileated Woodpecker	pilwoo	0.4376	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	2280.0
52	Spectrogram 1	1	2391.0	2394.0	0	12000.0	American Redstart	amered	0.2133	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	2391.0
53	Spectrogram 1	1	2469.0	2472.0	0	12000.0	Pileated Woodpecker	pilwoo	0.9996	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	2469.0
54	Spectrogram 1	1	2613.0	2616.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1129	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	2613.0
55	Spectrogram 1	1	2619.0	2622.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.5163	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	2619.0
56	Spectrogram 1	1	2631.0	2634.0	0	12000.0	Pileated Woodpecker	pilwoo	0.1572	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	2631.0
57	Spectrogram 1	1	2631.0	2634.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1207	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	2631.0
58	Spectrogram 1	1	2634.0	2637.0	0	12000.0	Pileated Woodpecker	pilwoo	0.8825	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	2634.0
59	Spectrogram 1	1	2640.0	2643.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.5061	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	2640.0
60	Spectrogram 1	1	2643.0	2646.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4170	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	2643.0
61	Spectrogram 1	1	2649.0	2652.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4260	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	2649.0
62	Spectrogram 1	1	2658.0	2661.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.5023	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240918_061702.wav	2658.0
