Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	White-throated Sparrow	whtspa	0.6621	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240714_045902.wav	3.0
2	Spectrogram 1	1	6.0	9.0	0	12000.0	White-throated Sparrow	whtspa	0.2076	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240714_045902.wav	6.0
3	Spectrogram 1	1	12.0	15.0	0	12000.0	White-throated Sparrow	whtspa	0.9009	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240714_045902.wav	12.0
4	Spectrogram 1	1	18.0	21.0	0	12000.0	Swainson's Thrush	swathr	0.1951	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240714_045902.wav	18.0
5	Spectrogram 1	1	18.0	21.0	0	12000.0	Common Raven	comrav	0.1483	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240714_045902.wav	18.0
6	Spectrogram 1	1	21.0	24.0	0	12000.0	White-throated Sparrow	whtspa	0.1551	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240714_045902.wav	21.0
7	Spectrogram 1	1	27.0	30.0	0	12000.0	Common Raven	comrav	0.3837	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240714_045902.wav	27.0
8	Spectrogram 1	1	30.0	33.0	0	12000.0	White-throated Sparrow	whtspa	0.9180	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240714_045902.wav	30.0
9	Spectrogram 1	1	33.0	36.0	0	12000.0	White-throated Sparrow	whtspa	0.8344	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240714_045902.wav	33.0
10	Spectrogram 1	1	39.0	42.0	0	12000.0	Common Raven	comrav	0.5533	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240714_045902.wav	39.0
11	Spectrogram 1	1	39.0	42.0	0	12000.0	Swainson's Thrush	swathr	0.1086	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240714_045902.wav	39.0
12	Spectrogram 1	1	45.0	48.0	0	12000.0	White-throated Sparrow	whtspa	0.5532	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240714_045902.wav	45.0
13	Spectrogram 1	1	48.0	51.0	0	12000.0	Hermit Thrush	herthr	0.1499	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240714_045902.wav	48.0
