Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	15.0	18.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1301	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240627_195000.wav	15.0
2	Spectrogram 1	1	18.0	21.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2485	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240627_195000.wav	18.0
3	Spectrogram 1	1	30.0	33.0	0	12000.0	Brown Creeper	brncre	0.2862	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240627_195000.wav	30.0
4	Spectrogram 1	1	30.0	33.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2128	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240627_195000.wav	30.0
5	Spectrogram 1	1	39.0	42.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3787	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240627_195000.wav	39.0
6	Spectrogram 1	1	48.0	51.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1288	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240627_195000.wav	48.0
7	Spectrogram 1	1	66.0	69.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4317	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240627_195000.wav	66.0
8	Spectrogram 1	1	66.0	69.0	0	12000.0	Brown Creeper	brncre	0.1398	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240627_195000.wav	66.0
9	Spectrogram 1	1	69.0	72.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1420	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240627_195000.wav	69.0
10	Spectrogram 1	1	72.0	75.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1517	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240627_195000.wav	72.0
11	Spectrogram 1	1	75.0	78.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2201	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240627_195000.wav	75.0
12	Spectrogram 1	1	111.0	114.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1104	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240627_195000.wav	111.0
13	Spectrogram 1	1	132.0	135.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1483	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240627_195000.wav	132.0
14	Spectrogram 1	1	135.0	138.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4738	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240627_195000.wav	135.0
15	Spectrogram 1	1	180.0	183.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1174	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240627_195000.wav	180.0
16	Spectrogram 1	1	195.0	198.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6367	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240627_195000.wav	195.0
17	Spectrogram 1	1	195.0	198.0	0	12000.0	Brown Creeper	brncre	0.4589	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240627_195000.wav	195.0
18	Spectrogram 1	1	207.0	210.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4911	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240627_195000.wav	207.0
19	Spectrogram 1	1	207.0	210.0	0	12000.0	Brown Creeper	brncre	0.1530	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240627_195000.wav	207.0
20	Spectrogram 1	1	267.0	270.0	0	12000.0	Brown Creeper	brncre	0.4173	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240627_195000.wav	267.0
21	Spectrogram 1	1	276.0	279.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7807	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240627_195000.wav	276.0
22	Spectrogram 1	1	279.0	282.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1178	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240627_195000.wav	279.0
23	Spectrogram 1	1	342.0	345.0	0	12000.0	Brown Creeper	brncre	0.5131	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240627_195000.wav	342.0
24	Spectrogram 1	1	342.0	345.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1800	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240627_195000.wav	342.0
25	Spectrogram 1	1	351.0	354.0	0	12000.0	Brown Creeper	brncre	0.1591	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240627_195000.wav	351.0
