Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	240.0	243.0	0	12000.0	American Crow	amecro	0.1320	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240922_175700.wav	240.0
2	Spectrogram 1	1	261.0	264.0	0	12000.0	American Crow	amecro	0.3317	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240922_175700.wav	261.0
3	Spectrogram 1	1	732.0	735.0	0	12000.0	American Crow	amecro	0.6270	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240922_175700.wav	732.0
4	Spectrogram 1	1	735.0	738.0	0	12000.0	American Crow	amecro	0.5245	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240922_175700.wav	735.0
5	Spectrogram 1	1	738.0	741.0	0	12000.0	American Crow	amecro	0.3196	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240922_175700.wav	738.0
6	Spectrogram 1	1	741.0	744.0	0	12000.0	American Crow	amecro	0.4459	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240922_175700.wav	741.0
7	Spectrogram 1	1	744.0	747.0	0	12000.0	American Crow	amecro	0.3250	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240922_175700.wav	744.0
8	Spectrogram 1	1	768.0	771.0	0	12000.0	American Crow	amecro	0.2776	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240922_175700.wav	768.0
9	Spectrogram 1	1	771.0	774.0	0	12000.0	American Crow	amecro	0.8510	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240922_175700.wav	771.0
10	Spectrogram 1	1	774.0	777.0	0	12000.0	American Crow	amecro	0.7827	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240922_175700.wav	774.0
11	Spectrogram 1	1	777.0	780.0	0	12000.0	American Crow	amecro	0.3502	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240922_175700.wav	777.0
12	Spectrogram 1	1	780.0	783.0	0	12000.0	Black-billed Cuckoo	bkbcuc	0.2001	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240922_175700.wav	780.0
13	Spectrogram 1	1	786.0	789.0	0	12000.0	American Crow	amecro	0.2452	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240922_175700.wav	786.0
14	Spectrogram 1	1	795.0	798.0	0	12000.0	American Crow	amecro	0.1525	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240922_175700.wav	795.0
15	Spectrogram 1	1	798.0	801.0	0	12000.0	American Crow	amecro	0.3340	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240922_175700.wav	798.0
16	Spectrogram 1	1	801.0	804.0	0	12000.0	American Crow	amecro	0.5664	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240922_175700.wav	801.0
17	Spectrogram 1	1	810.0	813.0	0	12000.0	American Crow	amecro	0.1896	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240922_175700.wav	810.0
18	Spectrogram 1	1	813.0	816.0	0	12000.0	American Crow	amecro	0.3930	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240922_175700.wav	813.0
19	Spectrogram 1	1	816.0	819.0	0	12000.0	American Crow	amecro	0.5350	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240922_175700.wav	816.0
20	Spectrogram 1	1	843.0	846.0	0	12000.0	American Crow	amecro	0.3688	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240922_175700.wav	843.0
21	Spectrogram 1	1	885.0	888.0	0	12000.0	American Crow	amecro	0.2836	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240922_175700.wav	885.0
22	Spectrogram 1	1	888.0	891.0	0	12000.0	American Crow	amecro	0.2977	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240922_175700.wav	888.0
23	Spectrogram 1	1	891.0	894.0	0	12000.0	American Crow	amecro	0.2894	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240922_175700.wav	891.0
24	Spectrogram 1	1	900.0	903.0	0	12000.0	American Crow	amecro	0.1290	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240922_175700.wav	900.0
25	Spectrogram 1	1	918.0	921.0	0	12000.0	American Crow	amecro	0.1527	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240922_175700.wav	918.0
26	Spectrogram 1	1	933.0	936.0	0	12000.0	American Crow	amecro	0.1075	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240922_175700.wav	933.0
27	Spectrogram 1	1	942.0	945.0	0	12000.0	American Crow	amecro	0.1240	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240922_175700.wav	942.0
28	Spectrogram 1	1	2352.0	2355.0	0	12000.0	American Crow	amecro	0.4909	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240922_175700.wav	2352.0
29	Spectrogram 1	1	2355.0	2358.0	0	12000.0	American Crow	amecro	0.4118	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240922_175700.wav	2355.0
30	Spectrogram 1	1	2358.0	2361.0	0	12000.0	American Crow	amecro	0.3842	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240922_175700.wav	2358.0
31	Spectrogram 1	1	2361.0	2364.0	0	12000.0	American Crow	amecro	0.4048	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240922_175700.wav	2361.0
32	Spectrogram 1	1	2364.0	2367.0	0	12000.0	American Crow	amecro	0.3362	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240922_175700.wav	2364.0
33	Spectrogram 1	1	2367.0	2370.0	0	12000.0	American Crow	amecro	0.2543	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240922_175700.wav	2367.0
34	Spectrogram 1	1	2370.0	2373.0	0	12000.0	American Crow	amecro	0.3427	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240922_175700.wav	2370.0
35	Spectrogram 1	1	2379.0	2382.0	0	12000.0	American Crow	amecro	0.2782	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240922_175700.wav	2379.0
36	Spectrogram 1	1	2391.0	2394.0	0	12000.0	American Crow	amecro	0.2542	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240922_175700.wav	2391.0
37	Spectrogram 1	1	2622.0	2625.0	0	12000.0	American Crow	amecro	0.2836	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240922_175700.wav	2622.0
