Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	117.0	120.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2782	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240815_190600.wav	117.0
2	Spectrogram 1	1	117.0	120.0	0	12000.0	Brown Creeper	brncre	0.1258	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240815_190600.wav	117.0
3	Spectrogram 1	1	123.0	126.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2011	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240815_190600.wav	123.0
4	Spectrogram 1	1	123.0	126.0	0	12000.0	Cedar Waxwing	cedwax	0.1399	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240815_190600.wav	123.0
5	Spectrogram 1	1	126.0	129.0	0	12000.0	Cedar Waxwing	cedwax	0.1850	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240815_190600.wav	126.0
6	Spectrogram 1	1	126.0	129.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1094	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240815_190600.wav	126.0
7	Spectrogram 1	1	141.0	144.0	0	12000.0	Brown Creeper	brncre	0.1314	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240815_190600.wav	141.0
8	Spectrogram 1	1	162.0	165.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1924	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240815_190600.wav	162.0
9	Spectrogram 1	1	162.0	165.0	0	12000.0	Brown Creeper	brncre	0.1010	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240815_190600.wav	162.0
10	Spectrogram 1	1	171.0	174.0	0	12000.0	Cedar Waxwing	cedwax	0.1109	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240815_190600.wav	171.0
11	Spectrogram 1	1	186.0	189.0	0	12000.0	Red-bellied Woodpecker	rebwoo	0.2035	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240815_190600.wav	186.0
12	Spectrogram 1	1	195.0	198.0	0	12000.0	Brown Creeper	brncre	0.3996	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240815_190600.wav	195.0
13	Spectrogram 1	1	198.0	201.0	0	12000.0	Cedar Waxwing	cedwax	0.2329	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240815_190600.wav	198.0
14	Spectrogram 1	1	231.0	234.0	0	12000.0	Hairy Woodpecker	haiwoo	0.2036	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240815_190600.wav	231.0
15	Spectrogram 1	1	234.0	237.0	0	12000.0	Hairy Woodpecker	haiwoo	0.8686	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240815_190600.wav	234.0
