Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	516.0	519.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3392	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240525_193400.wav	516.0
2	Spectrogram 1	1	528.0	531.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1288	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240525_193400.wav	528.0
3	Spectrogram 1	1	537.0	540.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1534	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240525_193400.wav	537.0
4	Spectrogram 1	1	630.0	633.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1860	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240525_193400.wav	630.0
5	Spectrogram 1	1	918.0	921.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1970	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240525_193400.wav	918.0
6	Spectrogram 1	1	927.0	930.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4069	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240525_193400.wav	927.0
7	Spectrogram 1	1	930.0	933.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1513	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240525_193400.wav	930.0
8	Spectrogram 1	1	936.0	939.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1641	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240525_193400.wav	936.0
9	Spectrogram 1	1	945.0	948.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3240	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240525_193400.wav	945.0
10	Spectrogram 1	1	957.0	960.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4723	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240525_193400.wav	957.0
11	Spectrogram 1	1	969.0	972.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1783	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240525_193400.wav	969.0
12	Spectrogram 1	1	978.0	981.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2406	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240525_193400.wav	978.0
13	Spectrogram 1	1	981.0	984.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2373	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240525_193400.wav	981.0
14	Spectrogram 1	1	981.0	984.0	0	12000.0	Dark-eyed Junco	daejun	0.1256	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240525_193400.wav	981.0
15	Spectrogram 1	1	1002.0	1005.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3672	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240525_193400.wav	1002.0
16	Spectrogram 1	1	1011.0	1014.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3548	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240525_193400.wav	1011.0
17	Spectrogram 1	1	1023.0	1026.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1707	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240525_193400.wav	1023.0
18	Spectrogram 1	1	1035.0	1038.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3131	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240525_193400.wav	1035.0
19	Spectrogram 1	1	1050.0	1053.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3156	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240525_193400.wav	1050.0
