Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	132.0	135.0	0	12000.0	Winter Wren	winwre3	0.6312	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240503_190900.wav	132.0
2	Spectrogram 1	1	135.0	138.0	0	12000.0	Winter Wren	winwre3	0.4855	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240503_190900.wav	135.0
3	Spectrogram 1	1	192.0	195.0	0	12000.0	Winter Wren	winwre3	0.4963	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240503_190900.wav	192.0
4	Spectrogram 1	1	195.0	198.0	0	12000.0	Winter Wren	winwre3	0.3151	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240503_190900.wav	195.0
5	Spectrogram 1	1	207.0	210.0	0	12000.0	Winter Wren	winwre3	0.4295	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240503_190900.wav	207.0
6	Spectrogram 1	1	210.0	213.0	0	12000.0	Winter Wren	winwre3	0.3914	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240503_190900.wav	210.0
7	Spectrogram 1	1	213.0	216.0	0	12000.0	Eastern Towhee	eastow	0.1035	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240503_190900.wav	213.0
8	Spectrogram 1	1	240.0	243.0	0	12000.0	Winter Wren	winwre3	0.5639	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240503_190900.wav	240.0
9	Spectrogram 1	1	243.0	246.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1343	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240503_190900.wav	243.0
10	Spectrogram 1	1	279.0	282.0	0	12000.0	Brown Creeper	brncre	0.1275	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240503_190900.wav	279.0
11	Spectrogram 1	1	297.0	300.0	0	12000.0	Brown Creeper	brncre	0.5842	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240503_190900.wav	297.0
12	Spectrogram 1	1	306.0	309.0	0	12000.0	Winter Wren	winwre3	0.3127	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240503_190900.wav	306.0
