Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	American Crow	amecro	0.2946	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240821_185400.wav	3.0
2	Spectrogram 1	1	6.0	9.0	0	12000.0	American Crow	amecro	0.2944	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240821_185400.wav	6.0
3	Spectrogram 1	1	18.0	21.0	0	12000.0	American Crow	amecro	0.1063	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240821_185400.wav	18.0
4	Spectrogram 1	1	276.0	279.0	0	12000.0	Brown Creeper	brncre	0.1409	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240821_185400.wav	276.0
5	Spectrogram 1	1	345.0	348.0	0	12000.0	American Crow	amecro	0.2614	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240821_185400.wav	345.0
6	Spectrogram 1	1	348.0	351.0	0	12000.0	American Crow	amecro	0.3031	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240821_185400.wav	348.0
7	Spectrogram 1	1	351.0	354.0	0	12000.0	American Crow	amecro	0.1291	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240821_185400.wav	351.0
8	Spectrogram 1	1	363.0	366.0	0	12000.0	American Crow	amecro	0.2956	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240821_185400.wav	363.0
9	Spectrogram 1	1	384.0	387.0	0	12000.0	American Crow	amecro	0.3837	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240821_185400.wav	384.0
10	Spectrogram 1	1	387.0	390.0	0	12000.0	American Crow	amecro	0.2728	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240821_185400.wav	387.0
11	Spectrogram 1	1	591.0	594.0	0	12000.0	American Crow	amecro	0.5169	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240821_185400.wav	591.0
12	Spectrogram 1	1	591.0	594.0	0	12000.0	Common Raven	comrav	0.1013	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240821_185400.wav	591.0
13	Spectrogram 1	1	597.0	600.0	0	12000.0	American Crow	amecro	0.2253	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240821_185400.wav	597.0
14	Spectrogram 1	1	603.0	606.0	0	12000.0	American Crow	amecro	0.1773	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240821_185400.wav	603.0
15	Spectrogram 1	1	1473.0	1476.0	0	12000.0	American Crow	amecro	0.2788	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240821_185400.wav	1473.0
16	Spectrogram 1	1	1530.0	1533.0	0	12000.0	American Crow	amecro	0.1697	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240821_185400.wav	1530.0
