Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	American Crow	amecro	0.1033	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240517_050002.wav	3.0
2	Spectrogram 1	1	6.0	9.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.8365	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240517_050002.wav	6.0
3	Spectrogram 1	1	6.0	9.0	0	12000.0	Winter Wren	winwre3	0.1607	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240517_050002.wav	6.0
4	Spectrogram 1	1	9.0	12.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.6887	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240517_050002.wav	9.0
5	Spectrogram 1	1	9.0	12.0	0	12000.0	Winter Wren	winwre3	0.1430	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240517_050002.wav	9.0
6	Spectrogram 1	1	12.0	15.0	0	12000.0	American Crow	amecro	0.3380	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240517_050002.wav	12.0
7	Spectrogram 1	1	15.0	18.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.5426	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240517_050002.wav	15.0
8	Spectrogram 1	1	18.0	21.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.9567	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240517_050002.wav	18.0
9	Spectrogram 1	1	21.0	24.0	0	12000.0	American Crow	amecro	0.1339	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240517_050002.wav	21.0
10	Spectrogram 1	1	24.0	27.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1973	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240517_050002.wav	24.0
11	Spectrogram 1	1	24.0	27.0	0	12000.0	American Crow	amecro	0.1263	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240517_050002.wav	24.0
12	Spectrogram 1	1	30.0	33.0	0	12000.0	Winter Wren	winwre3	0.8262	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240517_050002.wav	30.0
13	Spectrogram 1	1	30.0	33.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.3922	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240517_050002.wav	30.0
14	Spectrogram 1	1	33.0	36.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.8401	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240517_050002.wav	33.0
15	Spectrogram 1	1	36.0	39.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.1757	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240517_050002.wav	36.0
16	Spectrogram 1	1	39.0	42.0	0	12000.0	American Crow	amecro	0.6835	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240517_050002.wav	39.0
17	Spectrogram 1	1	45.0	48.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.7591	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240517_050002.wav	45.0
18	Spectrogram 1	1	48.0	51.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.7581	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240517_050002.wav	48.0
19	Spectrogram 1	1	51.0	54.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.2772	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240517_050002.wav	51.0
