Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1309	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240926_062202.wav	0
2	Spectrogram 1	1	3.0	6.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7331	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240926_062202.wav	3.0
3	Spectrogram 1	1	9.0	12.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8728	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240926_062202.wav	9.0
4	Spectrogram 1	1	18.0	21.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1241	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240926_062202.wav	18.0
5	Spectrogram 1	1	27.0	30.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5036	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240926_062202.wav	27.0
6	Spectrogram 1	1	30.0	33.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5617	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240926_062202.wav	30.0
7	Spectrogram 1	1	42.0	45.0	0	12000.0	Brown Creeper	brncre	0.5909	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240926_062202.wav	42.0
8	Spectrogram 1	1	42.0	45.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4289	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240926_062202.wav	42.0
9	Spectrogram 1	1	48.0	51.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2373	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240926_062202.wav	48.0
10	Spectrogram 1	1	48.0	51.0	0	12000.0	Brown Creeper	brncre	0.1293	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240926_062202.wav	48.0
11	Spectrogram 1	1	54.0	57.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6927	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240926_062202.wav	54.0
12	Spectrogram 1	1	96.0	99.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8522	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240926_062202.wav	96.0
13	Spectrogram 1	1	99.0	102.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7574	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240926_062202.wav	99.0
