Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	606.0	609.0	0	12000.0	American Crow	amecro	0.8364	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240525_193200.wav	606.0
2	Spectrogram 1	1	609.0	612.0	0	12000.0	American Crow	amecro	0.9347	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240525_193200.wav	609.0
3	Spectrogram 1	1	684.0	687.0	0	12000.0	American Crow	amecro	0.7485	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240525_193200.wav	684.0
4	Spectrogram 1	1	687.0	690.0	0	12000.0	American Crow	amecro	0.6115	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240525_193200.wav	687.0
5	Spectrogram 1	1	690.0	693.0	0	12000.0	American Crow	amecro	0.9491	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240525_193200.wav	690.0
6	Spectrogram 1	1	693.0	696.0	0	12000.0	American Crow	amecro	0.9570	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240525_193200.wav	693.0
7	Spectrogram 1	1	900.0	903.0	0	12000.0	American Crow	amecro	0.7960	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240525_193200.wav	900.0
8	Spectrogram 1	1	1692.0	1695.0	0	12000.0	Song Sparrow	sonspa	0.1447	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240525_193200.wav	1692.0
9	Spectrogram 1	1	1740.0	1743.0	0	12000.0	Downy Woodpecker	dowwoo	0.2438	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240525_193200.wav	1740.0
10	Spectrogram 1	1	2409.0	2412.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2336	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240525_193200.wav	2409.0
11	Spectrogram 1	1	2472.0	2475.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4548	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240525_193200.wav	2472.0
12	Spectrogram 1	1	2484.0	2487.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2105	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240525_193200.wav	2484.0
13	Spectrogram 1	1	2490.0	2493.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9379	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240525_193200.wav	2490.0
14	Spectrogram 1	1	2493.0	2496.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.8159	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240525_193200.wav	2493.0
15	Spectrogram 1	1	2499.0	2502.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2721	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240525_193200.wav	2499.0
16	Spectrogram 1	1	2502.0	2505.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4915	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240525_193200.wav	2502.0
17	Spectrogram 1	1	2511.0	2514.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3882	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240525_193200.wav	2511.0
18	Spectrogram 1	1	2514.0	2517.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.7152	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240525_193200.wav	2514.0
