Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	2829.0	2832.0	0	12000.0	American Crow	amecro	0.1616	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240827_044700.wav	2829.0
2	Spectrogram 1	1	2949.0	2952.0	0	12000.0	American Crow	amecro	0.1124	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240827_044700.wav	2949.0
3	Spectrogram 1	1	2970.0	2973.0	0	12000.0	American Crow	amecro	0.1972	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240827_044700.wav	2970.0
4	Spectrogram 1	1	3015.0	3018.0	0	12000.0	American Crow	amecro	0.1205	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240827_044700.wav	3015.0
5	Spectrogram 1	1	3066.0	3069.0	0	12000.0	American Crow	amecro	0.1520	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240827_044700.wav	3066.0
6	Spectrogram 1	1	3129.0	3132.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2785	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240827_044700.wav	3129.0
7	Spectrogram 1	1	3150.0	3153.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2559	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240827_044700.wav	3150.0
8	Spectrogram 1	1	3162.0	3165.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1584	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240827_044700.wav	3162.0
9	Spectrogram 1	1	3165.0	3168.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4772	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240827_044700.wav	3165.0
10	Spectrogram 1	1	3180.0	3183.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4992	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240827_044700.wav	3180.0
11	Spectrogram 1	1	3219.0	3222.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6285	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240827_044700.wav	3219.0
12	Spectrogram 1	1	3234.0	3237.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2576	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240827_044700.wav	3234.0
13	Spectrogram 1	1	3246.0	3249.0	0	12000.0	American Crow	amecro	0.1649	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240827_044700.wav	3246.0
14	Spectrogram 1	1	3249.0	3252.0	0	12000.0	American Crow	amecro	0.1807	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240827_044700.wav	3249.0
15	Spectrogram 1	1	3252.0	3255.0	0	12000.0	American Crow	amecro	0.1304	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240827_044700.wav	3252.0
16	Spectrogram 1	1	3255.0	3258.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4062	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240827_044700.wav	3255.0
17	Spectrogram 1	1	3255.0	3258.0	0	12000.0	Blackpoll Warbler	bkpwar	0.1182	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240827_044700.wav	3255.0
18	Spectrogram 1	1	3258.0	3261.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6243	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240827_044700.wav	3258.0
19	Spectrogram 1	1	3258.0	3261.0	0	12000.0	American Crow	amecro	0.1231	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240827_044700.wav	3258.0
