Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	American Crow	amecro	0.6122	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240812_053302.wav	3.0
2	Spectrogram 1	1	6.0	9.0	0	12000.0	American Crow	amecro	0.4901	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240812_053302.wav	6.0
3	Spectrogram 1	1	9.0	12.0	0	12000.0	American Crow	amecro	0.7425	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240812_053302.wav	9.0
4	Spectrogram 1	1	12.0	15.0	0	12000.0	American Crow	amecro	0.4026	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240812_053302.wav	12.0
5	Spectrogram 1	1	18.0	21.0	0	12000.0	American Crow	amecro	0.6579	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240812_053302.wav	18.0
6	Spectrogram 1	1	21.0	24.0	0	12000.0	American Crow	amecro	0.5282	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240812_053302.wav	21.0
7	Spectrogram 1	1	27.0	30.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1475	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240812_053302.wav	27.0
8	Spectrogram 1	1	30.0	33.0	0	12000.0	American Crow	amecro	0.3930	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240812_053302.wav	30.0
9	Spectrogram 1	1	33.0	36.0	0	12000.0	American Crow	amecro	0.2189	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240812_053302.wav	33.0
10	Spectrogram 1	1	42.0	45.0	0	12000.0	American Crow	amecro	0.1156	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240812_053302.wav	42.0
11	Spectrogram 1	1	63.0	66.0	0	12000.0	Cedar Waxwing	cedwax	0.4451	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240812_053302.wav	63.0
12	Spectrogram 1	1	84.0	87.0	0	12000.0	Cedar Waxwing	cedwax	0.1430	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240812_053302.wav	84.0
13	Spectrogram 1	1	108.0	111.0	0	12000.0	Cedar Waxwing	cedwax	0.3383	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240812_053302.wav	108.0
14	Spectrogram 1	1	108.0	111.0	0	12000.0	American Crow	amecro	0.1391	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240812_053302.wav	108.0
15	Spectrogram 1	1	117.0	120.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1694	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240812_053302.wav	117.0
16	Spectrogram 1	1	123.0	126.0	0	12000.0	Brown Creeper	brncre	0.1102	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240812_053302.wav	123.0
17	Spectrogram 1	1	168.0	171.0	0	12000.0	Winter Wren	winwre3	0.1093	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240812_053302.wav	168.0
18	Spectrogram 1	1	171.0	174.0	0	12000.0	Winter Wren	winwre3	0.3070	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240812_053302.wav	171.0
19	Spectrogram 1	1	174.0	177.0	0	12000.0	American Crow	amecro	0.3494	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240812_053302.wav	174.0
20	Spectrogram 1	1	177.0	180.0	0	12000.0	American Crow	amecro	0.1051	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240812_053302.wav	177.0
21	Spectrogram 1	1	180.0	183.0	0	12000.0	American Crow	amecro	0.6187	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240812_053302.wav	180.0
22	Spectrogram 1	1	183.0	186.0	0	12000.0	American Crow	amecro	0.4874	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240812_053302.wav	183.0
23	Spectrogram 1	1	186.0	189.0	0	12000.0	Brown Creeper	brncre	0.3436	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240812_053302.wav	186.0
24	Spectrogram 1	1	189.0	192.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7835	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240812_053302.wav	189.0
25	Spectrogram 1	1	189.0	192.0	0	12000.0	Brown Creeper	brncre	0.1330	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240812_053302.wav	189.0
26	Spectrogram 1	1	192.0	195.0	0	12000.0	American Crow	amecro	0.1929	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240812_053302.wav	192.0
27	Spectrogram 1	1	195.0	198.0	0	12000.0	American Crow	amecro	0.4703	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240812_053302.wav	195.0
28	Spectrogram 1	1	198.0	201.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4188	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240812_053302.wav	198.0
29	Spectrogram 1	1	198.0	201.0	0	12000.0	American Crow	amecro	0.2610	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240812_053302.wav	198.0
30	Spectrogram 1	1	198.0	201.0	0	12000.0	Brown Creeper	brncre	0.1763	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240812_053302.wav	198.0
31	Spectrogram 1	1	201.0	204.0	0	12000.0	American Crow	amecro	0.2702	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240812_053302.wav	201.0
32	Spectrogram 1	1	204.0	207.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6367	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240812_053302.wav	204.0
33	Spectrogram 1	1	204.0	207.0	0	12000.0	American Crow	amecro	0.2087	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240812_053302.wav	204.0
