Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2294	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	0
2	Spectrogram 1	1	0	3.0	0	12000.0	Brown Creeper	brncre	0.1833	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	0
3	Spectrogram 1	1	6.0	9.0	0	12000.0	Brown Creeper	brncre	0.1154	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	6.0
4	Spectrogram 1	1	9.0	12.0	0	12000.0	Brown Creeper	brncre	0.2226	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	9.0
5	Spectrogram 1	1	9.0	12.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1772	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	9.0
6	Spectrogram 1	1	12.0	15.0	0	12000.0	American Crow	amecro	0.1746	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	12.0
7	Spectrogram 1	1	12.0	15.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1153	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	12.0
8	Spectrogram 1	1	15.0	18.0	0	12000.0	American Crow	amecro	0.1104	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	15.0
9	Spectrogram 1	1	15.0	18.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1066	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	15.0
10	Spectrogram 1	1	24.0	27.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1257	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	24.0
11	Spectrogram 1	1	27.0	30.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4203	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	27.0
12	Spectrogram 1	1	30.0	33.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1105	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	30.0
13	Spectrogram 1	1	33.0	36.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1852	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	33.0
14	Spectrogram 1	1	36.0	39.0	0	12000.0	Brown Creeper	brncre	0.1747	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	36.0
15	Spectrogram 1	1	42.0	45.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6985	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	42.0
16	Spectrogram 1	1	45.0	48.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1433	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	45.0
17	Spectrogram 1	1	54.0	57.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5529	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	54.0
18	Spectrogram 1	1	63.0	66.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6913	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	63.0
19	Spectrogram 1	1	66.0	69.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3985	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	66.0
20	Spectrogram 1	1	66.0	69.0	0	12000.0	Brown Creeper	brncre	0.1983	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	66.0
21	Spectrogram 1	1	69.0	72.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4905	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	69.0
22	Spectrogram 1	1	72.0	75.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3019	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	72.0
23	Spectrogram 1	1	75.0	78.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2425	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	75.0
24	Spectrogram 1	1	78.0	81.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7036	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	78.0
25	Spectrogram 1	1	78.0	81.0	0	12000.0	Brown Creeper	brncre	0.2959	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	78.0
26	Spectrogram 1	1	81.0	84.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1689	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	81.0
27	Spectrogram 1	1	84.0	87.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2520	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	84.0
28	Spectrogram 1	1	84.0	87.0	0	12000.0	Brown Creeper	brncre	0.1621	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	84.0
29	Spectrogram 1	1	87.0	90.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5206	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	87.0
30	Spectrogram 1	1	87.0	90.0	0	12000.0	Brown Creeper	brncre	0.2605	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	87.0
31	Spectrogram 1	1	93.0	96.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5113	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	93.0
32	Spectrogram 1	1	93.0	96.0	0	12000.0	Brown Creeper	brncre	0.1132	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	93.0
33	Spectrogram 1	1	96.0	99.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2057	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	96.0
34	Spectrogram 1	1	99.0	102.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3181	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	99.0
35	Spectrogram 1	1	102.0	105.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4535	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	102.0
36	Spectrogram 1	1	105.0	108.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4201	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	105.0
37	Spectrogram 1	1	108.0	111.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3114	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	108.0
38	Spectrogram 1	1	111.0	114.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1220	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	111.0
39	Spectrogram 1	1	114.0	117.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8937	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	114.0
40	Spectrogram 1	1	120.0	123.0	0	12000.0	Bay-breasted Warbler	babwar	0.4986	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	120.0
41	Spectrogram 1	1	123.0	126.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8377	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	123.0
42	Spectrogram 1	1	129.0	132.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8101	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	129.0
43	Spectrogram 1	1	132.0	135.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6889	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	132.0
44	Spectrogram 1	1	135.0	138.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5687	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	135.0
45	Spectrogram 1	1	138.0	141.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3152	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	138.0
46	Spectrogram 1	1	141.0	144.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7973	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	141.0
47	Spectrogram 1	1	144.0	147.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7498	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	144.0
48	Spectrogram 1	1	147.0	150.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3426	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	147.0
49	Spectrogram 1	1	150.0	153.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3627	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	150.0
50	Spectrogram 1	1	153.0	156.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1262	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	153.0
51	Spectrogram 1	1	159.0	162.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3849	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	159.0
52	Spectrogram 1	1	162.0	165.0	0	12000.0	Cedar Waxwing	cedwax	0.1302	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	162.0
53	Spectrogram 1	1	162.0	165.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1266	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240824_185100.wav	162.0
