Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	30.0	33.0	0	12000.0	American Crow	amecro	0.2017	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20241001_174400.wav	30.0
2	Spectrogram 1	1	33.0	36.0	0	12000.0	American Crow	amecro	0.8816	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20241001_174400.wav	33.0
3	Spectrogram 1	1	36.0	39.0	0	12000.0	American Crow	amecro	0.7799	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20241001_174400.wav	36.0
4	Spectrogram 1	1	42.0	45.0	0	12000.0	American Crow	amecro	0.6828	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20241001_174400.wav	42.0
5	Spectrogram 1	1	51.0	54.0	0	12000.0	American Crow	amecro	0.5129	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20241001_174400.wav	51.0
6	Spectrogram 1	1	54.0	57.0	0	12000.0	American Crow	amecro	0.5482	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20241001_174400.wav	54.0
7	Spectrogram 1	1	54.0	57.0	0	12000.0	Common Raven	comrav	0.1983	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20241001_174400.wav	54.0
8	Spectrogram 1	1	69.0	72.0	0	12000.0	Common Raven	comrav	0.2928	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20241001_174400.wav	69.0
9	Spectrogram 1	1	69.0	72.0	0	12000.0	American Crow	amecro	0.2282	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20241001_174400.wav	69.0
10	Spectrogram 1	1	72.0	75.0	0	12000.0	American Crow	amecro	0.7351	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20241001_174400.wav	72.0
11	Spectrogram 1	1	75.0	78.0	0	12000.0	American Crow	amecro	0.7906	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20241001_174400.wav	75.0
12	Spectrogram 1	1	78.0	81.0	0	12000.0	American Crow	amecro	0.8586	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20241001_174400.wav	78.0
13	Spectrogram 1	1	225.0	228.0	0	12000.0	American Crow	amecro	0.1009	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20241001_174400.wav	225.0
14	Spectrogram 1	1	231.0	234.0	0	12000.0	American Crow	amecro	0.1315	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20241001_174400.wav	231.0
15	Spectrogram 1	1	468.0	471.0	0	12000.0	Dark-eyed Junco	daejun	0.1423	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20241001_174400.wav	468.0
16	Spectrogram 1	1	510.0	513.0	0	12000.0	Dark-eyed Junco	daejun	0.1444	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20241001_174400.wav	510.0
17	Spectrogram 1	1	693.0	696.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1945	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20241001_174400.wav	693.0
18	Spectrogram 1	1	741.0	744.0	0	12000.0	Savannah Sparrow	savspa	0.1836	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20241001_174400.wav	741.0
