Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Blackpoll Warbler	bkpwar	0.1142	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240525_193200.wav	0
2	Spectrogram 1	1	42.0	45.0	0	12000.0	Blackpoll Warbler	bkpwar	0.8973	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240525_193200.wav	42.0
3	Spectrogram 1	1	99.0	102.0	0	12000.0	Blackpoll Warbler	bkpwar	0.6078	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240525_193200.wav	99.0
4	Spectrogram 1	1	141.0	144.0	0	12000.0	Gray Catbird	grycat	0.1798	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240525_193200.wav	141.0
5	Spectrogram 1	1	153.0	156.0	0	12000.0	Blackpoll Warbler	bkpwar	0.1189	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240525_193200.wav	153.0
6	Spectrogram 1	1	192.0	195.0	0	12000.0	American Redstart	amered	0.2396	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240525_193200.wav	192.0
7	Spectrogram 1	1	192.0	195.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1087	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240525_193200.wav	192.0
8	Spectrogram 1	1	201.0	204.0	0	12000.0	American Redstart	amered	0.3013	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240525_193200.wav	201.0
9	Spectrogram 1	1	207.0	210.0	0	12000.0	American Redstart	amered	0.3721	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240525_193200.wav	207.0
10	Spectrogram 1	1	207.0	210.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1231	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240525_193200.wav	207.0
11	Spectrogram 1	1	213.0	216.0	0	12000.0	Blackpoll Warbler	bkpwar	0.4682	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240525_193200.wav	213.0
12	Spectrogram 1	1	411.0	414.0	0	12000.0	Blue Jay	blujay	0.1956	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240525_193200.wav	411.0
13	Spectrogram 1	1	648.0	651.0	0	12000.0	Blackpoll Warbler	bkpwar	0.1943	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240525_193200.wav	648.0
14	Spectrogram 1	1	708.0	711.0	0	12000.0	Blackpoll Warbler	bkpwar	0.3553	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240525_193200.wav	708.0
15	Spectrogram 1	1	714.0	717.0	0	12000.0	Blackpoll Warbler	bkpwar	0.5886	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240525_193200.wav	714.0
16	Spectrogram 1	1	732.0	735.0	0	12000.0	Blackpoll Warbler	bkpwar	0.4932	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240525_193200.wav	732.0
17	Spectrogram 1	1	732.0	735.0	0	12000.0	Cape May Warbler	camwar	0.2832	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240525_193200.wav	732.0
18	Spectrogram 1	1	759.0	762.0	0	12000.0	Blackpoll Warbler	bkpwar	0.1597	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240525_193200.wav	759.0
19	Spectrogram 1	1	765.0	768.0	0	12000.0	Blackpoll Warbler	bkpwar	0.2763	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240525_193200.wav	765.0
20	Spectrogram 1	1	786.0	789.0	0	12000.0	Blackpoll Warbler	bkpwar	0.1578	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240525_193200.wav	786.0
21	Spectrogram 1	1	801.0	804.0	0	12000.0	Blackpoll Warbler	bkpwar	0.8844	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240525_193200.wav	801.0
22	Spectrogram 1	1	957.0	960.0	0	12000.0	Blackpoll Warbler	bkpwar	0.4997	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240525_193200.wav	957.0
23	Spectrogram 1	1	1260.0	1263.0	0	12000.0	Blue Jay	blujay	0.3982	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240525_193200.wav	1260.0
24	Spectrogram 1	1	1341.0	1344.0	0	12000.0	American Redstart	amered	0.1362	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240525_193200.wav	1341.0
25	Spectrogram 1	1	1347.0	1350.0	0	12000.0	American Redstart	amered	0.7188	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240525_193200.wav	1347.0
26	Spectrogram 1	1	1353.0	1356.0	0	12000.0	Gray Catbird	grycat	0.7830	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240525_193200.wav	1353.0
27	Spectrogram 1	1	1362.0	1365.0	0	12000.0	American Redstart	amered	0.2469	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240525_193200.wav	1362.0
28	Spectrogram 1	1	1380.0	1383.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.5426	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240525_193200.wav	1380.0
29	Spectrogram 1	1	1392.0	1395.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1368	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240525_193200.wav	1392.0
30	Spectrogram 1	1	1419.0	1422.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1006	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240525_193200.wav	1419.0
31	Spectrogram 1	1	1437.0	1440.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.7539	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240525_193200.wav	1437.0
32	Spectrogram 1	1	1446.0	1449.0	0	12000.0	American Redstart	amered	0.1307	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240525_193200.wav	1446.0
33	Spectrogram 1	1	1449.0	1452.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3669	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240525_193200.wav	1449.0
34	Spectrogram 1	1	1506.0	1509.0	0	12000.0	American Redstart	amered	0.1309	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240525_193200.wav	1506.0
