Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Brown Creeper	brncre	0.4718	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	0
2	Spectrogram 1	1	3.0	6.0	0	12000.0	Brown Creeper	brncre	0.7161	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	12000.0	Brown Creeper	brncre	0.1029	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	6.0
4	Spectrogram 1	1	12.0	15.0	0	12000.0	Brown Creeper	brncre	0.1595	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	12.0
5	Spectrogram 1	1	48.0	51.0	0	12000.0	Common Raven	comrav	0.1978	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	48.0
6	Spectrogram 1	1	84.0	87.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3035	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	84.0
7	Spectrogram 1	1	201.0	204.0	0	12000.0	Brown Creeper	brncre	0.1087	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	201.0
8	Spectrogram 1	1	204.0	207.0	0	12000.0	Brown Creeper	brncre	0.8248	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	204.0
9	Spectrogram 1	1	207.0	210.0	0	12000.0	Brown Creeper	brncre	0.9535	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	207.0
10	Spectrogram 1	1	210.0	213.0	0	12000.0	American Crow	amecro	0.1162	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	210.0
11	Spectrogram 1	1	222.0	225.0	0	12000.0	Brown Creeper	brncre	0.1790	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	222.0
12	Spectrogram 1	1	225.0	228.0	0	12000.0	Common Raven	comrav	0.1575	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	225.0
13	Spectrogram 1	1	246.0	249.0	0	12000.0	Downy Woodpecker	dowwoo	0.2111	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	246.0
14	Spectrogram 1	1	411.0	414.0	0	12000.0	Brown Creeper	brncre	0.5798	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	411.0
15	Spectrogram 1	1	414.0	417.0	0	12000.0	Brown Creeper	brncre	0.5252	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	414.0
16	Spectrogram 1	1	417.0	420.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1904	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	417.0
17	Spectrogram 1	1	417.0	420.0	0	12000.0	Brown Creeper	brncre	0.1116	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	417.0
18	Spectrogram 1	1	420.0	423.0	0	12000.0	Brown Creeper	brncre	0.5412	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	420.0
19	Spectrogram 1	1	420.0	423.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1444	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	420.0
20	Spectrogram 1	1	423.0	426.0	0	12000.0	Brown Creeper	brncre	0.4203	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	423.0
21	Spectrogram 1	1	426.0	429.0	0	12000.0	Brown Creeper	brncre	0.7421	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	426.0
22	Spectrogram 1	1	429.0	432.0	0	12000.0	Brown Creeper	brncre	0.5792	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	429.0
23	Spectrogram 1	1	432.0	435.0	0	12000.0	Brown Creeper	brncre	0.8465	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	432.0
24	Spectrogram 1	1	435.0	438.0	0	12000.0	Brown Creeper	brncre	0.5628	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	435.0
25	Spectrogram 1	1	459.0	462.0	0	12000.0	Brown Creeper	brncre	0.3914	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	459.0
26	Spectrogram 1	1	585.0	588.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1071	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	585.0
27	Spectrogram 1	1	624.0	627.0	0	12000.0	Dark-eyed Junco	daejun	0.2152	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	624.0
28	Spectrogram 1	1	633.0	636.0	0	12000.0	Brown Creeper	brncre	0.7796	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	633.0
29	Spectrogram 1	1	645.0	648.0	0	12000.0	American Crow	amecro	0.1608	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	645.0
30	Spectrogram 1	1	648.0	651.0	0	12000.0	Brown Creeper	brncre	0.3419	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	648.0
31	Spectrogram 1	1	684.0	687.0	0	12000.0	American Crow	amecro	0.1267	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	684.0
32	Spectrogram 1	1	687.0	690.0	0	12000.0	American Crow	amecro	0.2536	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	687.0
33	Spectrogram 1	1	690.0	693.0	0	12000.0	American Crow	amecro	0.2060	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	690.0
34	Spectrogram 1	1	693.0	696.0	0	12000.0	American Crow	amecro	0.1346	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	693.0
35	Spectrogram 1	1	867.0	870.0	0	12000.0	Brown Creeper	brncre	0.2209	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	867.0
36	Spectrogram 1	1	879.0	882.0	0	12000.0	American Crow	amecro	0.1309	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	879.0
37	Spectrogram 1	1	1026.0	1029.0	0	12000.0	Northern Waterthrush	norwat	0.2856	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	1026.0
38	Spectrogram 1	1	1068.0	1071.0	0	12000.0	Brown Creeper	brncre	0.4454	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	1068.0
39	Spectrogram 1	1	1083.0	1086.0	0	12000.0	Brown Creeper	brncre	0.5555	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	1083.0
40	Spectrogram 1	1	1086.0	1089.0	0	12000.0	Brown Creeper	brncre	0.5008	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	1086.0
41	Spectrogram 1	1	1119.0	1122.0	0	12000.0	Brown Creeper	brncre	0.6929	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	1119.0
42	Spectrogram 1	1	1203.0	1206.0	0	12000.0	American Crow	amecro	0.1215	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	1203.0
43	Spectrogram 1	1	1269.0	1272.0	0	12000.0	Brown Creeper	brncre	0.4739	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	1269.0
44	Spectrogram 1	1	1455.0	1458.0	0	12000.0	Hairy Woodpecker	haiwoo	0.5337	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	1455.0
45	Spectrogram 1	1	1623.0	1626.0	0	12000.0	Pileated Woodpecker	pilwoo	0.1856	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	1623.0
46	Spectrogram 1	1	1623.0	1626.0	0	12000.0	Hairy Woodpecker	haiwoo	0.1050	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	1623.0
47	Spectrogram 1	1	1656.0	1659.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1093	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	1656.0
48	Spectrogram 1	1	1713.0	1716.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1191	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	1713.0
49	Spectrogram 1	1	1881.0	1884.0	0	12000.0	Dark-eyed Junco	daejun	0.3861	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240831_055202.wav	1881.0
