Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6796	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	0
2	Spectrogram 1	1	3.0	6.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.9647	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6744	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	6.0
4	Spectrogram 1	1	12.0	15.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1009	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	12.0
5	Spectrogram 1	1	15.0	18.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.7546	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	15.0
6	Spectrogram 1	1	27.0	30.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1676	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	27.0
7	Spectrogram 1	1	30.0	33.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.9397	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	30.0
8	Spectrogram 1	1	42.0	45.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.9207	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	42.0
9	Spectrogram 1	1	45.0	48.0	0	12000.0	Black-capped Chickadee	bkcchi	0.1216	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	45.0
10	Spectrogram 1	1	51.0	54.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.6206	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	51.0
11	Spectrogram 1	1	54.0	57.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.9202	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	54.0
12	Spectrogram 1	1	57.0	60.0	0	12000.0	Black-capped Chickadee	bkcchi	0.1839	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	57.0
13	Spectrogram 1	1	60.0	63.0	0	12000.0	Black-capped Chickadee	bkcchi	0.4524	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	60.0
14	Spectrogram 1	1	63.0	66.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1122	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	63.0
15	Spectrogram 1	1	66.0	69.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.7887	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	66.0
16	Spectrogram 1	1	69.0	72.0	0	12000.0	White-throated Sparrow	whtspa	0.3512	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	69.0
17	Spectrogram 1	1	72.0	75.0	0	12000.0	White-throated Sparrow	whtspa	0.1492	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	72.0
18	Spectrogram 1	1	75.0	78.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.8757	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	75.0
19	Spectrogram 1	1	78.0	81.0	0	12000.0	White-throated Sparrow	whtspa	0.4767	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	78.0
20	Spectrogram 1	1	81.0	84.0	0	12000.0	Black-capped Chickadee	bkcchi	0.2405	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	81.0
21	Spectrogram 1	1	87.0	90.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.9484	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	87.0
22	Spectrogram 1	1	90.0	93.0	0	12000.0	White-throated Sparrow	whtspa	0.6299	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	90.0
23	Spectrogram 1	1	93.0	96.0	0	12000.0	Black-capped Chickadee	bkcchi	0.2220	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	93.0
24	Spectrogram 1	1	96.0	99.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7397	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	96.0
25	Spectrogram 1	1	99.0	102.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1609	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	99.0
26	Spectrogram 1	1	102.0	105.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2119	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	102.0
27	Spectrogram 1	1	105.0	108.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2746	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	105.0
28	Spectrogram 1	1	105.0	108.0	0	12000.0	Brown Creeper	brncre	0.2371	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	105.0
29	Spectrogram 1	1	108.0	111.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2806	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	108.0
30	Spectrogram 1	1	111.0	114.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.9554	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	111.0
31	Spectrogram 1	1	114.0	117.0	0	12000.0	Brown Creeper	brncre	0.3795	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	114.0
32	Spectrogram 1	1	114.0	117.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1004	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	114.0
33	Spectrogram 1	1	117.0	120.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2561	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	117.0
34	Spectrogram 1	1	120.0	123.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7687	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	120.0
35	Spectrogram 1	1	123.0	126.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.5500	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	123.0
36	Spectrogram 1	1	126.0	129.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8765	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	126.0
37	Spectrogram 1	1	129.0	132.0	0	12000.0	Black-capped Chickadee	bkcchi	0.1411	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	129.0
38	Spectrogram 1	1	129.0	132.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1330	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	129.0
39	Spectrogram 1	1	132.0	135.0	0	12000.0	White-throated Sparrow	whtspa	0.1087	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	132.0
40	Spectrogram 1	1	135.0	138.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3041	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	135.0
41	Spectrogram 1	1	138.0	141.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1679	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	138.0
42	Spectrogram 1	1	141.0	144.0	0	12000.0	White-throated Sparrow	whtspa	0.1298	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	141.0
43	Spectrogram 1	1	141.0	144.0	0	12000.0	Black-capped Chickadee	bkcchi	0.1107	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	141.0
44	Spectrogram 1	1	144.0	147.0	0	12000.0	Black-capped Chickadee	bkcchi	0.1440	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	144.0
45	Spectrogram 1	1	144.0	147.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1315	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	144.0
46	Spectrogram 1	1	147.0	150.0	0	12000.0	Brown Creeper	brncre	0.2012	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	147.0
47	Spectrogram 1	1	147.0	150.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2005	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	147.0
48	Spectrogram 1	1	147.0	150.0	0	12000.0	White-throated Sparrow	whtspa	0.1069	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	147.0
49	Spectrogram 1	1	150.0	153.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6099	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	150.0
50	Spectrogram 1	1	153.0	156.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.6158	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	153.0
51	Spectrogram 1	1	156.0	159.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2102	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	156.0
52	Spectrogram 1	1	162.0	165.0	0	12000.0	Black-capped Chickadee	bkcchi	0.4395	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	162.0
53	Spectrogram 1	1	168.0	171.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2623	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	168.0
54	Spectrogram 1	1	171.0	174.0	0	12000.0	Black-capped Chickadee	bkcchi	0.3969	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	171.0
55	Spectrogram 1	1	174.0	177.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3422	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	174.0
56	Spectrogram 1	1	177.0	180.0	0	12000.0	Black-capped Chickadee	bkcchi	0.3543	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240502_051902.wav	177.0
