Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	30.0	33.0	0	12000.0	Northern Waterthrush	norwat	0.1344	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240917_061002.wav	30.0
2	Spectrogram 1	1	96.0	99.0	0	12000.0	Nashville Warbler	naswar	0.1176	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240917_061002.wav	96.0
3	Spectrogram 1	1	99.0	102.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1353	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240917_061002.wav	99.0
4	Spectrogram 1	1	300.0	303.0	0	12000.0	Cedar Waxwing	cedwax	0.5539	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240917_061002.wav	300.0
5	Spectrogram 1	1	420.0	423.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1154	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240917_061002.wav	420.0
6	Spectrogram 1	1	435.0	438.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2324	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240917_061002.wav	435.0
7	Spectrogram 1	1	441.0	444.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1214	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240917_061002.wav	441.0
8	Spectrogram 1	1	447.0	450.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1027	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240917_061002.wav	447.0
9	Spectrogram 1	1	450.0	453.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.6830	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240917_061002.wav	450.0
10	Spectrogram 1	1	462.0	465.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.8231	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240917_061002.wav	462.0
11	Spectrogram 1	1	468.0	471.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.8030	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240917_061002.wav	468.0
12	Spectrogram 1	1	486.0	489.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3934	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240917_061002.wav	486.0
13	Spectrogram 1	1	489.0	492.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1062	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240917_061002.wav	489.0
14	Spectrogram 1	1	492.0	495.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.6307	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240917_061002.wav	492.0
15	Spectrogram 1	1	498.0	501.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3703	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240917_061002.wav	498.0
16	Spectrogram 1	1	612.0	615.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1906	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240917_061002.wav	612.0
17	Spectrogram 1	1	624.0	627.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1006	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240917_061002.wav	624.0
18	Spectrogram 1	1	642.0	645.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1561	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240917_061002.wav	642.0
19	Spectrogram 1	1	651.0	654.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3909	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240917_061002.wav	651.0
20	Spectrogram 1	1	657.0	660.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4600	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240917_061002.wav	657.0
21	Spectrogram 1	1	681.0	684.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2904	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240917_061002.wav	681.0
