Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5500	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	0
2	Spectrogram 1	1	3.0	6.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2091	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1150	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	6.0
4	Spectrogram 1	1	9.0	12.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3360	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	9.0
5	Spectrogram 1	1	12.0	15.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1940	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	12.0
6	Spectrogram 1	1	15.0	18.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9297	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	15.0
7	Spectrogram 1	1	18.0	21.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6868	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	18.0
8	Spectrogram 1	1	21.0	24.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7972	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	21.0
9	Spectrogram 1	1	24.0	27.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7978	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	24.0
10	Spectrogram 1	1	27.0	30.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4891	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	27.0
11	Spectrogram 1	1	30.0	33.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6701	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	30.0
12	Spectrogram 1	1	33.0	36.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7565	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	33.0
13	Spectrogram 1	1	33.0	36.0	0	12000.0	Brown Creeper	brncre	0.3108	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	33.0
14	Spectrogram 1	1	36.0	39.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3916	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	36.0
15	Spectrogram 1	1	39.0	42.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2679	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	39.0
16	Spectrogram 1	1	42.0	45.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2188	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	42.0
17	Spectrogram 1	1	48.0	51.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8132	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	48.0
18	Spectrogram 1	1	48.0	51.0	0	12000.0	Brown Creeper	brncre	0.2497	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	48.0
19	Spectrogram 1	1	51.0	54.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5070	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	51.0
20	Spectrogram 1	1	51.0	54.0	0	12000.0	Brown Creeper	brncre	0.3246	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	51.0
21	Spectrogram 1	1	54.0	57.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4955	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	54.0
22	Spectrogram 1	1	54.0	57.0	0	12000.0	Brown Creeper	brncre	0.2381	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	54.0
23	Spectrogram 1	1	54.0	57.0	0	12000.0	American Crow	amecro	0.1719	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	54.0
24	Spectrogram 1	1	57.0	60.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7571	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	57.0
25	Spectrogram 1	1	60.0	63.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6577	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	60.0
26	Spectrogram 1	1	60.0	63.0	0	12000.0	Brown Creeper	brncre	0.2085	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	60.0
27	Spectrogram 1	1	63.0	66.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8070	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	63.0
28	Spectrogram 1	1	63.0	66.0	0	12000.0	Brown Creeper	brncre	0.4327	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	63.0
29	Spectrogram 1	1	66.0	69.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5591	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	66.0
30	Spectrogram 1	1	69.0	72.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8280	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	69.0
31	Spectrogram 1	1	69.0	72.0	0	12000.0	American Crow	amecro	0.2046	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	69.0
32	Spectrogram 1	1	72.0	75.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8209	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	72.0
33	Spectrogram 1	1	72.0	75.0	0	12000.0	American Crow	amecro	0.4249	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	72.0
34	Spectrogram 1	1	72.0	75.0	0	12000.0	Brown Creeper	brncre	0.3162	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	72.0
35	Spectrogram 1	1	75.0	78.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8569	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	75.0
36	Spectrogram 1	1	75.0	78.0	0	12000.0	Brown Creeper	brncre	0.1272	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	75.0
37	Spectrogram 1	1	81.0	84.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3718	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	81.0
38	Spectrogram 1	1	81.0	84.0	0	12000.0	Brown Creeper	brncre	0.1047	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	81.0
39	Spectrogram 1	1	84.0	87.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5758	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	84.0
40	Spectrogram 1	1	84.0	87.0	0	12000.0	Brown Creeper	brncre	0.2901	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	84.0
41	Spectrogram 1	1	87.0	90.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6676	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	87.0
42	Spectrogram 1	1	90.0	93.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7368	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	90.0
43	Spectrogram 1	1	90.0	93.0	0	12000.0	Brown Creeper	brncre	0.2928	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	90.0
44	Spectrogram 1	1	93.0	96.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5227	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	93.0
45	Spectrogram 1	1	93.0	96.0	0	12000.0	Brown Creeper	brncre	0.1786	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	93.0
46	Spectrogram 1	1	96.0	99.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8583	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	96.0
47	Spectrogram 1	1	99.0	102.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7876	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	99.0
48	Spectrogram 1	1	99.0	102.0	0	12000.0	Brown Creeper	brncre	0.1934	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	99.0
49	Spectrogram 1	1	105.0	108.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1160	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	105.0
50	Spectrogram 1	1	111.0	114.0	0	12000.0	American Crow	amecro	0.3503	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	111.0
51	Spectrogram 1	1	111.0	114.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1365	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	111.0
52	Spectrogram 1	1	114.0	117.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4992	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	114.0
53	Spectrogram 1	1	114.0	117.0	0	12000.0	American Crow	amecro	0.1320	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	114.0
54	Spectrogram 1	1	126.0	129.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1109	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	126.0
55	Spectrogram 1	1	129.0	132.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2547	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	129.0
56	Spectrogram 1	1	132.0	135.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2733	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	132.0
57	Spectrogram 1	1	132.0	135.0	0	12000.0	Yellow-bellied Sapsucker	yebsap	0.1453	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	132.0
58	Spectrogram 1	1	132.0	135.0	0	12000.0	American Crow	amecro	0.1394	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	132.0
59	Spectrogram 1	1	135.0	138.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1146	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	135.0
60	Spectrogram 1	1	138.0	141.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1850	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240814_053302.wav	138.0
