Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	2073.0	2076.0	0	12000.0	Hermit Thrush	herthr	0.8619	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240924_052400.wav	2073.0
2	Spectrogram 1	1	2160.0	2163.0	0	12000.0	American Crow	amecro	0.1107	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240924_052400.wav	2160.0
3	Spectrogram 1	1	2547.0	2550.0	0	12000.0	American Crow	amecro	0.1703	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240924_052400.wav	2547.0
4	Spectrogram 1	1	2649.0	2652.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6475	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240924_052400.wav	2649.0
5	Spectrogram 1	1	2652.0	2655.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5378	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240924_052400.wav	2652.0
6	Spectrogram 1	1	2652.0	2655.0	0	12000.0	Brown Creeper	brncre	0.1424	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240924_052400.wav	2652.0
7	Spectrogram 1	1	2679.0	2682.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2103	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240924_052400.wav	2679.0
8	Spectrogram 1	1	2706.0	2709.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1537	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240924_052400.wav	2706.0
9	Spectrogram 1	1	2736.0	2739.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1590	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240924_052400.wav	2736.0
10	Spectrogram 1	1	2754.0	2757.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2119	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240924_052400.wav	2754.0
11	Spectrogram 1	1	2760.0	2763.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6150	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240924_052400.wav	2760.0
12	Spectrogram 1	1	2760.0	2763.0	0	12000.0	Brown Creeper	brncre	0.1645	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240924_052400.wav	2760.0
13	Spectrogram 1	1	2766.0	2769.0	0	12000.0	Brown Creeper	brncre	0.2067	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240924_052400.wav	2766.0
14	Spectrogram 1	1	2793.0	2796.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4603	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240924_052400.wav	2793.0
15	Spectrogram 1	1	2802.0	2805.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5641	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240924_052400.wav	2802.0
16	Spectrogram 1	1	2808.0	2811.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8795	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240924_052400.wav	2808.0
17	Spectrogram 1	1	2811.0	2814.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5561	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240924_052400.wav	2811.0
18	Spectrogram 1	1	2832.0	2835.0	0	12000.0	Brown Creeper	brncre	0.1346	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240924_052400.wav	2832.0
