Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	2007.0	2010.0	0	12000.0	Brown Creeper	brncre	0.2703	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240805_042400.wav	2007.0
2	Spectrogram 1	1	2481.0	2484.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5682	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240805_042400.wav	2481.0
3	Spectrogram 1	1	2487.0	2490.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5076	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240805_042400.wav	2487.0
4	Spectrogram 1	1	2493.0	2496.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2223	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240805_042400.wav	2493.0
5	Spectrogram 1	1	2511.0	2514.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4146	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240805_042400.wav	2511.0
6	Spectrogram 1	1	2532.0	2535.0	0	12000.0	Brown Creeper	brncre	0.3043	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240805_042400.wav	2532.0
7	Spectrogram 1	1	2538.0	2541.0	0	12000.0	Cedar Waxwing	cedwax	0.1827	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240805_042400.wav	2538.0
8	Spectrogram 1	1	2559.0	2562.0	0	12000.0	Cedar Waxwing	cedwax	0.1576	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240805_042400.wav	2559.0
9	Spectrogram 1	1	2592.0	2595.0	0	12000.0	Cedar Waxwing	cedwax	0.2791	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240805_042400.wav	2592.0
10	Spectrogram 1	1	2607.0	2610.0	0	12000.0	Cedar Waxwing	cedwax	0.4129	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240805_042400.wav	2607.0
11	Spectrogram 1	1	2652.0	2655.0	0	12000.0	Brown Creeper	brncre	0.1182	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240805_042400.wav	2652.0
