Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	1734.0	1737.0	0	12000.0	Hermit Thrush	herthr	0.8706	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240831_045100.wav	1734.0
2	Spectrogram 1	1	1980.0	1983.0	0	12000.0	Common Raven	comrav	0.6742	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240831_045100.wav	1980.0
3	Spectrogram 1	1	1983.0	1986.0	0	12000.0	Common Raven	comrav	0.2401	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240831_045100.wav	1983.0
4	Spectrogram 1	1	1986.0	1989.0	0	12000.0	Common Raven	comrav	0.2982	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240831_045100.wav	1986.0
5	Spectrogram 1	1	2568.0	2571.0	0	12000.0	Dark-eyed Junco	daejun	0.1890	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240831_045100.wav	2568.0
6	Spectrogram 1	1	3267.0	3270.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.8957	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240831_045100.wav	3267.0
7	Spectrogram 1	1	3270.0	3273.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.9283	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240831_045100.wav	3270.0
8	Spectrogram 1	1	3531.0	3534.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3818	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240831_045100.wav	3531.0
9	Spectrogram 1	1	3534.0	3537.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1139	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240831_045100.wav	3534.0
10	Spectrogram 1	1	3567.0	3570.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1499	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240831_045100.wav	3567.0
11	Spectrogram 1	1	3579.0	3582.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3867	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240831_045100.wav	3579.0
12	Spectrogram 1	1	3585.0	3588.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1929	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240831_045100.wav	3585.0
13	Spectrogram 1	1	3588.0	3591.0	0	12000.0	Brown Creeper	brncre	0.1392	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240831_045100.wav	3588.0
14	Spectrogram 1	1	3588.0	3591.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1284	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240831_045100.wav	3588.0
15	Spectrogram 1	1	3594.0	3597.0	0	12000.0	Brown Creeper	brncre	0.3808	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240831_045100.wav	3594.0
16	Spectrogram 1	1	3594.0	3597.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2275	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240831_045100.wav	3594.0
