Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	Hermit Thrush	herthr	0.2261	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	3.0
2	Spectrogram 1	1	9.0	12.0	0	12000.0	Hermit Thrush	herthr	0.2894	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	9.0
3	Spectrogram 1	1	9.0	12.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1212	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	9.0
4	Spectrogram 1	1	12.0	15.0	0	12000.0	Hermit Thrush	herthr	0.4146	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	12.0
5	Spectrogram 1	1	12.0	15.0	0	12000.0	Brown Creeper	brncre	0.2633	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	12.0
6	Spectrogram 1	1	24.0	27.0	0	12000.0	Hermit Thrush	herthr	0.2292	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	24.0
7	Spectrogram 1	1	27.0	30.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1492	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	27.0
8	Spectrogram 1	1	33.0	36.0	0	12000.0	Brown Creeper	brncre	0.1241	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	33.0
9	Spectrogram 1	1	36.0	39.0	0	12000.0	Hermit Thrush	herthr	0.4064	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	36.0
10	Spectrogram 1	1	45.0	48.0	0	12000.0	Hermit Thrush	herthr	0.3804	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	45.0
11	Spectrogram 1	1	54.0	57.0	0	12000.0	Hermit Thrush	herthr	0.4143	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	54.0
12	Spectrogram 1	1	60.0	63.0	0	12000.0	Hermit Thrush	herthr	0.3559	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	60.0
13	Spectrogram 1	1	60.0	63.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1454	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	60.0
14	Spectrogram 1	1	60.0	63.0	0	12000.0	Brown Creeper	brncre	0.1343	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	60.0
15	Spectrogram 1	1	63.0	66.0	0	12000.0	Hermit Thrush	herthr	0.1374	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	63.0
16	Spectrogram 1	1	66.0	69.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1029	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	66.0
17	Spectrogram 1	1	69.0	72.0	0	12000.0	Hermit Thrush	herthr	0.1789	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	69.0
18	Spectrogram 1	1	72.0	75.0	0	12000.0	Hermit Thrush	herthr	0.2542	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	72.0
19	Spectrogram 1	1	78.0	81.0	0	12000.0	Brown Creeper	brncre	0.1205	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	78.0
20	Spectrogram 1	1	81.0	84.0	0	12000.0	Hermit Thrush	herthr	0.1926	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	81.0
21	Spectrogram 1	1	81.0	84.0	0	12000.0	Wood Thrush	woothr	0.1436	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	81.0
22	Spectrogram 1	1	84.0	87.0	0	12000.0	Hermit Thrush	herthr	0.5273	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	84.0
23	Spectrogram 1	1	84.0	87.0	0	12000.0	Brown Creeper	brncre	0.1218	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	84.0
24	Spectrogram 1	1	102.0	105.0	0	12000.0	Hermit Thrush	herthr	0.5160	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	102.0
25	Spectrogram 1	1	108.0	111.0	0	12000.0	Hermit Thrush	herthr	0.4927	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	108.0
26	Spectrogram 1	1	111.0	114.0	0	12000.0	Hermit Thrush	herthr	0.7954	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	111.0
27	Spectrogram 1	1	117.0	120.0	0	12000.0	Wood Thrush	woothr	0.1216	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	117.0
28	Spectrogram 1	1	120.0	123.0	0	12000.0	Hermit Thrush	herthr	0.9129	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	120.0
29	Spectrogram 1	1	123.0	126.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1713	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	123.0
30	Spectrogram 1	1	129.0	132.0	0	12000.0	Hermit Thrush	herthr	0.6592	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	129.0
31	Spectrogram 1	1	132.0	135.0	0	12000.0	Brown Creeper	brncre	0.5873	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	132.0
32	Spectrogram 1	1	132.0	135.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2175	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	132.0
33	Spectrogram 1	1	138.0	141.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1142	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	138.0
34	Spectrogram 1	1	144.0	147.0	0	12000.0	Hermit Thrush	herthr	0.6847	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	144.0
35	Spectrogram 1	1	150.0	153.0	0	12000.0	Hermit Thrush	herthr	0.8018	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	150.0
36	Spectrogram 1	1	153.0	156.0	0	12000.0	Hermit Thrush	herthr	0.9314	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	153.0
37	Spectrogram 1	1	156.0	159.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3388	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	156.0
38	Spectrogram 1	1	156.0	159.0	0	12000.0	Brown Creeper	brncre	0.1725	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	156.0
39	Spectrogram 1	1	162.0	165.0	0	12000.0	Hermit Thrush	herthr	0.5415	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	162.0
40	Spectrogram 1	1	165.0	168.0	0	12000.0	Hermit Thrush	herthr	0.3291	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	165.0
41	Spectrogram 1	1	165.0	168.0	0	12000.0	Wood Thrush	woothr	0.1398	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	165.0
42	Spectrogram 1	1	168.0	171.0	0	12000.0	Hermit Thrush	herthr	0.8558	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	168.0
43	Spectrogram 1	1	171.0	174.0	0	12000.0	Brown Creeper	brncre	0.3338	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	171.0
44	Spectrogram 1	1	174.0	177.0	0	12000.0	Brown Creeper	brncre	0.7129	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	174.0
45	Spectrogram 1	1	174.0	177.0	0	12000.0	Hermit Thrush	herthr	0.1208	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	174.0
46	Spectrogram 1	1	177.0	180.0	0	12000.0	Hermit Thrush	herthr	0.7374	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240805_192100.wav	177.0
