Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1012	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240821_054602.wav	0
2	Spectrogram 1	1	15.0	18.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1683	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240821_054602.wav	15.0
3	Spectrogram 1	1	24.0	27.0	0	12000.0	Brown Creeper	brncre	0.2482	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240821_054602.wav	24.0
4	Spectrogram 1	1	27.0	30.0	0	12000.0	Brown Creeper	brncre	0.2643	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240821_054602.wav	27.0
5	Spectrogram 1	1	27.0	30.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1345	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240821_054602.wav	27.0
6	Spectrogram 1	1	33.0	36.0	0	12000.0	Brown Creeper	brncre	0.1016	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240821_054602.wav	33.0
7	Spectrogram 1	1	36.0	39.0	0	12000.0	Brown Creeper	brncre	0.1067	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240821_054602.wav	36.0
8	Spectrogram 1	1	42.0	45.0	0	12000.0	Brown Creeper	brncre	0.1239	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240821_054602.wav	42.0
9	Spectrogram 1	1	45.0	48.0	0	12000.0	Brown Creeper	brncre	0.9797	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240821_054602.wav	45.0
10	Spectrogram 1	1	69.0	72.0	0	12000.0	Black-capped Chickadee	bkcchi	0.5067	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240821_054602.wav	69.0
11	Spectrogram 1	1	72.0	75.0	0	12000.0	Black-capped Chickadee	bkcchi	0.3162	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240821_054602.wav	72.0
12	Spectrogram 1	1	75.0	78.0	0	12000.0	Brown Creeper	brncre	0.1566	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240821_054602.wav	75.0
13	Spectrogram 1	1	78.0	81.0	0	12000.0	Brown Creeper	brncre	0.7037	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240821_054602.wav	78.0
14	Spectrogram 1	1	87.0	90.0	0	12000.0	Brown Creeper	brncre	0.7862	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240821_054602.wav	87.0
15	Spectrogram 1	1	108.0	111.0	0	12000.0	Black-capped Chickadee	bkcchi	0.1695	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240821_054602.wav	108.0
16	Spectrogram 1	1	114.0	117.0	0	12000.0	Black-capped Chickadee	bkcchi	0.1173	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240821_054602.wav	114.0
17	Spectrogram 1	1	126.0	129.0	0	12000.0	Hairy Woodpecker	haiwoo	0.9065	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240821_054602.wav	126.0
18	Spectrogram 1	1	129.0	132.0	0	12000.0	Hairy Woodpecker	haiwoo	0.9961	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240821_054602.wav	129.0
19	Spectrogram 1	1	132.0	135.0	0	12000.0	Hairy Woodpecker	haiwoo	0.9562	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240821_054602.wav	132.0
20	Spectrogram 1	1	135.0	138.0	0	12000.0	Hairy Woodpecker	haiwoo	0.9624	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240821_054602.wav	135.0
