Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	9.0	12.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3311	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240817_053402.wav	9.0
2	Spectrogram 1	1	21.0	24.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1008	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240817_053402.wav	21.0
3	Spectrogram 1	1	36.0	39.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3203	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240817_053402.wav	36.0
4	Spectrogram 1	1	123.0	126.0	0	12000.0	Brown Creeper	brncre	0.4032	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240817_053402.wav	123.0
5	Spectrogram 1	1	168.0	171.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1410	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240817_053402.wav	168.0
6	Spectrogram 1	1	189.0	192.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1357	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240817_053402.wav	189.0
7	Spectrogram 1	1	189.0	192.0	0	12000.0	Brown Creeper	brncre	0.1089	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240817_053402.wav	189.0
8	Spectrogram 1	1	201.0	204.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1659	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240817_053402.wav	201.0
9	Spectrogram 1	1	207.0	210.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1419	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240817_053402.wav	207.0
10	Spectrogram 1	1	213.0	216.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1144	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240817_053402.wav	213.0
11	Spectrogram 1	1	222.0	225.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6956	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240817_053402.wav	222.0
12	Spectrogram 1	1	228.0	231.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2123	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240817_053402.wav	228.0
13	Spectrogram 1	1	234.0	237.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2895	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240817_053402.wav	234.0
14	Spectrogram 1	1	234.0	237.0	0	12000.0	Brown Creeper	brncre	0.2759	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240817_053402.wav	234.0
15	Spectrogram 1	1	237.0	240.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1542	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240817_053402.wav	237.0
16	Spectrogram 1	1	246.0	249.0	0	12000.0	Cedar Waxwing	cedwax	0.1086	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240817_053402.wav	246.0
17	Spectrogram 1	1	276.0	279.0	0	12000.0	Brown Creeper	brncre	0.1468	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240817_053402.wav	276.0
18	Spectrogram 1	1	297.0	300.0	0	12000.0	Brown Creeper	brncre	0.8229	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240817_053402.wav	297.0
19	Spectrogram 1	1	318.0	321.0	0	12000.0	Brown Creeper	brncre	0.2829	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240817_053402.wav	318.0
20	Spectrogram 1	1	318.0	321.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1110	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240817_053402.wav	318.0
21	Spectrogram 1	1	327.0	330.0	0	12000.0	Brown Creeper	brncre	0.1856	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240817_053402.wav	327.0
22	Spectrogram 1	1	348.0	351.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3482	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240817_053402.wav	348.0
23	Spectrogram 1	1	360.0	363.0	0	12000.0	Brown Creeper	brncre	0.5629	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240817_053402.wav	360.0
24	Spectrogram 1	1	360.0	363.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1205	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240817_053402.wav	360.0
25	Spectrogram 1	1	372.0	375.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2337	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240817_053402.wav	372.0
26	Spectrogram 1	1	381.0	384.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3092	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240817_053402.wav	381.0
27	Spectrogram 1	1	384.0	387.0	0	12000.0	Brown Creeper	brncre	0.4766	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240817_053402.wav	384.0
28	Spectrogram 1	1	384.0	387.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2127	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240817_053402.wav	384.0
29	Spectrogram 1	1	387.0	390.0	0	12000.0	Brown Creeper	brncre	0.6691	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240817_053402.wav	387.0
30	Spectrogram 1	1	396.0	399.0	0	12000.0	Brown Creeper	brncre	0.4376	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240817_053402.wav	396.0
31	Spectrogram 1	1	399.0	402.0	0	12000.0	Brown Creeper	brncre	0.4877	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240817_053402.wav	399.0
