Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Brown Creeper	brncre	0.2326	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240729_052002.wav	0
2	Spectrogram 1	1	129.0	132.0	0	12000.0	Hermit Thrush	herthr	0.3400	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240729_052002.wav	129.0
3	Spectrogram 1	1	129.0	132.0	0	12000.0	Wood Thrush	woothr	0.1997	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240729_052002.wav	129.0
4	Spectrogram 1	1	138.0	141.0	0	12000.0	Hermit Thrush	herthr	0.7385	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240729_052002.wav	138.0
5	Spectrogram 1	1	141.0	144.0	0	12000.0	Hermit Thrush	herthr	0.2848	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240729_052002.wav	141.0
6	Spectrogram 1	1	147.0	150.0	0	12000.0	Hermit Thrush	herthr	0.7609	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240729_052002.wav	147.0
7	Spectrogram 1	1	150.0	153.0	0	12000.0	Hermit Thrush	herthr	0.1107	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240729_052002.wav	150.0
8	Spectrogram 1	1	153.0	156.0	0	12000.0	Hermit Thrush	herthr	0.6481	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240729_052002.wav	153.0
9	Spectrogram 1	1	156.0	159.0	0	12000.0	Hermit Thrush	herthr	0.9714	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240729_052002.wav	156.0
10	Spectrogram 1	1	165.0	168.0	0	12000.0	Hermit Thrush	herthr	0.7887	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240729_052002.wav	165.0
11	Spectrogram 1	1	168.0	171.0	0	12000.0	Wood Thrush	woothr	0.1177	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240729_052002.wav	168.0
12	Spectrogram 1	1	189.0	192.0	0	12000.0	Hermit Thrush	herthr	0.6645	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240729_052002.wav	189.0
13	Spectrogram 1	1	192.0	195.0	0	12000.0	Hermit Thrush	herthr	0.9680	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240729_052002.wav	192.0
